participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
14,xoxsepjr,6633adcd500f96fcde309792,0,367,368,payment,FinalResultsPage,2024-07-24 18:04:53.920989,1,,,737.7,14,,0.0,270.25,10,-99,-99,0,0.0,270.25,13.51,10.0,293.76,10,32,33,35,,22,24,27,,7.0,0.0,,,,0,0,0,17.25,1.5,10.5,7.0,32.0,32.0,50.0,69.0,,,,0.6248201487378322,3.3888341116094614,1,39.0,2,1.0,60,0,0,25,jtf9f20p,2024-07-24,,,Market Experiment,0
15,rnpem8ba,6690e9725bf6099f625fe053,0,367,368,payment,FinalResultsPage,2024-07-24 18:05:00.175643,1,,,741.86,15,,0.0,126.81,17,-99,-99,-1,39.0,165.81,8.29,16.0,190.1,16,23,35,41,,22,24,27,,16.0,0.0,,,1,,0,,17.25,1.5,10.5,7.0,32.0,21.0,21.0,27.0,,,,-1.0767890573144498,2.8611752573596836,1,39.0,2,1.0,60,0,0,25,jtf9f20p,2024-07-24,,,Market Experiment,0
16,6do79ah2,654455ad0b76675379c66db4,0,367,368,payment,FinalResultsPage,2024-07-24 18:06:11.989894,1,,,834.02,16,,0.0,448.98,0,-99,-99,0,0.0,448.98,22.45,0.0,471.43,0,19,25,20,,22,24,27,,20.0,0.0,,,,,,1,17.25,1.5,10.5,7.0,32.0,32.0,32.0,32.0,,,,0.5062903885917955,3.2323026871249976,1,39.0,2,1.0,60,0,0,25,jtf9f20p,2024-07-24,,,Market Experiment,0
17,fl7tw6v1,jtf9f20p_45C,0,368,368,payment,NonParticipantPage,2024-07-24 18:06:23.142631,1,,,0.0,17,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,39.0,2,1.0,60,0,0,25,jtf9f20p,2024-07-24,,,Market Experiment,0
18,9xocvce3,jtf9f20p_65Q,0,368,368,payment,NonParticipantPage,2024-07-24 18:06:23.162785,1,,,0.0,18,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,39.0,2,1.0,60,0,0,25,jtf9f20p,2024-07-24,,,Market Experiment,0
19,bb3vz4q5,jtf9f20p_04I,0,368,368,payment,NonParticipantPage,2024-07-24 18:06:23.181204,1,,,0.0,19,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,39.0,2,1.0,60,0,0,25,jtf9f20p,2024-07-24,,,Market Experiment,0
20,wqb76ln5,jtf9f20p_01S,0,368,368,payment,NonParticipantPage,2024-07-24 18:06:23.199452,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,39.0,2,1.0,60,0,0,25,jtf9f20p,2024-07-24,,,Market Experiment,0
21,2nqcg6b5,jtf9f20p_13G,0,368,368,payment,NonParticipantPage,2024-07-24 18:06:23.217521,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,39.0,2,1.0,60,0,0,25,jtf9f20p,2024-07-24,,,Market Experiment,0
22,5izbtz55,jtf9f20p_87I,0,368,368,payment,NonParticipantPage,2024-07-24 18:06:23.235509,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,39.0,2,1.0,60,0,0,25,jtf9f20p,2024-07-24,,,Market Experiment,0
23,p4qjp6ij,jtf9f20p_99X,0,368,368,payment,NonParticipantPage,2024-07-24 18:06:23.253686,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,39.0,2,1.0,60,0,0,25,jtf9f20p,2024-07-24,,,Market Experiment,0
24,fm9wqhdf,jtf9f20p_51K,0,368,368,payment,NonParticipantPage,2024-07-24 18:06:23.271640,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,39.0,2,1.0,60,0,0,25,jtf9f20p,2024-07-24,,,Market Experiment,0
25,i5eb2ujv,jtf9f20p_10N,0,368,368,payment,NonParticipantPage,2024-07-24 18:06:23.289716,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,39.0,2,1.0,60,0,0,25,jtf9f20p,2024-07-24,,,Market Experiment,0
26,tzioekj6,jtf9f20p_22L,0,368,368,payment,NonParticipantPage,2024-07-24 18:06:23.307610,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,39.0,2,1.0,60,0,0,25,jtf9f20p,2024-07-24,,,Market Experiment,0
27,bnpbtbdv,jtf9f20p_20T,0,368,368,payment,NonParticipantPage,2024-07-24 18:06:23.325417,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,39.0,2,1.0,60,0,0,25,jtf9f20p,2024-07-24,,,Market Experiment,0
28,q06cwa3i,jtf9f20p_44P,0,368,368,payment,NonParticipantPage,2024-07-24 18:06:23.360689,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,39.0,2,1.0,60,0,0,25,jtf9f20p,2024-07-24,,,Market Experiment,0
29,kj1jjovr,jtf9f20p_72L,0,368,368,payment,NonParticipantPage,2024-07-24 18:06:23.395993,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,39.0,2,1.0,60,0,0,25,jtf9f20p,2024-07-24,,,Market Experiment,0
30,a7qtn73m,jtf9f20p_53W,0,368,368,payment,NonParticipantPage,2024-07-24 18:06:23.432974,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,39.0,2,1.0,60,0,0,25,jtf9f20p,2024-07-24,,,Market Experiment,0
1,7oiph2zk,gx902xbi_43Y,0,367,368,payment,FinalResultsPage,2024-07-24 18:04:43.845021,1,,,1137.08,1,,0.0,515.8,0,-99,-99,0,0.0,515.8,25.79,0.0,541.59,0,38,38,37,,23,25,28,,5.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,43.0,4,1.0,60,0,0,26,jtf9f20p,2024-07-24,,,Market Experiment,0
2,pc6qort4,663a245615539171d9a3611a,0,367,368,payment,FinalResultsPage,2024-07-24 18:04:43.875873,1,,,1181.68,2,,0.0,522.3,0,-99,-99,0,0.0,522.3,26.12,0.0,548.42,0,39,34,43,,23,25,28,,4.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,43.0,4,1.0,60,0,0,26,jtf9f20p,2024-07-24,,,Market Experiment,0
3,kfyoz2ff,5e3cddaa64dfd70d85a5ef3f,0,367,368,payment,FinalResultsPage,2024-07-24 18:04:43.974091,1,,,974.71,3,,0.0,466.83,0,-99,-99,0,0.0,466.83,23.34,0.0,490.17,0,39,40,40,,23,25,28,,4.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,43.0,4,1.0,60,0,0,26,jtf9f20p,2024-07-24,,,Market Experiment,0
4,a92t9tp6,66954bb22fc80f82444064e6,0,367,368,payment,FinalResultsPage,2024-07-24 18:04:44.653154,1,,,764.87,4,,0.0,346.43,5,-99,-99,0,0.0,346.43,17.32,5.0,368.75,5,39,39,43,,23,25,28,,4.0,0.0,,,1,1,1,1,18.0,0.25,10.5,8.5,43.0,27.0,22.0,19.0,,,,-1.226328291350478,3.0064681652537417,1,43.0,4,1.0,60,0,0,26,jtf9f20p,2024-07-24,,,Market Experiment,0
5,puuvucg3,gx902xbi_74L,0,367,368,payment,FinalResultsPage,2024-07-24 18:04:46.207988,1,,,977.3,5,,0.0,475.35,0,-99,-99,0,0.0,475.35,23.77,0.0,499.12,0,40,40,40,,23,25,28,,3.0,0.0,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,43.0,4,1.0,60,0,0,26,jtf9f20p,2024-07-24,,,Market Experiment,0
6,ojlsj7iv,gx902xbi_99Q,0,367,368,payment,FinalResultsPage,2024-07-24 18:04:47.241528,1,,,1304.63,6,,0.0,480.3,0,-99,-99,0,0.0,480.3,24.02,0.0,504.32,0,37,36,28,,23,25,28,,6.0,0.0,,,0,1,0,0,18.0,0.25,10.5,8.5,43.0,66.0,55.0,68.0,,,,0.2694131002767848,3.215363603898558,1,43.0,4,1.0,60,0,0,26,jtf9f20p,2024-07-24,,,Market Experiment,0
7,8mjo8li0,634656bd2603b4db42ae94e1,0,367,368,payment,FinalResultsPage,2024-07-24 18:04:50.344182,1,,,685.99,7,,0.0,109.93,12,-99,-99,2,-86.0,23.93,1.2,14.0,39.13,14,39,44,52,,23,25,28,,4.0,0.0,,,1,0,0,0,18.0,0.25,10.5,8.5,43.0,27.0,34.0,39.0,,,,-0.43127344230759007,3.0079960137138944,1,43.0,4,1.0,60,0,0,26,jtf9f20p,2024-07-24,,,Market Experiment,0
8,akprt375,655f8d03e234484afb1c3d51,0,367,368,payment,FinalResultsPage,2024-07-24 18:04:50.823153,1,,,913.03,8,,0.0,463.43,0,-99,-99,2,-86.0,377.43,18.87,2.0,398.3,2,25,25,26,,23,25,28,,18.0,0.0,,,,1,,1,18.0,0.25,10.5,8.5,43.0,43.0,27.0,27.0,,,,-0.44693055168578516,2.852980573113831,1,43.0,4,1.0,60,0,0,26,jtf9f20p,2024-07-24,,,Market Experiment,0
9,lpzyjf1x,65639c2f102822f13aa7531c,0,368,368,payment,NonParticipantPage,2024-07-24 18:04:51.303856,1,,,0.0,9,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,43.0,4,1.0,60,0,0,26,jtf9f20p,2024-07-24,,,Market Experiment,0
10,yrqo17xi,gx902xbi_45P,0,367,368,payment,FinalResultsPage,2024-07-24 18:04:51.486040,1,,,1213.36,10,,0.0,540.35,0,-99,-99,0,0.0,540.35,27.02,0.0,567.37,0,42,41,49,,23,25,28,,1.0,2.5,,,0,1,1,0,18.0,0.25,10.5,8.5,43.0,66.0,55.0,49.0,,,,-0.15278732147272334,3.034266420046071,1,43.0,4,1.0,60,0,0,26,jtf9f20p,2024-07-24,,,Market Experiment,0
11,dakc6dp6,gx902xbi_92B,0,367,368,payment,FinalResultsPage,2024-07-24 18:04:51.886130,1,,,1224.37,11,,0.0,517.35,0,-99,-99,0,0.0,517.35,25.87,0.0,543.22,0,37,35,25,,23,25,28,,6.0,0.0,,,0,1,1,0,18.0,0.25,10.5,8.5,43.0,66.0,55.0,49.0,,,,-0.15278732147272334,3.034266420046071,1,43.0,4,1.0,60,0,0,26,jtf9f20p,2024-07-24,,,Market Experiment,0
12,ic8nq5td,6334d869011b16ac13de3546,0,367,368,payment,FinalResultsPage,2024-07-24 18:04:52.538192,1,,,654.97,12,,0.0,137.23,17,-99,-99,-2,86.0,223.23,11.16,15.0,249.39,15,33,31,30,,23,25,28,,10.0,0.0,,,0,1,0,1,18.0,0.25,10.5,8.5,43.0,66.0,55.0,68.0,,,,0.7186174270173835,2.336430499113974,1,43.0,4,1.0,60,0,0,26,jtf9f20p,2024-07-24,,,Market Experiment,0
13,ljvxi7fc,663cf0e4b9eb2114fece7f64,0,367,368,payment,FinalResultsPage,2024-07-24 18:04:53.796336,1,,,1063.52,13,,0.0,524.91,0,-99,-99,0,0.0,524.91,26.25,0.0,551.16,0,44,40,45,,23,25,28,,1.0,2.5,,,0,0,0,0,18.0,0.25,10.5,8.5,43.0,66.0,80.0,83.0,,,,0.9556300344310827,3.1334802708625418,1,43.0,4,1.0,60,0,0,26,jtf9f20p,2024-07-24,,,Market Experiment,0
14,xoxsepjr,6633adcd500f96fcde309792,0,367,368,payment,FinalResultsPage,2024-07-24 18:04:53.920989,1,,,737.7,14,,0.0,293.76,10,-99,-99,0,0.0,293.76,14.69,10.0,318.45,10,39,40,42,,23,25,28,,4.0,0.0,,,0,,0,0,18.0,0.25,10.5,8.5,43.0,66.0,66.0,80.0,,,,0.7117433145037201,3.137756403647876,1,43.0,4,1.0,60,0,0,26,jtf9f20p,2024-07-24,,,Market Experiment,0
15,rnpem8ba,6690e9725bf6099f625fe053,0,367,368,payment,FinalResultsPage,2024-07-24 18:05:00.175643,1,,,741.86,15,,0.0,190.1,16,-99,-99,-2,86.0,276.1,13.81,14.0,303.91,14,52,43,59,,23,25,28,,9.0,0.0,,,1,1,0,0,18.0,0.25,10.5,8.5,43.0,27.0,22.0,24.0,,,,-1.0503879251388502,2.844329641876875,1,43.0,4,1.0,60,0,0,26,jtf9f20p,2024-07-24,,,Market Experiment,0
16,6do79ah2,654455ad0b76675379c66db4,0,367,368,payment,FinalResultsPage,2024-07-24 18:06:11.989894,1,,,834.02,16,,0.0,471.43,0,-99,-99,0,0.0,471.43,23.57,0.0,495.0,0,,,,,23,25,28,,,0.0,,,,,,,18.0,0.25,10.5,8.5,43.0,43.0,43.0,43.0,,,,,,1,43.0,4,1.0,60,0,0,26,jtf9f20p,2024-07-24,,,Market Experiment,0
17,fl7tw6v1,jtf9f20p_45C,0,368,368,payment,NonParticipantPage,2024-07-24 18:06:23.142631,1,,,0.0,17,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,43.0,4,1.0,60,0,0,26,jtf9f20p,2024-07-24,,,Market Experiment,0
18,9xocvce3,jtf9f20p_65Q,0,368,368,payment,NonParticipantPage,2024-07-24 18:06:23.162785,1,,,0.0,18,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,43.0,4,1.0,60,0,0,26,jtf9f20p,2024-07-24,,,Market Experiment,0
19,bb3vz4q5,jtf9f20p_04I,0,368,368,payment,NonParticipantPage,2024-07-24 18:06:23.181204,1,,,0.0,19,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,43.0,4,1.0,60,0,0,26,jtf9f20p,2024-07-24,,,Market Experiment,0
20,wqb76ln5,jtf9f20p_01S,0,368,368,payment,NonParticipantPage,2024-07-24 18:06:23.199452,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,43.0,4,1.0,60,0,0,26,jtf9f20p,2024-07-24,,,Market Experiment,0
21,2nqcg6b5,jtf9f20p_13G,0,368,368,payment,NonParticipantPage,2024-07-24 18:06:23.217521,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,43.0,4,1.0,60,0,0,26,jtf9f20p,2024-07-24,,,Market Experiment,0
22,5izbtz55,jtf9f20p_87I,0,368,368,payment,NonParticipantPage,2024-07-24 18:06:23.235509,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,43.0,4,1.0,60,0,0,26,jtf9f20p,2024-07-24,,,Market Experiment,0
23,p4qjp6ij,jtf9f20p_99X,0,368,368,payment,NonParticipantPage,2024-07-24 18:06:23.253686,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,43.0,4,1.0,60,0,0,26,jtf9f20p,2024-07-24,,,Market Experiment,0
24,fm9wqhdf,jtf9f20p_51K,0,368,368,payment,NonParticipantPage,2024-07-24 18:06:23.271640,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,43.0,4,1.0,60,0,0,26,jtf9f20p,2024-07-24,,,Market Experiment,0
25,i5eb2ujv,jtf9f20p_10N,0,368,368,payment,NonParticipantPage,2024-07-24 18:06:23.289716,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,43.0,4,1.0,60,0,0,26,jtf9f20p,2024-07-24,,,Market Experiment,0
26,tzioekj6,jtf9f20p_22L,0,368,368,payment,NonParticipantPage,2024-07-24 18:06:23.307610,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,43.0,4,1.0,60,0,0,26,jtf9f20p,2024-07-24,,,Market Experiment,0
27,bnpbtbdv,jtf9f20p_20T,0,368,368,payment,NonParticipantPage,2024-07-24 18:06:23.325417,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,43.0,4,1.0,60,0,0,26,jtf9f20p,2024-07-24,,,Market Experiment,0
28,q06cwa3i,jtf9f20p_44P,0,368,368,payment,NonParticipantPage,2024-07-24 18:06:23.360689,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,43.0,4,1.0,60,0,0,26,jtf9f20p,2024-07-24,,,Market Experiment,0
29,kj1jjovr,jtf9f20p_72L,0,368,368,payment,NonParticipantPage,2024-07-24 18:06:23.395993,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,43.0,4,1.0,60,0,0,26,jtf9f20p,2024-07-24,,,Market Experiment,0
30,a7qtn73m,jtf9f20p_53W,0,368,368,payment,NonParticipantPage,2024-07-24 18:06:23.432974,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,43.0,4,1.0,60,0,0,26,jtf9f20p,2024-07-24,,,Market Experiment,0
1,7oiph2zk,gx902xbi_43Y,0,367,368,payment,FinalResultsPage,2024-07-24 18:04:43.845021,1,,,1137.08,1,,0.0,541.59,0,-99,-99,0,0.0,541.59,27.08,0.0,568.67,0,43,41,41,,24,26,29,,0.0,2.5,,,0,0,0,1,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,1.1824165646754483,3.6113343889883973,1,43.0,4,1.0,60,0,0,27,jtf9f20p,2024-07-24,,,Market Experiment,0
2,pc6qort4,663a245615539171d9a3611a,0,367,368,payment,FinalResultsPage,2024-07-24 18:04:43.875873,1,,,1181.68,2,,0.0,548.42,0,-99,-99,0,0.0,548.42,27.42,0.0,575.84,0,42,42,33,,24,26,29,,1.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,43.0,4,1.0,60,0,0,27,jtf9f20p,2024-07-24,,,Market Experiment,0
3,kfyoz2ff,5e3cddaa64dfd70d85a5ef3f,0,367,368,payment,FinalResultsPage,2024-07-24 18:04:43.974091,1,,,974.71,3,,0.0,490.17,0,-99,-99,0,0.0,490.17,24.51,0.0,514.68,0,43,45,45,,24,26,29,,0.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,43.0,4,1.0,60,0,0,27,jtf9f20p,2024-07-24,,,Market Experiment,0
4,a92t9tp6,66954bb22fc80f82444064e6,0,367,368,payment,FinalResultsPage,2024-07-24 18:04:44.653154,1,,,764.87,4,,0.0,368.75,5,-99,-99,0,0.0,368.75,18.44,5.0,392.19,5,42,40,40,,24,26,29,,1.0,2.5,,,1,,,,18.5,0.5,9.75,7.0,33.0,18.0,18.0,18.0,,,,0.6068873744475451,3.188904945375767,1,43.0,4,1.0,60,0,0,27,jtf9f20p,2024-07-24,,,Market Experiment,0
5,puuvucg3,gx902xbi_74L,0,367,368,payment,FinalResultsPage,2024-07-24 18:04:46.207988,1,,,977.3,5,,0.0,499.12,0,-99,-99,0,0.0,499.12,24.96,0.0,524.08,0,43,43,43,,24,26,29,,0.0,2.5,,,1,1,1,1,18.5,0.5,9.75,7.0,33.0,18.0,13.0,11.0,,,,-1.2469590949884264,2.952591445140962,1,43.0,4,1.0,60,0,0,27,jtf9f20p,2024-07-24,,,Market Experiment,0
6,ojlsj7iv,gx902xbi_99Q,0,367,368,payment,FinalResultsPage,2024-07-24 18:04:47.241528,1,,,1304.63,6,,0.0,504.32,0,-99,-99,0,0.0,504.32,25.22,0.0,529.54,0,40,33,19,,24,26,29,,3.0,0.0,,,0,1,1,0,18.5,0.5,9.75,7.0,33.0,55.0,44.0,39.0,,,,-0.15459776690187346,3.0409838051704647,1,43.0,4,1.0,60,0,0,27,jtf9f20p,2024-07-24,,,Market Experiment,0
7,8mjo8li0,634656bd2603b4db42ae94e1,0,367,368,payment,FinalResultsPage,2024-07-24 18:04:50.344182,1,,,685.99,7,,0.0,39.13,14,-99,-99,-2,86.0,125.13,6.26,12.0,143.39,12,48,50,64,,24,26,29,,5.0,0.0,,,1,0,0,0,18.5,0.5,9.75,7.0,33.0,18.0,25.0,30.0,,,,-0.39440215342410617,3.0189937055801965,1,43.0,4,1.0,60,0,0,27,jtf9f20p,2024-07-24,,,Market Experiment,0
8,akprt375,655f8d03e234484afb1c3d51,0,367,368,payment,FinalResultsPage,2024-07-24 18:04:50.823153,1,,,913.03,8,,0.0,398.3,2,-99,-99,-2,86.0,484.3,24.22,0.0,508.52,0,32,14,43,,24,26,29,,11.0,0.0,,,1,1,,1,18.5,0.5,9.75,7.0,33.0,18.0,13.0,13.0,,,,-0.9661880010192209,2.8642775167813896,1,43.0,4,1.0,60,0,0,27,jtf9f20p,2024-07-24,,,Market Experiment,0
9,lpzyjf1x,65639c2f102822f13aa7531c,0,368,368,payment,NonParticipantPage,2024-07-24 18:04:51.303856,1,,,0.0,9,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,43.0,4,1.0,60,0,0,27,jtf9f20p,2024-07-24,,,Market Experiment,0
10,yrqo17xi,gx902xbi_45P,0,367,368,payment,FinalResultsPage,2024-07-24 18:04:51.486040,1,,,1213.36,10,,0.0,567.37,0,-99,-99,0,0.0,567.37,28.37,0.0,595.74,0,41,42,46,,24,26,29,,2.0,2.5,,,0,1,0,1,18.5,0.5,9.75,7.0,33.0,55.0,44.0,59.0,,,,0.7524656287695528,2.2254206999711097,1,43.0,4,1.0,60,0,0,27,jtf9f20p,2024-07-24,,,Market Experiment,0
11,dakc6dp6,gx902xbi_92B,0,367,368,payment,FinalResultsPage,2024-07-24 18:04:51.886130,1,,,1224.37,11,,0.0,543.22,0,-99,-99,0,0.0,543.22,27.16,0.0,570.38,0,44,37,25,,24,26,29,,1.0,2.5,,,0,1,0,1,18.5,0.5,9.75,7.0,33.0,55.0,44.0,59.0,,,,0.7524656287695528,2.2254206999711097,1,43.0,4,1.0,60,0,0,27,jtf9f20p,2024-07-24,,,Market Experiment,0
12,ic8nq5td,6334d869011b16ac13de3546,0,367,368,payment,FinalResultsPage,2024-07-24 18:04:52.538192,1,,,654.97,12,,0.0,249.39,15,-99,-99,3,-129.0,120.39,6.02,18.0,144.41,18,40,32,49,,24,26,29,,3.0,0.0,,,,,,,18.5,0.5,9.75,7.0,33.0,33.0,33.0,33.0,,,,,,1,43.0,4,1.0,60,0,0,27,jtf9f20p,2024-07-24,,,Market Experiment,0
13,ljvxi7fc,663cf0e4b9eb2114fece7f64,0,367,368,payment,FinalResultsPage,2024-07-24 18:04:53.796336,1,,,1063.52,13,,0.0,551.16,0,-99,-99,1,-43.0,508.16,25.41,1.0,534.57,1,45,47,51,,24,26,29,,2.0,2.5,,,0,0,0,,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.68738334016038,3.190003021966587,1,43.0,4,1.0,60,0,0,27,jtf9f20p,2024-07-24,,,Market Experiment,0
14,xoxsepjr,6633adcd500f96fcde309792,0,367,368,payment,FinalResultsPage,2024-07-24 18:04:53.920989,1,,,737.7,14,,0.0,318.45,10,-99,-99,0,0.0,318.45,15.92,10.0,344.37,10,44,45,46,,24,26,29,,1.0,2.5,,,0,0,0,0,18.5,0.5,9.75,7.0,33.0,55.0,72.0,81.0,,,,0.9724273785819856,3.3946745963183584,1,43.0,4,1.0,60,0,0,27,jtf9f20p,2024-07-24,,,Market Experiment,0
15,rnpem8ba,6690e9725bf6099f625fe053,0,367,368,payment,FinalResultsPage,2024-07-24 18:05:00.175643,1,,,741.86,15,,0.0,303.91,14,-99,-99,0,0.0,303.91,15.2,14.0,333.11,14,33,39,72,,24,26,29,,10.0,0.0,,,1,0,1,,18.5,0.5,9.75,7.0,33.0,18.0,25.0,21.0,,,,-0.19786471763671276,2.730754350405947,1,43.0,4,1.0,60,0,0,27,jtf9f20p,2024-07-24,,,Market Experiment,0
16,6do79ah2,654455ad0b76675379c66db4,0,367,368,payment,FinalResultsPage,2024-07-24 18:06:11.989894,1,,,834.02,16,,0.0,495.0,0,-99,-99,0,0.0,495.0,24.75,0.0,519.75,0,,,,,24,26,29,,,0.0,,,,,,,18.5,0.5,9.75,7.0,33.0,33.0,33.0,33.0,,,,,,1,43.0,4,1.0,60,0,0,27,jtf9f20p,2024-07-24,,,Market Experiment,0
