part_label,page,round,ton_mean,ton_median,ton_std,ton_range,ton_iqr,ton_peak_cnt,ton_auc,ton_skewness,ton_kurtosis,ton_variance,ton_peaks_avg,pha_mean,pha_median,pha_std,pha_range,pha_iqr,pha_peak_cnt,pha_auc,pha_skewness,pha_kurtosis,pha_variance,pha_peaks_avg
ao7syclg_49A_2024-07-08,MarketGridChoice,23,-0.4238700859326687,-0.423140598950271,0.003613444619698548,0.01639268309097519,0.005405356271247386,2,-35.605087218344174,-0.6957434368995805,0.16478418658773153,1.3056982019628384e-05,-0.41967970726016685,7.534855209829904e-05,0.0007620455579364,0.00522294262407409,0.0276656262133981,0.0048168068171007255,20,0.00632927837625712,-1.0347719159493383,1.9878826647225205,2.7279129654369934e-05,0.0027497346296636352
ao7syclg_49A_2024-07-08,MarketGridChoice,24,-0.4226730394106089,-0.42000402191412767,0.014968072451720514,0.043094464570710644,0.027675412373085684,1,-33.81384315284871,-0.35803336973144034,-1.3929110504602047,0.00022404319291995456,-0.4043406975633493,-0.00011105615362755668,0.0022409711213471,0.02050548710847633,0.1104346214174184,0.009180203489899424,21,-0.008884492290204535,-2.424974658017944,6.638975467178032,0.000420475001555889,0.007735050437800633
ao7syclg_49A_2024-07-08,MarketGridChoice,25,-0.42456366178573857,-0.4231062133355013,0.01588720273263162,0.04145319632556388,0.032338413969179414,1,-35.66334759000204,-0.13330952667315277,-1.6874295005982387,0.00025240321066773765,-0.4055550283509331,-0.00015047572108529178,0.0018619594005836,0.012508007633753117,0.0839709383852544,0.007916357360472075,21,-0.01263996057116451,-2.629212720619874,9.179312293242168,0.00015645025496602627,0.005421287540277829
ao7syclg_49A_2024-07-08,MarketGridChoice,26,-0.42943609745193995,-0.4251243310222683,0.013817216385255373,0.04494399102042379,0.024035179433952336,0,-34.3548877961552,-0.40693272121124646,-1.1939585602990432,0.00019091546863696953,0,-0.0005460415834957145,0.0029081972556991003,0.029512611559158672,0.1918785313043622,0.014786854826034349,19,-0.04368332667965716,-3.926000650601548,18.04814306306997,0.000870994241041786,0.006758387552264542
ao7syclg_49A_2024-07-08,MarketGridChoice,27,-0.40424560790569847,-0.40513833572502195,0.0016152716121627247,0.004712020521635385,0.00297269048278731,2,-33.95663106407867,0.36628704392460604,-1.5225138269726257,2.6091023810587678e-06,-0.40352744995726814,-0.00010111176595871482,-0.00044948300956155,0.0024845662573603463,0.0138348795841415,0.0032127418755662747,23,-0.008493388340532045,0.6737337926269622,1.132577815919202,6.173069487213599e-06,0.0016420775292504122
ao7syclg_49A_2024-07-08,MarketGridChoice,28,-0.38958625595453655,-0.3900042374579867,0.0007818377847566208,0.0019275870199839118,0.001653665413970995,2,-31.166900476362926,0.354829521700601,-1.6693761890856136,6.1127032167314e-07,-0.3893899486138963,-2.340225121616454e-05,-0.00022488771500720002,0.0017809596613362066,0.0092409298042615,0.002298773152163675,26,-0.0018721800972931633,0.8844272392326942,1.9393611926446859,3.1718173153067755e-06,0.0015325597375668207
ao7syclg_49A_2024-07-08,MarketGridChoice,29,-0.4047819164151526,-0.4023553031708136,0.006730098940182339,0.03018417822131858,0.003017251640216101,2,-34.00168097887282,-2.2202794470678042,4.163785167393025,4.529423174464345e-05,-0.40047375370372534,0.0001868654067363959,-0.00059990450895945,0.004688398268428697,0.0299967167984018,0.0038436909968122502,21,0.015696694165857256,-0.2477590887958982,3.4164490045874985,2.1981078323405197e-05,0.00207709107930669
ao7syclg_49A_2024-07-08,MarketGridChoice,30,-0.5098027683338527,-0.5052365945843846,0.013534903432511557,0.057750645363621456,0.017995474903774122,2,-42.823432540043626,-1.4935590774598035,1.9412481490533589,0.00018319361092741313,-0.4979912862528808,0.00011586208737216648,0.0025053179418181,0.014873836907984973,0.10757951394358412,0.010820223867882575,24,0.009732415339261984,-2.3183018222494467,7.985881474810398,0.00022123102436533599,0.00599921068152523
ao7syclg_49A_2024-07-08,RiskPage,1,-0.326496279325814,-0.3217946430547438,0.01168162406611582,0.04485502504977562,0.0038904921072646648,2,-27.425687463368376,-1.8782570253126845,2.2458938981096557,0.0001364603408220563,-0.31873084657487927,-0.000452980078280874,-0.00020492354567455,0.008858942409328854,0.07906703795737549,0.00361464819040405,24,-0.038050326575593416,-2.3059836081697793,16.549425381243275,7.848086061180532e-05,0.0031696998925530647
ao7syclg_49A_2024-07-08,RiskPage,2,-0.3896442707772121,-0.389672335744765,0.0008335766262784447,0.003609305171137278,0.0009307192298558253,2,-34.288695828394665,-0.7369529632369416,0.505257152643174,6.948499918777539e-07,-0.38904295761728935,-2.70961485342895e-05,-0.00012503146591503382,0.0017293211289928585,0.0114948134939409,0.00201040628142185,22,-0.002384461071017476,1.3379697388145495,4.83072335425669,2.9905515671811346e-06,0.0015744117774243636
ao7syclg_49A_2024-07-08,RiskPage,3,-0.3913733427590123,-0.3919795841260997,0.001990730733917851,0.006945934658336983,0.001023134734390474,2,-32.87536079175703,1.2256605123505486,0.32210982774985997,3.963008854965105e-06,-0.38912985133125955,0.00031547271581779297,0.00046347917917905,0.004328814040389042,0.0315479028501634,0.00301803271732535,22,0.02649970812869461,-0.530308073281064,4.540281306515132,1.8738630996269306e-05,0.0031029438243417497
ao7syclg_49A_2024-07-08,RiskPage,4,-0.3707243324678159,-0.3723083355952107,0.02447579766852363,0.0734563688575679,0.04105245753855019,1,-31.140843927296537,0.39053692670373846,-1.0490228020525991,0.0005990646715105068,-0.3282474780556607,0.0009036218775012849,0.00058273546140395,0.04271739045061424,0.4079026152010267,0.0096315585183788,21,0.07590423771010793,4.001074491295657,25.999809002201868,0.0018247754469102287,0.01608199558787859
ao7syclg_49A_2024-07-08,RiskPage,5,-0.4095242735552483,-0.4095563411653508,0.0009236442180601608,0.0034545518804616204,0.0015031551012266164,0,-34.40003897864086,0.4376542820655345,-0.7390001104428512,8.53118641555966e-07,0,-0.00018719444726397812,-0.00024033405272019998,0.001629479133510674,0.0069200559188339,0.0024121630621156,27,-0.01572433357017416,0.12092063117316311,-0.5646628049204598,2.6552022465466966e-06,0.0011347749029500924
ao7syclg_49A_2024-07-08,RiskPage,6,-0.38374445668901175,-0.38312516266908064,0.007922116466944676,0.018955439646818895,0.017258850500022238,2,-32.23453436187699,-0.0441186619524021,-1.819039217205233,6.275992931583598e-05,-0.38357129575055593,0.0002128573416879621,0.00095994905645525,0.004346560459493659,0.0243904525657922,0.0041480451813556,25,0.017880016701788817,-2.021942668497232,5.529570327717755,1.8892587828033728e-05,0.001608129825772599
ao7syclg_49A_2024-07-08,RiskPage,7,-0.3676871825248149,-0.3624211900829923,0.016128781232957818,0.05385593295352492,0.015740161253548213,2,-32.35647206218371,-0.8577946715476886,-0.4840968187488248,0.0002601375840606123,-0.3537851008975091,-0.0007164601006125311,0.0013850463642991,0.012924887276382822,0.0633620117079956,0.009362641237200674,27,-0.06304848885390274,-0.7687738339217757,0.6949017309951913,0.00016705271110720255,0.0035515365719440365
ao7syclg_49A_2024-07-08,RiskPage,8,-0.3471051420805545,-0.3471627901647123,0.0019732269845341628,0.006252602172264032,0.003135073092060181,1,-29.156831934766576,-0.3461922883866113,-1.1207334665745927,3.8936247324937844e-06,-0.3446426220912441,0.00011089598679667644,1.8456922730060736e-05,0.001842306860331644,0.0086632659924417,0.002768987028574025,27,0.009315262890920821,0.10757806109150343,-0.3742821915424588,3.3940945676250397e-06,0.0018344973105612037
ao7syclg_49A_2024-07-08,RiskPage,9,-0.37557818485251293,-0.37369879808330886,0.013333451903302929,0.032414866694298605,0.027887264081012997,1,-31.548567527611088,-0.08832882786188856,-1.7959371354229392,0.00017778093965769247,-0.3599907493929885,-4.949491023543698e-06,0.0005063710162363,0.00438840852194923,0.029962037018211797,0.00295845166219945,24,-0.00041575724597767063,-1.1707422391159341,4.740505144564354,1.925812935551663e-05,0.002091522193464079
ao7syclg_49A_2024-07-08,RiskPage,10,-0.42176806234203323,-0.4225297304930039,0.007424784018332305,0.025870459480406005,0.010855510418750325,2,-35.42851723673079,0.37819010362854866,-0.995100596595996,5.512741771888281e-05,-0.4125649223141038,-0.00018868949558532218,0.0012946252428694999,0.00899447661709988,0.0350764183573248,0.009847180284159276,24,-0.015849917629167064,-0.7557310124096129,-0.1562183533541801,8.09006096155565e-05,0.0030470282418228506
ao7syclg_49A_2024-07-08,RiskPage,11,-0.4462651615296925,-0.4427268316487975,0.024814251916319228,0.09457361747610782,0.03055442560051147,1,-37.48627356849417,0.5588191846127849,-0.2265872813732468,0.0006157470981665524,-0.4396016552753943,0.0004383406059347793,0.0026882477045230497,0.021156463169355544,0.1971567924777401,0.006846009356906975,23,0.03682061089852146,-5.334098864552191,37.99973051783352,0.0004475959338362977,0.007656208271570838
ao7syclg_49A_2024-07-08,RiskPage,12,-0.38333087519981185,-0.3827583515200236,0.0017182984602690833,0.0050859611382287895,0.0029608291489704452,2,-32.1997935167842,-0.49430377820277044,-1.2237029733198064,2.9525495985631027e-06,-0.3815862441751423,-0.0001511432304800333,-0.0003250845602593,0.0016641212115247501,0.0088001471474181,0.0021277652636155003,26,-0.012696031360322796,0.40403227605768655,0.40005116612668434,2.769299406646602e-06,0.0013187041198233847
ao7syclg_49A_2024-07-08,RiskPage,13,-0.4426337723481351,-0.4398611495345877,0.01633354185046732,0.039477231978181315,0.03632475882119868,1,-37.18123687724335,-0.13140378746187723,-1.7380619030874218,0.0002667845893809675,-0.424387937852127,0.0001601616026152167,2.4552818852287576e-05,0.005328634593454181,0.0340850021043697,0.0043209019448354,23,0.013453574619678204,0.03692674342012883,2.7037628853808586,2.8394346630556608e-05,0.0027458427531127606
ao7syclg_49A_2024-07-08,RiskPage,14,-0.371249503866817,-0.37166594609714376,0.0010924383930306738,0.002818566776375042,0.002325768716736898,2,-31.184958324812627,0.19316075641171035,-1.6923234654964125,1.193421642567441e-06,-0.3708719902923273,-6.136933068773043e-05,-2.2221283758077693e-05,0.0016814025367071972,0.007717860826531,0.002242234313510525,26,-0.005155023777769356,0.3795874170588277,-0.28781964952866623,2.8271144904453977e-06,0.0016258439754355644
ao7syclg_49A_2024-07-08,RiskPage,15,-0.35414736969683724,-0.35426201386764933,0.004152383320508332,0.014210614612470307,0.005972423288351902,2,-29.74837905453433,0.2079977567725696,-0.9811403808389798,1.7242287240435795e-05,-0.34908784114869873,-0.00012403984001186085,-0.000892034145375,0.021975804800314105,0.18907671080218952,0.0063774908923428745,27,-0.010419346560996311,-1.428848858758134,10.621259188943323,0.00048293599662150845,0.0051094913444731365
ao7syclg_49A_2024-07-08,RiskPage,16,-0.3702101070928667,-0.36851483184516226,0.015580621257801559,0.037779017359298506,0.03309384045900271,1,-31.097648995800807,-0.07196193974507416,-1.7914854051752205,0.00024275575877905783,-0.3517354821650305,-0.00013207602896902587,0.00055166946711885,0.007356041978176079,0.0673155251828305,0.003876555705964325,26,-0.011094386433398173,-3.813633677499184,25.952566199773234,5.4111353584688646e-05,0.0024734854113055457
ao7syclg_49A_2024-07-08,RiskPage,17,-0.38786077042586564,-0.3791819308289087,0.01908483826053894,0.04892801687075077,0.04049147924093455,1,-32.58030471577271,-0.2883165860930722,-1.7076765520298254,0.0003642310514309311,-0.3703302064025776,0.00023100568071757476,-1.3378843524639982e-06,0.0125593386730632,0.10651826256761149,0.0064049212156468745,22,0.01940447718027628,-1.7326336644251243,12.769388990334145,0.0001577369879047009,0.003170019275008731
ao7syclg_49A_2024-07-08,RiskPage,18,-0.43375906314544405,-0.4361567164471519,0.0038699515741383657,0.011346833797773681,0.007687772298079709,2,-36.4357613042173,0.39500015102042296,-1.5439627835563454,1.4976525186176015e-05,-0.43202156428813177,-2.0933397262211395e-05,-0.0001613711126621,0.002335681486844354,0.0132516524703258,0.0028950542860461,25,-0.0017584053700257572,-0.6129217070974834,2.1662970740627507,5.455408007987451e-06,0.0015018599823894644
ao7syclg_49A_2024-07-08,RiskPage,19,-0.3804593450594372,-0.38086815439893706,0.0029949454857338097,0.017555263392365184,0.002193921818598066,3,-33.480422365230474,-0.007557521796186913,1.9528066313398096,8.969698462517326e-06,-0.37795001720800947,-0.00029704022604774843,-0.0006104415680784,0.0034959745442537183,0.021335512617215897,0.00431362604153055,25,-0.02613953989220186,0.6876776317229824,1.6454443263215772,1.2221838014069994e-05,0.0015431928354369682
ao7syclg_49A_2024-07-08,RiskPage,20,-0.4083137350163739,-0.396511205122291,0.02233086450487215,0.0542092401022809,0.04703574667579824,2,-34.29835374137541,-0.3400529565165693,-1.6980395476401713,0.0004986675095349589,-0.38669688360009585,0.00011731706921736073,0.00092074670863685,0.013051518705679508,0.097412662431467,0.0052621460947685755,22,0.009854633814258301,-3.721534123004368,18.956643770771805,0.0001703421405247021,0.003685518186773672
ao7syclg_49A_2024-07-08,RiskPage,21,-0.3902801207404673,-0.374645181402673,0.04129243449488486,0.11809170681452008,0.07935024155737574,1,-34.34465062516112,-0.4721636575310832,-1.290995449755075,0.001705065146514357,-0.337263612480703,0.0003718398780132578,0.00095953594924225,0.03936234607042313,0.34284891153735,0.013848329102968349,24,0.03272190926516669,2.890106187517258,16.881985749424846,0.0015493942881677554,0.012376515608412865
ao7syclg_49A_2024-07-08,RiskPage,22,-0.438965108816448,-0.44037630831732055,0.0029217946690621947,0.008677440679419723,0.004606772803323889,1,-36.873069140581634,0.8825118065414742,-0.7752096598806557,8.536884088160259e-06,-0.4331065943804945,0.0003414679177601485,0.00041049364059644996,0.00189072039875202,0.0099718151784283,0.0025910714962663747,25,0.028683305091852473,0.3551285232691654,0.48402910857804526,3.5748236262569974e-06,0.0016316979576644869
ao7syclg_49A_2024-07-08,RiskPage,23,-0.41675909838709363,-0.41793394783529975,0.0074820083664613995,0.02227173259019788,0.013845112239254831,1,-35.00776426451586,0.18603220353429725,-1.3690575333906838,5.598044919579838e-05,-0.4049748582277774,-8.098428554770786e-05,0.00071171315839475,0.00503372841397473,0.033837322973467,0.005818359304203024,24,-0.00680267998600746,-1.4394976461475715,5.247483383980189,2.5338421745656546e-05,0.0019101757579455543
ao7syclg_49A_2024-07-08,RiskPage,24,-0.4378154113379765,-0.44198594021228244,0.008273074890550108,0.021422644088504972,0.01632802360423402,2,-36.77649455239003,0.3188379157226989,-1.6596327731459986,6.844376814465068e-05,-0.43503654872583636,0.00013565065617519818,-0.00025167986757535,0.0034247757170383177,0.0203225140864976,0.004626048424037575,26,0.011394655118716646,0.17783889750856122,0.5473594325066946,1.1729088712015323e-05,0.0025312358903943916
ao7syclg_49A_2024-07-08,RiskPage,25,-0.3983041238875782,-0.39448571543653377,0.008002664800754518,0.023771305500262963,0.011480518902569514,2,-33.45754640655657,-0.9113643486019868,-0.7482766856600085,6.404264391323533e-05,-0.3913597480365265,-0.00020523811956099481,-0.00020873193606545,0.0042101186006019056,0.0368311890197467,0.00363866395315435,24,-0.017240002043123565,-2.5413556795828036,16.470145073219438,1.7725098631134144e-05,0.0020227459337869643
ao7syclg_49A_2024-07-08,RiskPage,26,-0.41342552075174194,-0.4123481412543064,0.0029967659093742467,0.009329366946943807,0.004451094961129831,1,-36.38144582615329,-0.8296560305786436,-0.7676299323723899,8.980605915587656e-06,-0.409935248831711,-2.453683296266116e-06,-5.045712892253106e-05,0.002588256957032804,0.0186194070788477,0.00267089955906485,31,-0.0002159241300714182,0.44017124587359435,4.1691178701300435,6.699074075628709e-06,0.0018043723983567326
ao7syclg_49A_2024-07-08,RiskPage,27,-0.3892113257100417,-0.38923156569242123,0.00024511810558043936,0.0009225849791621998,0.0004435276491089879,1,-32.6937513596435,0.27326600294651404,-1.0587652961144345,6.008288568334342e-08,-0.3889089247018569,-3.32328607063978e-05,0.00025356464022399997,0.0017565607078596948,0.010577511636785001,0.002132610499126625,25,-0.002791560299337415,1.2150653127988593,3.357263579256678,3.085505520396552e-06,0.0014498831252771679
ao7syclg_49A_2024-07-08,RiskPage,28,-0.3946706567817044,-0.389920032269349,0.010224244344723752,0.0387522364634858,0.004291629740423297,2,-33.15233516966317,-1.810590937839464,1.9585948893092704,0.00010453517242061561,-0.38861562852433373,-0.0005351341559402965,-0.00015940310739088535,0.011999092772525156,0.0912351337877696,0.002707068150273325,22,-0.044951269098984906,-3.92544745682862,18.983709061179812,0.00014397822736366542,0.0031882974410843367
ao7syclg_49A_2024-07-08,RiskPage,29,-0.44375085592458047,-0.4426515150864718,0.005543271200206081,0.020327595226943107,0.00798484901760238,1,-37.27507189766476,-0.4050752021516615,-0.7308513912068584,3.0727855599034166e-05,-0.4390610625315579,0.00010976588805564594,0.00014398511699447846,0.006721919714309259,0.037420001729116595,0.007238613188620825,22,0.009220334596674259,-0.2522031181787151,1.2541544608510122,4.518420464561947e-05,0.0021952237781230075
ao7syclg_49A_2024-07-08,RiskPage,30,-0.481760542653839,-0.48187955969652335,0.0013564877874440622,0.004550886789103203,0.002309161039766028,1,-40.46788558292248,-0.10950120784337682,-1.1793154249519606,1.840059117484887e-06,-0.4797871289197598,-7.477252948457965e-06,-0.00011718263590888769,0.0014030388629255141,0.0061113348089427005,0.0019172368882373,25,-0.0006280892476704691,-0.09892609182102054,-0.6669765822181799,1.9685180508793196e-06,0.001460139230141004
ao7syclg_49A_2024-07-08,RoundResultsPage,1,-0.31783003484986094,-0.3195120773471142,0.005002098511896171,0.018798689891382725,0.009026210264619416,1,-13.984521533393881,0.2074717264134116,-1.1085697982804663,2.502098952271389e-05,-0.3098211889813945,-0.0006176332443968755,-0.00024360773400636205,0.005297149405440965,0.0250572913755289,0.007858628168140876,12,-0.02717586275346252,0.5490678015614782,0.608557859804693,2.8059791823563566e-05,0.0004022680790009751
ao7syclg_49A_2024-07-08,RoundResultsPage,2,-0.39183076609250916,-0.3919151930375555,0.0005575902452618558,0.0023273115343547812,0.0006641895670747022,0,-15.673230643700366,0.16634574864986232,-0.40686130194813774,3.109068816111765e-07,0,-0.00017839609089496814,-0.00047332836843355,0.0015632297284084848,0.0080804012596085,0.0017906484303435253,12,-0.0071358436357987255,0.9371182587622523,2.002986306386946,2.443687183780065e-06,0.0012810275260710811
ao7syclg_49A_2024-07-08,RoundResultsPage,3,-0.3900949524213428,-0.3899703598981878,0.0006497095727056024,0.0020111797305342183,0.0011564193600468453,1,-15.603798096853712,-0.4015770095851644,-1.1907802740088773,4.221225288652965e-07,-0.389299919389908,1.5675058838451494e-05,0.00013972292597183773,0.0017291147490645135,0.0101719309985914,0.001703667775898675,8,0.0006270023535380597,1.2295786432045812,4.432518444277147,2.989837815432435e-06,0.0015839405990606499
ao7syclg_49A_2024-07-08,RoundResultsPage,4,-0.4025950103269328,-0.40269780331673954,0.0015821548251863753,0.004450111982572669,0.0031157549495790526,1,-16.103800413077312,0.11888822819496059,-1.4524334235301293,2.50321389086053e-06,-0.4002991160251672,-0.00036817092567998,-0.0005570460006197,0.002194150466951329,0.0101116565750628,0.002411736859575275,10,-0.0147268370271992,-0.2282629061007845,0.09427140989063121,4.814296271622735e-06,0.0018857404194529796
ao7syclg_49A_2024-07-08,RoundResultsPage,5,-0.39837037296738687,-0.401962270556916,0.009456871523264524,0.027174113455857574,0.017203195151488715,0,-17.528296410565023,0.5716456823917164,-1.2053312579362943,8.943241900753149e-05,0,0.0008273345009585524,0.0018552129441590502,0.005124657921097871,0.026766346623022602,0.0049166715793631495,12,0.036402718042176305,-0.39971952377786607,0.5463891360937718,2.6262118808271154e-05,0.0030612793296044254
ao7syclg_49A_2024-07-08,RoundResultsPage,6,-0.39884849079843254,-0.3953571116040848,0.005912491040528292,0.01939444999929535,0.007487145262102868,1,-15.953939631937303,-1.1536956683713981,-0.0727227937474968,3.4957550304327326e-05,-0.3945673796361953,0.0015187841183817775,-0.0002097922586467,0.00451733632880271,0.0199363121065171,0.00390785891977015,9,0.0607513647352711,1.2258064913604731,0.8983986631502541,2.0406327507520745e-05,0.003489026176115411
ao7syclg_49A_2024-07-08,RoundResultsPage,7,-0.3667084813750433,-0.3674110733438908,0.0016487943580505303,0.005544939117384684,0.002229524705568142,0,-14.668339255001733,1.0639744428500866,-0.15121897270541895,2.71852283513926e-06,0,-0.00021091534184944122,-0.00063209841832915,0.002288394026968764,0.0109786677454801,0.0023853290053067753,10,-0.008436613673977649,1.1288052295345332,1.2176466941162527,5.2367472226663165e-06,0.0020075881910942036
ao7syclg_49A_2024-07-08,RoundResultsPage,8,-0.3595525001770973,-0.3503731360911724,0.017053894596236026,0.055613418508840884,0.02109307883395506,1,-15.82031000779228,-1.1819210452375641,-0.03298708171312237,0.00029083532089952833,-0.3454854071234522,0.0033119949982208675,-0.0001345672283535,0.013814692442949677,0.0846287058041183,0.013751237292522075,11,0.14572777992171818,-0.5578533697240436,3.864564671684155,0.00019084572729329092,0.004959600901153554
ao7syclg_49A_2024-07-08,RoundResultsPage,9,-0.38698301642143185,-0.386821025579574,0.0009531574775044884,0.0033016965786276664,0.0015785829973372079,0,-17.027252722543,-0.41295361555769444,-1.021255839554433,9.085091769227192e-07,0,1.4579214311116842e-05,-0.0003713309295588,0.0018000628605972268,0.0088648422300444,0.00202051235102755,14,0.0006414854296891411,1.1075673043386483,1.7047988291441607,3.2402263021014714e-06,0.001912976979236242
ao7syclg_49A_2024-07-08,RoundResultsPage,10,-0.4532617779062216,-0.4561555621239254,0.005858515208025708,0.021898909238123432,0.006298576553487423,0,-19.94351822787375,1.526503052797232,1.350736686501362,3.43222004426685e-05,0,0.00028580350954420555,0.0019958846632420002,0.0069279457318006405,0.0353594918792802,0.007144521700903575,12,0.012575354419945044,-1.2531637812358907,2.147169626442424,4.799643206277471e-05,0.0024191718514496416
ao7syclg_49A_2024-07-08,RoundResultsPage,11,-0.37615091094998293,-0.37702456920922184,0.0046611097188738616,0.019252235423383557,0.0046895900851403605,1,-16.550640081799248,1.0595962136751456,0.4179140519216946,2.1725943811380367e-05,-0.3750047386270008,-0.00029036332899336583,-0.0018555936593404,0.005250051645150405,0.0246810691559587,0.006875606305326275,12,-0.012775986475708096,0.26053938937681825,-0.10379403425841405,2.7563042276746472e-05,0.0022847580487436003
ao7syclg_49A_2024-07-08,RoundResultsPage,12,-0.3878545234084456,-0.3875439130947671,0.005337823790691827,0.02599666926763272,0.005367735654477623,1,-17.065599029971608,-1.5625740715212086,3.257552888442291,2.849236282047567e-05,-0.3811688748903034,-0.0006313480281513909,-0.00075567042127435,0.005354439294782362,0.0239110119150934,0.007342209721723501,13,-0.027779313238661202,0.31907581880906244,-0.06290375350525812,2.8670020161509437e-05,-0.0007974184995958
ao7syclg_49A_2024-07-08,RoundResultsPage,13,-0.4633659799789902,-0.46293217569484685,0.00350119515732413,0.009562411936675175,0.006901180731455514,1,-20.38810311907557,-0.19632491690623594,-1.5398190310411235,1.2258367529669942e-05,-0.459065276816566,-0.0017493201138829163,-0.0015237093373851002,0.006087896872395466,0.028641848757465498,0.0042214820221537,10,-0.07697008501084832,-0.3842237490126834,0.7390736967397165,3.70624883289225e-05,0.0017969902798685097
ao7syclg_49A_2024-07-08,RoundResultsPage,14,-0.3711765892878292,-0.3728721958093826,0.003660669103705076,0.011285981074304618,0.005685927629977772,0,-16.331769928664485,0.8701217166103606,-0.7203530820299844,1.3400498286820924e-05,0,0.00033085372398361046,0.00048541267853795,0.003853299278004247,0.0185223736130638,0.00428503911194285,15,0.01455756385527886,-0.45584233878729336,0.6234258382666971,1.484791532586805e-05,0.002657243460197014
ao7syclg_49A_2024-07-08,RoundResultsPage,15,-0.356240859948394,-0.3559888709603632,0.0008650365231740036,0.002943397866251307,0.001268902143042705,1,-15.674597837729337,-0.8329910425425555,-0.40283370179961775,7.482881864249684e-07,-0.355309330075841,9.526847131303815e-05,0.0001542369178184,0.0017331360497125348,0.0088015088110158,0.00251556250010435,14,0.004191812737773679,0.16986145277136463,0.04979347671095402,3.0037605668131697e-06,0.001237566046443007
ao7syclg_49A_2024-07-08,RoundResultsPage,16,-0.3552764696758415,-0.35527955433310987,9.420001206386048e-05,0.0002989918372890976,0.0001464541609358383,2,-15.632164665737026,0.15951020601716545,-1.1730416241581874,8.873642272831459e-09,-0.35517505925921056,7.920052759812505e-05,-5.452765417701151e-05,0.0016091059719010909,0.004416249985477599,0.003913210128769025,15,0.003484823214317502,-0.10266945805403789,-1.3455354158099886,2.5892220288077543e-06,0.0015946964745532088
ao7syclg_49A_2024-07-08,RoundResultsPage,17,-0.4120588048894417,-0.4113681916647589,0.001716952451039395,0.0064066983226986896,0.0010758357761123105,1,-18.130587415135434,-1.708389340792358,1.6893674849705071,2.947925719130186e-06,-0.4107897153441705,-0.0002785136929596842,-0.00223146185309285,0.005307803697844787,0.024083853824958,0.0036330988717804503,11,-0.012254602490226104,0.9891354849388788,0.6704005326086184,2.81727800948548e-05,0.0017974904884399635
ao7syclg_49A_2024-07-08,RoundResultsPage,18,-0.43633280033358945,-0.43588279173166994,0.004079043185590235,0.013355640617992492,0.0070089641777089096,0,-17.453312013343577,-0.21138657827980853,-1.2231179679529907,1.6638593309910136e-05,0,3.914440807524511e-05,-9.991921569550008e-06,0.006863490435534162,0.0429188979260091,0.005012979265774175,12,0.0015657763230098043,2.2823569007001505,8.26650650578648,4.7107500958668924e-05,0.003392377781020674
ao7syclg_49A_2024-07-08,RoundResultsPage,19,-0.40348536045051037,-0.4050565191574593,0.015884017849105442,0.04360586275325162,0.031928312578725915,0,-16.139414418020415,0.14794076047588572,-1.5315465857462622,0.0002523020230307003,0,0.0002618386469871628,0.0014837795296296,0.014378358066221099,0.0863190562803243,0.005765984300461975,11,0.010473545879486512,-2.771529301132315,10.353163986282507,0.00020673718068046532,0.004673740742533363
ao7syclg_49A_2024-07-08,RoundResultsPage,20,-0.4338694540859573,-0.4338919271893783,0.0004415902476011282,0.0013949470346228954,0.000717865133093798,2,-19.09025597978212,0.43349051107918063,-0.9928735630545575,1.950019467764257e-07,-0.4334491791358791,-9.133928185874313e-05,-0.00041739919481390003,0.0018099355385189375,0.0079733938975779,0.002566112332965525,11,-0.004018928401784698,0.12241040075952736,-0.12003323702843094,3.2758666535938365e-06,0.0016288240599569724
ao7syclg_49A_2024-07-08,RoundResultsPage,21,-0.43987333544987184,-0.4388241178868652,0.0029268666418728268,0.01074809109996716,0.003496471311325966,1,-17.594933417994874,-1.1831492099515304,0.39123364144435513,8.566548339307919e-06,-0.4370035522797943,-7.168732267086742e-05,-0.00041975573023265,0.006546056213131177,0.0361319881660553,0.0069662501777654744,11,-0.002867492906834697,-0.4242733538456426,1.6891232244764014,4.2850851945473286e-05,0.0034672651258047904
ao7syclg_49A_2024-07-08,RoundResultsPage,22,-0.3948669469192874,-0.3864078597644351,0.025490105325264033,0.07157966999525434,0.048067726975788094,1,-17.374145664448648,-0.4885741928289538,-1.3124177485168564,0.0006497454694930539,-0.3684360357383358,-0.0014903553474057162,-0.0039052731620121,0.012693430458203004,0.0574468031085719,0.011689366912931275,10,-0.06557563528585152,0.671379549984084,0.42359376915613645,0.00016112317679723573,0.003960896672037131
ao7syclg_49A_2024-07-08,RoundResultsPage,23,-0.4159180521127988,-0.4156758455727711,0.0009039420893238747,0.0027176654331848016,0.0015594116860069285,1,-18.300394292963148,-0.5480614459374338,-1.0982504819431351,8.171113008512119e-07,-0.4148826903306022,2.4376669971188755e-05,-3.053009886308338e-05,0.0023920992842128737,0.013167786357215699,0.002333356111219425,10,0.0010725734787323052,0.44387780622868883,1.595349525778695,5.722138985531742e-06,0.0023675177742846698
ao7syclg_49A_2024-07-08,RoundResultsPage,24,-0.43540347381565586,-0.4356034812498156,0.001382890421064353,0.0060558859914292,0.0011823324971454996,0,-19.157752847888858,0.9377431964858848,0.6586922416377283,1.9123859166715437e-06,0,-0.0004540012401807977,-0.0011118348846151501,0.0034946709420303084,0.0150821811864464,0.00306155277705725,7,-0.0199760545679551,1.3246599704073023,1.3075280890407317,1.2212724993071002e-05,0.0024414539235790285
