part_label,page,round,ton_mean,ton_median,ton_std,ton_range,ton_iqr,ton_peak_cnt,ton_auc,ton_skewness,ton_kurtosis,ton_variance,ton_peaks_avg,pha_mean,pha_median,pha_std,pha_range,pha_iqr,pha_peak_cnt,pha_auc,pha_skewness,pha_kurtosis,pha_variance,pha_peaks_avg
m8ohmvvj_95R_2024-07-17,MarketGridChoice,6,-0.47114030692514025,-0.4742356705808973,0.08014088787602655,0.26825110980281036,0.13687298037744977,0,-9.893946445427945,0.033800437157496886,-1.253417259174767,0.00642256190955786,0,0.00011300228427053806,-6.515238091281319e-05,0.0025300211287068272,0.0135024751264358,0.0008101988905888,4,0.0023730479696812993,1.9673727891181174,6.544851769757573,6.401006911702969e-06,0.0007457904759412948
m8ohmvvj_95R_2024-07-17,MarketGridChoice,7,-0.7074676579433887,-0.6960462030236538,0.025734504629519116,0.09169547233578557,0.021373894144460226,1,-14.856820816811164,-1.2666764005601898,0.3600590670188266,0.0006622647285267408,-0.6938009695983145,0.0001896574664332839,0.0003999255265745,0.0028183601194687697,0.014326375515178999,0.0024464153964054002,6,0.003982806795098962,-0.36751994360027607,1.5346204713909577,7.943153763012017e-06,0.0024238243358175498
m8ohmvvj_95R_2024-07-17,MarketGridChoice,8,-0.16044116381729073,-0.1928681067296751,0.07188208088626828,0.24857807938041898,0.08650556641887769,0,-3.208823276345815,1.0973290972755405,-0.013120482881621154,0.005167033552540016,0,0.0002721484344636651,-6.84288980509999e-06,0.003550160931774772,0.0115323904120458,0.006342662472137075,4,0.005442968689273301,0.07266948501941253,-1.3102668254557859,1.2603642641499917e-05,0.003242389251759825
m8ohmvvj_95R_2024-07-17,MarketGridChoice,9,-0.9040691364358147,-0.9161562098461165,0.04742624637273987,0.15261591767869687,0.08117113797583142,0,-18.985451865152108,0.26384522357469675,-1.2926792694316778,0.002249248845007822,0,8.520994414474758e-05,-0.0002675919829943,0.002332191641025254,0.008744136707651801,0.0030408859763609002,3,0.001789408827039699,0.5216540419789949,-0.45743287549807166,5.439117850468068e-06,0.0029897644464331337
m8ohmvvj_95R_2024-07-17,MarketGridChoice,10,-0.31539451515590156,-0.2970599780784739,0.04511752917905521,0.1428871042062666,0.06968345222537842,1,-6.623284818273933,-0.7982350239636775,-0.7138305137028702,0.0020355914392228987,-0.2694163384563643,0.0001094436102689218,-0.0001111229491198,0.001191032643857627,0.004319601026802,0.001803571011703,4,0.002298315815647358,0.1941007717004437,-1.0375620396515897,1.4185587587344891e-06,0.001210429202062875
m8ohmvvj_95R_2024-07-17,MarketGridChoice,11,0.03887728156761745,-0.01787297966240675,0.12394610768002745,0.41237741428809094,0.13432627428316862,1,0.777545631352349,1.2406607318065337,0.17032408021459444,0.01536263760902896,-0.0159854062636147,-5.15862861586002e-05,-0.00054251364523505,0.00750013928881421,0.0325974748331022,0.0081512256125898,3,-0.0010317257231720039,-1.1349098002481395,1.7980198660514377,5.6252089351614516e-05,0.0068060993598055
m8ohmvvj_95R_2024-07-17,MarketGridChoice,12,2.376773675998779,2.3695892387338087,0.3150679224967291,1.0156569126453483,0.5391807460161351,0,49.91224719597436,0.04061264837606518,-1.2780603110712752,0.0992677957864049,0,8.523430739595311e-06,-0.0006316174853701,0.002985900585576185,0.0141159786504258,0.0036099059967351,3,0.00017899204553150153,-0.49914625396462126,0.8909840951231556,8.915602306944203e-06,0.004260947835896633
m8ohmvvj_95R_2024-07-17,MarketGridChoice,13,-0.2173632709863774,-0.1937844499895033,0.12309654017084085,0.4096670756097967,0.19202181336601543,0,-4.564628690713925,-0.4246469552166173,-1.007029999846626,0.015152758202031436,0,0.00013812398218863411,-3.982467018448283e-05,0.0018011094240392425,0.0081947333821212,0.0010430198853447,6,0.0029006036259613165,0.3221215988767017,0.9549247927071329,3.243995157362972e-06,0.0011945660819318862
m8ohmvvj_95R_2024-07-17,MarketGridChoice,14,-1.079499957532705,-1.0876329176352566,0.025645720341632094,0.06859763027795962,0.052410634155791946,1,-22.669499108186802,0.24586726534392062,-1.5649782475920138,0.0006577029718412023,-1.0424925797629043,-6.027927350132862e-05,0.0001902804589093,0.002541416631042076,0.0111073213082649,0.0028408730000171996,4,-0.001265864743527901,-1.0910155623463536,1.7778885768779444,6.458798492537256e-06,0.002465707938010025
m8ohmvvj_95R_2024-07-17,MarketGridChoice,15,-0.5502117793636605,-0.5310597775584451,0.05068070083938848,0.15493873621887383,0.08318286508056927,1,-11.00423558727321,-0.6277213865798469,-1.0150827415315598,0.0025685334375715923,-0.495418343028691,-0.00020581492443754067,-0.00023938027335095,0.0026684353851247965,0.0121199646721817,0.002115911256836225,3,-0.004116298488750813,0.8634828593443485,1.7608654119872789,7.120547404586121e-06,0.0038193980102856663
m8ohmvvj_95R_2024-07-17,MarketGridChoice,16,-1.0660820048451636,-1.0697593249348647,0.028880172920335956,0.08953481560755683,0.050404677635496054,0,-21.32164009690327,0.31578899310688985,-1.2298914315049547,0.0008340643879085063,0,7.706701911125001e-06,-0.0001720805256138,0.001064561551424152,0.0037636856378837,0.001699432951377325,3,0.00015413403822250003,0.11129749836562122,-1.1021416032180547,1.1332912967705971e-06,0.0010485560321084333
m8ohmvvj_95R_2024-07-17,MarketGridChoice,17,-0.6530772991631218,-0.6542793129683995,0.009458786765886205,0.03199158083745168,0.015121753310562536,0,-13.714623282425558,0.28346210383239423,-1.0664064538611413,8.946864708250403e-05,0,5.7684111899587556e-05,5.669789921306217e-05,0.0005488386947650096,0.0019963091131336,0.0008879548821891,3,0.0012113663498913387,-0.3852678283921208,-0.30098345860916575,3.0122391287135936e-07,0.0007834829860880666
m8ohmvvj_95R_2024-07-17,MarketGridChoice,18,0.04225132362539565,0.0445251624332796,0.02379116649908169,0.0710855119975544,0.0441580934004511,1,0.8872777961333087,-0.32409066706357476,-1.2876116703074127,0.000566019603387027,0.0693741885976967,0.00037153325123478396,0.0002008425257788,0.002788848824463763,0.012498082292794598,0.0032120555338336,2,0.007802198275930463,0.7304725697570432,0.8373015640754997,7.777677765712913e-06,0.005413161451953049
m8ohmvvj_95R_2024-07-17,MarketGridChoice,19,0.12627166146288024,0.1367147535191569,0.03987940695410045,0.1224446274876975,0.06693634931975438,1,2.651704890720485,-0.352658829114671,-1.242111675606936,0.0015903670990107556,0.1757256099212593,-2.4880260406688836e-05,-0.0001395869382988,0.0023611490234850124,0.0090056637634682,0.0031961763943353,2,-0.0005224854685404656,0.46592266892201856,-0.37867444694305386,5.575024711104228e-06,0.00439670622026245
m8ohmvvj_95R_2024-07-17,MarketGridChoice,20,-0.14398241263063727,-0.1411475110856594,0.12601465914773008,0.3723957243784865,0.2373324664146816,0,-3.0236306652433824,-0.11921108922428438,-1.4376464339474493,0.01587969432011859,0,-4.48102034207756e-05,-0.0009953488158122,0.002877150754761035,0.0128455680864449,0.0032808652584884,3,-0.0009410142718362876,1.0341307801704116,1.3703445945194126,8.277996465621994e-06,0.0048406069468249
m8ohmvvj_95R_2024-07-17,MarketGridChoice,21,-0.337206017165354,-0.3696423095910302,0.10343571458763144,0.3602015801163625,0.14416282414113957,0,-7.081326360472434,0.5687229920818474,-0.7915627701353003,0.010698947052253953,0,-4.151624674961437e-05,0.0003271424819779,0.003736293169692531,0.0181875845661997,0.0036330316448816,3,-0.0008718411817419018,-0.6810530822785864,1.5014875715501006,1.395988664989106e-05,0.0037429577411861002
m8ohmvvj_95R_2024-07-17,MarketGridChoice,22,-0.21850929957531573,-0.2461969975586572,0.11597055551025647,0.3826686887419496,0.18518701689327716,0,-4.370185991506315,0.49251531538762133,-1.0150085597811025,0.013449169745357476,0,0.00026777178671523314,0.00037675448400824416,0.0022772908525960788,0.008344857733367399,0.0029227035002276753,4,0.005355435734304663,-0.41497482035885674,-0.6570203820918215,5.186053627317775e-06,0.00198933847908305
m8ohmvvj_95R_2024-07-17,MarketGridChoice,23,0.07100193370148764,0.0694422467180006,0.1631318018633931,0.512347867826208,0.2861284731708946,0,1.4200386740297528,0.006766619172619195,-1.3345102256610633,0.026611984779197344,0,0.00021222360215317248,0.0005450823961121,0.0022880140165862906,0.0094530415028282,0.003811049217169375,4,0.0042444720430634495,0.14821350348204143,-0.31530459740326044,5.23500814009533e-06,0.003126877544787425
m8ohmvvj_95R_2024-07-17,MarketGridChoice,24,-0.9831893956304091,-0.9881852984721636,0.015698213408920848,0.05997432839074601,0.016087256009249762,0,-20.64697730823859,1.4005714181475537,1.2533148533573852,0.00024643390423202227,0,2.3391033075776655e-05,6.0618009482368525e-05,0.0006857803393071904,0.0025472605466988,0.0009854609847453,5,0.0004912116945913098,-0.2249418535696827,-0.7775590668500802,4.702946737802852e-07,0.00068533532513206
m8ohmvvj_95R_2024-07-17,MarketGridChoice,25,0.5022262434689153,0.5103675258797205,0.3205676280513767,1.0675475451018426,0.5213125249763466,0,10.044524869378307,-0.010310201522907162,-1.1758731857933553,0.1027636041544858,0,-0.0004074835803685552,0.0015955967444282499,0.005110044206209458,0.021420778964822702,0.006062222542975599,3,-0.008149671607371104,-1.4703912188964978,2.311089556172222,2.6112551789414843e-05,0.004155224082454867
m8ohmvvj_95R_2024-07-17,MarketGridChoice,26,0.3456189647439022,0.33826065979657616,0.3868592712613269,1.2735897234586153,0.6439268360515685,0,6.912379294878044,0.0392321652514111,-1.2226453914445319,0.1496600957608449,0,-9.757188335170284e-06,0.00044869971222015,0.0056108598201989445,0.028441001365318498,0.005630067123641376,3,-0.00019514376670340568,-0.4441398381328029,1.7117245667208003,3.1481747921922934e-05,0.002563176422053033
m8ohmvvj_95R_2024-07-17,MarketGridChoice,27,-0.2092891864679442,-0.1961863803378025,0.11142169103894276,0.3411795555334321,0.19967954522624132,0,-4.3950729158268285,-0.21914810257318068,-1.3396938869237713,0.012414793233977615,0,5.3193429227638686e-05,-6.338173773443479e-05,0.002024393379814382,0.007864736796539599,0.0031821091723367003,5,0.0011170620137804124,-0.3834608969028235,-0.23388359476362064,4.098168556236296e-06,0.002193818689970653
m8ohmvvj_95R_2024-07-17,MarketGridChoice,28,-0.4570591834037653,-0.4545693896984303,0.1639459235092074,0.5252749825299652,0.2755109491060185,0,-9.598242851479071,0.02935716114234668,-1.2454365925342454,0.02687826583528688,0,0.0003444943612713686,-7.066899855596022e-05,0.0031143069999519683,0.0125665334446943,0.0040459956072482,5,0.007234381586698741,-0.37668684520954454,-0.23211170812767223,9.698908089949828e-06,0.003189772292285948
m8ohmvvj_95R_2024-07-17,MarketGridChoice,29,-0.697404413301926,-0.6806745903175744,0.03655274805917251,0.11673807029312755,0.05896047941981031,1,-14.645492679340446,-0.6898210783217775,-0.8540080423353444,0.0013361033906773398,-0.6579167864838673,-0.00012620241406343334,-0.0002011426571763,0.0022692819214017086,0.0108007000784437,0.0029954613847103,2,-0.0026502506953321003,0.23583922644578786,0.6233682965551375,5.14964043880063e-06,0.0039361631382957
m8ohmvvj_95R_2024-07-17,MarketGridChoice,30,-0.5219630983654685,-0.5194282364532714,0.04196371720481567,0.1038488008896018,0.09006685752190874,0,-10.961225065674839,-0.05400103899721012,-1.7270744853471016,0.0017609535616457427,0,-2.205319029849859e-05,-0.0001437323717043,0.002815261901121616,0.013298381223678199,0.0026020382920783998,4,-0.00046311699626847035,-0.21745005774580098,0.9383513853078864,7.925699571906895e-06,0.0034676359931342
m8ohmvvj_95R_2024-07-17,RiskPage,1,-0.5059191764640851,-0.4971274576726899,0.032390125617196945,0.12731175955364443,0.018762128384453403,1,-10.624302705745787,-1.31401164936556,0.8283672604116892,0.0010491202374977979,-0.4801192861593517,6.656361079620479e-05,-0.0004836514335479,0.0031773097751523175,0.0137676193108721,0.0033978561271904,4,0.0013978358267203006,0.4228913590338342,0.3225822314682554,1.0095297407278469e-05,0.004078979409840775
m8ohmvvj_95R_2024-07-17,RiskPage,2,-0.6612301613096244,-0.6720598950665813,0.022567698584937023,0.07519162103106358,0.0301004447603741,0,-13.885833387502112,1.033945832421661,-0.17759524865963972,0.0005093010194205685,0,-2.5376941525992193e-05,-8.980461041041896e-05,0.0014310130981869443,0.0069272308002134,0.0014571738434939,4,-0.000532915772045836,0.06993697520001577,0.797617959739219,2.0477984871825972e-06,0.0009575077043623749
m8ohmvvj_95R_2024-07-17,RiskPage,3,-0.6472076868101484,-0.6535430710074336,0.012975347616115152,0.03819127323795157,0.015060837441473018,0,-13.591361423013117,1.061517867237431,-0.486498722565341,0.00016835964575902517,0,0.00011053338584027619,0.0006159944191327,0.003191049127793557,0.0134156166603105,0.0042934085395537,2,0.0023212011026458,-1.173447352132884,1.3897355845811035,1.0182794535992022e-05,0.0036293086159163
m8ohmvvj_95R_2024-07-17,RiskPage,4,-0.744192244149461,-0.7363528605222132,0.0223286811614394,0.06119944116953935,0.0422532236934261,1,-15.628037127138679,-0.37332550457690006,-1.4938821403343812,0.0004985700024092187,-0.7192547549696126,2.2243121526812875e-05,-2.027866239210113e-05,0.00045005933867446694,0.0016542406810699,0.0005246996414942,5,0.0004671055520630704,0.10039408617103565,-0.5981714349306442,2.0255340832809853e-07,0.0003373224714360949
m8ohmvvj_95R_2024-07-17,RiskPage,5,-0.20348721831467947,-0.18743418978688497,0.04815641735671052,0.17003269127126108,0.0652955951053063,1,-4.4767188029229485,-0.9219880686427036,-0.12725037337098488,0.0023190405326336907,-0.1516701076003586,-6.466974404164541e-05,-0.00017181679521724997,0.0015409907427405532,0.0057219838374222,0.00208582819024415,6,-0.001422734368916199,0.3896880285911207,-0.4460917667975446,2.3746524692120815e-06,0.0009383033673043833
m8ohmvvj_95R_2024-07-17,RiskPage,6,-0.6839641885600967,-0.6779543569268592,0.01342825287394456,0.04157951650896541,0.02206818871217553,1,-14.363247959762031,-0.7265623844543466,-0.8719964741275876,0.00018031797524660034,-0.6708679298267005,0.00019095766495209041,-0.0002553539371955,0.0012946705628818199,0.0050795454217551,0.0018166345140458,6,0.0040101109639938985,0.19358668159523276,-0.7416268749831674,1.6761718663927285e-06,0.0006197772523316667
m8ohmvvj_95R_2024-07-17,RiskPage,7,-0.677727884335507,-0.6723809088258715,0.13532376604430707,0.379691185690772,0.27130983991929347,0,-14.232285571045647,0.0523404837504233,-1.546314417358238,0.018312521656414355,0,6.219199311652852e-05,0.000556057650992,0.004276555134960469,0.0199524903477785,0.0044161381283162,5,0.001306031855447099,-1.803819490385891,4.408684733397419,1.828892382235675e-05,0.00336973895621332
m8ohmvvj_95R_2024-07-17,RiskPage,8,-0.7986355687112612,-0.7727280275743075,0.18811260836097582,0.550604027648142,0.3492019586633789,0,-16.771346942936486,-0.20096152594027086,-1.4262127976033516,0.035386353424369875,0,-0.0008107408345353431,3.577413012709847e-05,0.00503637279886268,0.0245549543898785,0.0041921218965956,4,-0.017025557525242204,-0.953995033163981,2.514182273622854,2.5365050969123902e-05,0.0044202621829170004
m8ohmvvj_95R_2024-07-17,RiskPage,9,-0.37401503599060026,-0.3767714446100315,0.018139315658204248,0.061193751668318974,0.028623949128068815,0,-7.854315755802606,0.29294524446476344,-1.0708523425218825,0.00032903477254797386,0,-9.365181817695215e-05,8.897956051220288e-05,0.0021403500617454808,0.0103834089914521,0.0023953145190942,3,-0.001966688181715995,-0.7480541733259432,1.6292368915923632,4.5810983868138825e-06,0.0015475810358422336
m8ohmvvj_95R_2024-07-17,RiskPage,10,-0.2634140714209759,-0.2774614127574304,0.06764515799312255,0.1921745930066202,0.1293183069916145,0,-5.5316954998404935,0.33473199691169797,-1.4071020468323108,0.004575867399914513,0,4.3077573754437096e-05,0.0001818867082118,0.0016389620185843997,0.0066169434594838,0.0026179428012616003,3,0.0009046290488431791,-0.41736880996105225,-0.44475545500260116,2.6861964983622506e-06,0.002176240648403567
m8ohmvvj_95R_2024-07-17,RiskPage,11,3.2975351233201873,3.2931154469888826,0.0866397259053075,0.359610327092148,0.07683142809454635,1,72.54577271304412,-0.7676470355994595,0.4858976128436816,0.007506442104946812,3.2887753494236422,0.00037072972641086346,0.00061709164507285,0.007014473827897707,0.033508946226314,0.003090496953040375,3,0.008156053981038996,1.1964174392718636,2.6351980383436757,4.9202843082261916e-05,0.009588696897571566
m8ohmvvj_95R_2024-07-17,RiskPage,12,-0.6191624684405304,-0.6290111183617219,0.04333021027603833,0.11722670891058373,0.08554579244698524,0,-13.002411837251138,0.29597716190437035,-1.5028574170094984,0.001877507122565698,0,1.193081821628458e-05,-8.506433832972354e-05,0.0019564287068082214,0.007166005668915,0.0031651132639386,4,0.00025054718254197616,0.07972533726516136,-0.8952788117928283,3.82761328482329e-06,0.002659418668196525
m8ohmvvj_95R_2024-07-17,RiskPage,13,-0.5630045161017044,-0.5307636479978146,0.09170969347409208,0.32912332167423364,0.1208311367152185,0,-11.823094838135793,-0.7384851309760034,-0.5449787645108644,0.008410667877111927,0,-0.00016025145369383612,-0.0003828113870804,0.0015540617344493167,0.007029778967157301,0.0015325982546934998,4,-0.0033652805275705584,1.0674932374846091,1.4599052360295532,2.415107874479619e-06,0.0021537807471589
m8ohmvvj_95R_2024-07-17,RiskPage,14,-0.6416639363630445,-0.6384281911816467,0.007529281994317101,0.023919187696741617,0.013157011514437267,1,-13.474942663623935,-0.643499186680077,-0.9696260934838823,5.6690087349947704e-05,-0.6338353537617056,0.00011909071396576195,0.0001031999503291,0.0011913034016898631,0.0043329408324738,0.0019376378337538,4,0.002500904993281001,0.11214739667641414,-0.9498865867970885,1.4192037948778394e-06,0.001246737104373075
m8ohmvvj_95R_2024-07-17,RiskPage,15,-0.9977573450515665,-0.9899211983140368,0.030653354767638842,0.09886133014464438,0.051397664095831574,0,-20.9529042460829,-0.4712511530838798,-1.1244829553421347,0.000939628158510727,0,3.19556214081623e-05,0.0002967440629678,0.0009973416690743702,0.0037374734802001998,0.0010019339744925999,5,0.0006710680495714083,0.023023089538557737,-0.6506977084520793,9.946904048720506e-07,0.00132398613943772
