time,value,page,rnd
1718907797.703125,0.921875,RiskPage4,24
1718907798.625,0.921875,RiskPage4,24
1718907799.546875,0.921875,RiskPage4,24
1718907800.40625,0.859375,RiskPage4,24
1718907801.328125,0.921875,RiskPage4,24
1718907802.25,0.921875,MarketGridChoice,25
1718907803.171875,0.921875,MarketGridChoice,25
1718907804.046875,0.875,MarketGridChoice,25
1718907804.953125,0.90625,MarketGridChoice,25
1718907805.890625,0.9375,MarketGridChoice,25
1718907806.828125,0.9375,MarketGridChoice,25
1718907807.78125,0.953125,MarketGridChoice,25
1718907808.6875,0.90625,MarketGridChoice,25
1718907820.390625,0.953125,MarketGridChoice,25
1718907821.375,0.984375,MarketGridChoice,25
1718907822.34375,0.96875,MarketGridChoice,25
1718907823.3125,0.96875,ForecastPage,25
1718907824.296875,0.984375,ForecastPage,25
1718907825.25,0.953125,ForecastPage,25
1718907826.1875,0.9375,ForecastPage,25
1718907827.171875,0.984375,ForecastPage,25
1718907828.15625,0.984375,ForecastPage,25
1718907829.15625,1.0,ForecastPage,25
1718907830.203125,1.046875,ForecastPage,25
1718907831.25,1.046875,ForecastPage,25
1718907832.28125,1.03125,ForecastPage,25
1718907833.28125,1.0,ForecastPage,25
1718907834.3125,1.03125,ForecastPage,25
1718907835.34375,1.03125,ForecastPage,25
1718907836.390625,1.046875,ForecastPage,25
1718907837.40625,1.015625,ForecastPage,25
1718907838.421875,1.015625,ForecastPage,25
1718907839.390625,0.96875,ForecastPage,25
1718907840.359375,0.96875,ForecastPage,25
1718907841.34375,0.984375,ForecastPage,25
1718907842.3125,0.96875,ForecastPage,25
1718907843.3125,1.0,ForecastPage,25
1718907844.296875,0.984375,ForecastPage,25
1718907845.28125,0.984375,ForecastPage,25
1718907846.28125,1.0,ForecastPage,25
1718907847.28125,1.0,ForecastPage,25
1718907848.25,0.96875,ForecastPage,25
1718907849.15625,0.90625,ForecastPage,25
1718907856.9375,0.890625,RoundResultsPage,25
1718907857.828125,0.890625,RoundResultsPage,25
1718907858.671875,0.84375,RoundResultsPage,25
1718907859.5625,0.890625,RoundResultsPage,25
1718907860.484375,0.921875,RoundResultsPage,25
1718907861.40625,0.921875,RoundResultsPage,25
1718907862.359375,0.953125,RoundResultsPage,25
1718907863.28125,0.921875,RoundResultsPage,25
1718907864.234375,0.953125,RoundResultsPage,25
1718907865.21875,0.984375,RoundResultsPage,25
1718907877.71875,1.015625,RiskPage2,25
1718907878.734375,1.015625,RiskPage2,25
1718907879.734375,1.0,RiskPage3,25
1718907880.78125,1.046875,RiskPage3,25
1718907887.578125,0.765625,RiskPage4,25
1718907894.21875,0.921875,MarketGridChoice,26
1718907895.203125,0.984375,MarketGridChoice,26
1718907896.21875,1.015625,MarketGridChoice,26
1718907897.21875,1.0,MarketGridChoice,26
1718907898.09375,0.875,MarketGridChoice,26
1718907912.96875,1.015625,MarketGridChoice,26
1718907913.984375,1.015625,MarketGridChoice,26
1718907915.0,1.015625,MarketGridChoice,26
1718907916.03125,1.03125,ForecastPage,26
1718907917.0625,1.03125,ForecastPage,26
1718907918.09375,1.03125,ForecastPage,26
1718907919.140625,1.046875,ForecastPage,26
1718907920.15625,1.015625,ForecastPage,26
1718907921.171875,1.015625,ForecastPage,26
1718907922.203125,1.03125,ForecastPage,26
1718907923.21875,1.015625,ForecastPage,26
1718907924.1875,0.96875,ForecastPage,26
1718907925.171875,0.984375,ForecastPage,26
1718907926.1875,1.015625,ForecastPage,26
1718907927.21875,1.03125,ForecastPage,26
1718907928.21875,1.0,ForecastPage,26
1718907929.21875,1.0,ForecastPage,26
1718907930.234375,1.015625,ForecastPage,26
1718907931.234375,1.0,ForecastPage,26
1718907932.171875,0.9375,ForecastPage,26
1718907933.171875,1.0,ForecastPage,26
1718907963.015625,1.0,RiskPage1,26
1718907963.8125,0.796875,RiskPage1,26
1718907964.578125,0.765625,RiskPage2,26
1718907970.953125,0.96875,RiskPage3,26
1718907971.8125,0.859375,RiskPage3,26
1718907972.828125,1.015625,RiskPage3,26
1718907973.78125,0.953125,RiskPage3,26
1718907974.78125,1.0,RiskPage3,26
1718907975.734375,0.953125,RiskPage4,26
1718907976.625,0.890625,RiskPage4,26
1718907977.609375,0.984375,RiskPage4,26
1718907984.0625,0.875,MarketGridChoice,27
1718907984.96875,0.90625,MarketGridChoice,27
1718907985.859375,0.890625,MarketGridChoice,27
1718907986.8125,0.953125,MarketGridChoice,27
1718907999.4375,0.921875,MarketGridChoice,27
1718908000.328125,0.890625,MarketGridChoice,27
1718908001.21875,0.890625,MarketGridChoice,27
1718908002.109375,0.890625,MarketGridChoice,27
1718908003.078125,0.96875,MarketGridChoice,27
1718908004.046875,0.96875,MarketGridChoice,27
1718908004.9375,0.890625,MarketGridChoice,27
1718908005.921875,0.984375,ForecastPage,27
1718908006.890625,0.96875,ForecastPage,27
1718908007.859375,0.96875,ForecastPage,27
1718908008.796875,0.9375,ForecastPage,27
1718908009.75,0.953125,ForecastPage,27
1718908010.734375,0.984375,ForecastPage,27
1718908011.703125,0.96875,ForecastPage,27
1718908012.828125,1.125,ForecastPage,27
1718908013.796875,0.96875,ForecastPage,27
1718908014.765625,0.96875,ForecastPage,27
1718908015.671875,0.90625,ForecastPage,27
1718908016.65625,0.984375,ForecastPage,27
1718908017.65625,1.0,ForecastPage,27
1718908018.625,0.96875,ForecastPage,27
1718908019.609375,0.984375,ForecastPage,27
1718908020.546875,0.9375,ForecastPage,27
1718908021.5,0.953125,ForecastPage,27
1718908022.5,1.0,ForecastPage,27
1718908023.484375,0.984375,ForecastPage,27
1718908024.421875,0.9375,ForecastPage,27
1718908025.359375,0.9375,ForecastPage,27
1718908026.34375,0.984375,ForecastPage,27
1718908052.4375,1.03125,RiskPage1,27
1718908053.46875,1.03125,RiskPage1,27
1718908054.40625,0.9375,RiskPage2,27
1718908055.421875,1.015625,RiskPage2,27
1718908056.453125,1.03125,RiskPage2,27
1718908057.453125,1.0,RiskPage2,27
1718908058.390625,0.9375,RiskPage2,27
1718908059.375,0.984375,RiskPage3,27
1718908060.40625,1.03125,RiskPage3,27
1718908061.40625,1.0,RiskPage3,27
1718908062.375,0.96875,RiskPage3,27
1718908063.34375,0.96875,RiskPage3,27
1718908090.359375,1.03125,MarketGridChoice,28
1718908091.3125,0.953125,MarketGridChoice,28
1718908092.234375,0.921875,MarketGridChoice,28
1718908093.171875,0.9375,MarketGridChoice,28
1718908094.125,0.953125,MarketGridChoice,28
1718908095.046875,0.921875,MarketGridChoice,28
1718908095.9375,0.890625,MarketGridChoice,28
1718908096.84375,0.90625,ForecastPage,28
1718908097.8125,0.96875,ForecastPage,28
1718908098.75,0.9375,ForecastPage,28
1718908099.671875,0.921875,ForecastPage,28
1718908100.640625,0.96875,ForecastPage,28
1718908106.6875,1.03125,ForecastPage,28
1718908107.6875,1.0,ForecastPage,28
1718908108.734375,1.046875,ForecastPage,28
1718908151.953125,1.0,RiskPage3,28
1718908237.046875,0.984375,MarketWaitPage,29
1718908257.875,0.90625,RiskPage1,29
1718908276.4375,1.0,RiskPage4,29
1718908277.375,0.9375,PreMarketWait,30
1718908278.3125,0.9375,PreMarketWait,30
1718908279.25,0.9375,PreMarketWait,30
1718908280.1875,0.9375,PreMarketWait,30
1718908286.859375,1.140625,PreMarketWait,30
1718908311.015625,0.921875,MarketGridChoice,30
1718908311.984375,0.96875,MarketGridChoice,30
1718908313.109375,1.125,MarketGridChoice,30
1718908314.078125,0.96875,MarketGridChoice,30
1718908323.65625,0.96875,ForecastPage,30
1718908324.625,0.96875,ForecastPage,30
1718908325.515625,0.890625,ForecastPage,30
1718908326.40625,0.890625,ForecastPage,30
1718908327.34375,0.9375,ForecastPage,30
1718908328.296875,0.953125,ForecastPage,30
1718908329.203125,0.90625,ForecastPage,30
1718908330.078125,0.875,ForecastPage,30
1718908330.953125,0.875,ForecastPage,30
1718908331.828125,0.875,ForecastPage,30
1718908332.671875,0.84375,ForecastPage,30
1718908333.59375,0.921875,ForecastPage,30
1718908377.53125,0.953125,RiskPage2,30
1718908378.515625,0.984375,RiskPage2,30
1718908386.921875,0.890625,RiskPage4,30
1718908387.71875,0.796875,RiskPage4,30
1718908388.515625,0.796875,RiskPage4,30
1718908389.328125,0.8125,RiskPage4,30
1718908390.109375,0.78125,RiskPage4,30
1718908390.984375,0.875,RiskPage4,30
1718908391.9375,0.953125,RiskPage4,30
1718908392.890625,0.953125,FinalResultsPage,30
1718908393.78125,0.890625,FinalResultsPage,30
1718908404.625,0.953125,FinalResultsPage,30
