time,value,page,rnd
1720810356.484375,0.75,ForecastPage,29
1720810357.1875,0.703125,ForecastPage,29
1720810357.828125,0.640625,ForecastPage,29
1720810358.5,0.671875,ForecastPage,29
1720810359.203125,0.703125,ForecastPage,29
1720810359.9375,0.734375,ForecastPage,29
1720810360.65625,0.71875,ForecastPage,29
1720810361.375,0.71875,ForecastPage,29
1720810362.09375,0.71875,ForecastPage,29
1720810362.765625,0.671875,ForecastPage,29
1720810363.34375,0.578125,ForecastPage,29
1720810363.9375,0.59375,ForecastPage,29
1720810364.546875,0.609375,ForecastPage,29
1720810368.421875,0.734375,ForecastPage,29
1720810369.15625,0.734375,ForecastPage,29
1720810369.8125,0.65625,ForecastPage,29
1720810370.5,0.6875,ForecastPage,29
1720810371.203125,0.703125,ForecastPage,29
1720810371.9375,0.734375,ForecastPage,29
1720810372.609375,0.671875,ForecastPage,29
1720810373.28125,0.671875,ForecastPage,29
1720810373.96875,0.6875,ForecastPage,29
1720810374.671875,0.703125,ForecastPage,29
1720810375.359375,0.6875,ForecastPage,29
1720810376.03125,0.671875,MarketWaitPage,29
1720810376.75,0.71875,MarketWaitPage,29
1720810377.40625,0.65625,MarketWaitPage,29
1720810378.0,0.59375,MarketWaitPage,29
1720810378.59375,0.59375,MarketWaitPage,29
1720810379.1875,0.59375,RoundResultsPage,29
1720810389.796875,0.625,RoundResultsPage,29
1720810390.5,0.703125,RiskPage1,29
1720810391.1875,0.6875,RiskPage1,29
1720810391.890625,0.703125,RiskPage1,29
1720810392.53125,0.640625,RiskPage1,29
1720810393.171875,0.640625,RiskPage1,29
1720810393.78125,0.609375,RiskPage1,29
1720810394.515625,0.734375,RiskPage1,29
1720810402.140625,0.71875,RiskPage3,29
1720810402.859375,0.71875,RiskPage3,29
1720810403.5625,0.703125,RiskPage3,29
1720810404.28125,0.71875,RiskPage3,29
1720810404.96875,0.6875,RiskPage3,29
1720810405.625,0.65625,RiskPage3,29
1720810406.34375,0.71875,RiskPage4,29
1720810407.0625,0.71875,RiskPage4,29
1720810407.828125,0.765625,RiskPage4,29
1720810408.546875,0.71875,RiskPage4,29
1720810409.234375,0.6875,RiskPage4,29
1720810409.9375,0.703125,RiskPage4,29
1720810410.71875,0.78125,RiskPage4,29
1720810411.46875,0.75,PreMarketWait,30
1720810412.15625,0.6875,PreMarketWait,30
1720810412.828125,0.671875,PreMarketWait,30
1720810413.53125,0.703125,PreMarketWait,30
1720810414.28125,0.75,PreMarketWait,30
1720810415.0625,0.78125,PreMarketWait,30
1720810415.796875,0.734375,PreMarketWait,30
1720810416.515625,0.71875,PreMarketWait,30
1720810417.265625,0.75,PreMarketWait,30
1720810417.984375,0.71875,PreMarketWait,30
1720810418.671875,0.6875,MarketGridChoice,30
1720810419.3125,0.640625,MarketGridChoice,30
1720810419.984375,0.671875,MarketGridChoice,30
1720810420.703125,0.71875,MarketGridChoice,30
1720810421.5,0.796875,MarketGridChoice,30
1720810422.265625,0.765625,MarketGridChoice,30
1720810431.546875,0.71875,MarketGridChoice,30
1720810432.234375,0.6875,MarketGridChoice,30
1720810432.890625,0.65625,MarketGridChoice,30
1720810433.59375,0.703125,MarketGridChoice,30
1720810434.328125,0.734375,MarketGridChoice,30
1720810435.0625,0.734375,MarketGridChoice,30
1720810435.78125,0.71875,MarketGridChoice,30
1720810436.484375,0.703125,MarketGridChoice,30
1720810437.21875,0.734375,MarketGridChoice,30
1720810437.890625,0.671875,MarketGridChoice,30
1720810438.609375,0.71875,MarketGridChoice,30
1720810439.328125,0.71875,ForecastPage,30
1720810440.0625,0.734375,ForecastPage,30
1720810440.765625,0.703125,ForecastPage,30
1720810441.390625,0.625,ForecastPage,30
1720810442.09375,0.703125,ForecastPage,30
1720810442.84375,0.75,ForecastPage,30
1720810443.59375,0.75,ForecastPage,30
1720810444.3125,0.71875,ForecastPage,30
1720810445.0625,0.75,ForecastPage,30
1720810445.828125,0.765625,ForecastPage,30
1720810446.484375,0.65625,ForecastPage,30
1720810447.125,0.640625,ForecastPage,30
1720810447.765625,0.640625,ForecastPage,30
1720810448.421875,0.65625,ForecastPage,30
1720810449.046875,0.625,ForecastPage,30
1720810449.71875,0.671875,ForecastPage,30
1720810450.390625,0.671875,ForecastPage,30
1720810451.0625,0.671875,ForecastPage,30
1720810451.6875,0.625,ForecastPage,30
1720810452.328125,0.640625,ForecastPage,30
1720810453.0,0.671875,ForecastPage,30
1720810453.71875,0.71875,ForecastPage,30
1720810454.375,0.65625,ForecastPage,30
1720810455.09375,0.71875,ForecastPage,30
1720810455.828125,0.734375,ForecastPage,30
1720810456.609375,0.78125,ForecastPage,30
1720810457.34375,0.734375,ForecastPage,30
1720810458.078125,0.734375,ForecastPage,30
1720810458.828125,0.75,ForecastPage,30
1720810459.53125,0.703125,ForecastPage,30
1720810460.21875,0.6875,ForecastPage,30
1720810460.921875,0.703125,ForecastPage,30
1720810461.5625,0.640625,ForecastPage,30
1720810480.09375,0.6875,RoundResultsPage,30
1720810484.171875,0.65625,RoundResultsPage,30
1720810484.84375,0.671875,RoundResultsPage,30
1720810485.53125,0.6875,RiskPage1,30
1720810486.25,0.71875,RiskPage1,30
1720810533.234375,0.71875,FinalResultsPage,30
1720810533.953125,0.71875,FinalResultsPage,30
1720810534.640625,0.6875,FinalResultsPage,30
1720810535.328125,0.6875,FinalResultsPage,30
1720810536.0625,0.734375,FinalResultsPage,30
1720810536.78125,0.71875,FinalResultsPage,30
1720810537.5,0.71875,FinalResultsPage,30
1720810538.203125,0.703125,FinalResultsPage,30
1720810538.984375,0.78125,FinalResultsPage,30
1720810539.6875,0.703125,FinalResultsPage,30
1720810540.359375,0.671875,FinalResultsPage,30
1720810541.09375,0.734375,FinalResultsPage,30
1720810541.859375,0.765625,FinalResultsPage,30
