Temperature,Sample,Timestamp,Time,1701384593
30.41,11880,1701387563,18:39:23.00,
30.41,11881,1701387563,18:39:23.25,
30.41,11882,1701387564,18:39:23.50,
30.41,11883,1701387564,18:39:23.75,
30.41,11884,1701387564,18:39:24.00,
30.41,11885,1701387564,18:39:24.25,
30.41,11886,1701387565,18:39:24.50,
30.41,11887,1701387565,18:39:24.75,
30.43,11888,1701387565,18:39:25.00,
30.43,11889,1701387565,18:39:25.25,
30.43,11890,1701387566,18:39:25.50,
30.43,11891,1701387566,18:39:25.75,
30.41,11892,1701387566,18:39:26.00,
30.41,11893,1701387566,18:39:26.25,
30.41,11894,1701387567,18:39:26.50,
30.41,11895,1701387567,18:39:26.75,
30.41,11896,1701387567,18:39:27.00,
30.41,11897,1701387567,18:39:27.25,
30.41,11898,1701387568,18:39:27.50,
30.41,11899,1701387568,18:39:27.75,
30.41,11900,1701387568,18:39:28.00,
30.41,11901,1701387568,18:39:28.25,
30.41,11902,1701387569,18:39:28.50,
30.41,11903,1701387569,18:39:28.75,
30.41,11904,1701387569,18:39:29.00,
30.41,11905,1701387569,18:39:29.25,
30.41,11906,1701387570,18:39:29.50,
30.41,11907,1701387570,18:39:29.75,
30.41,11908,1701387570,18:39:30.00,
30.41,11909,1701387570,18:39:30.25,
30.41,11910,1701387571,18:39:30.50,
30.41,11911,1701387571,18:39:30.75,
30.43,11912,1701387571,18:39:31.00,
30.43,11913,1701387571,18:39:31.25,
30.43,11914,1701387572,18:39:31.50,
30.43,11915,1701387572,18:39:31.75,
30.43,11916,1701387572,18:39:32.00,
30.43,11917,1701387572,18:39:32.25,
30.43,11918,1701387573,18:39:32.50,
30.43,11919,1701387573,18:39:32.75,
30.41,11920,1701387573,18:39:33.00,
30.41,11921,1701387573,18:39:33.25,
30.41,11922,1701387574,18:39:33.50,
30.41,11923,1701387574,18:39:33.75,
30.41,11924,1701387574,18:39:34.00,
30.41,11925,1701387574,18:39:34.25,
30.41,11926,1701387575,18:39:34.50,
30.41,11927,1701387575,18:39:34.75,
30.39,11928,1701387575,18:39:35.00,
30.39,11929,1701387575,18:39:35.25,
30.39,11930,1701387576,18:39:35.50,
30.39,11931,1701387576,18:39:35.75,
30.41,11932,1701387576,18:39:36.00,
30.41,11933,1701387576,18:39:36.25,
30.41,11934,1701387577,18:39:36.50,
30.41,11935,1701387577,18:39:36.75,
30.43,11936,1701387577,18:39:37.00,
30.43,11937,1701387577,18:39:37.25,
30.43,11938,1701387578,18:39:37.50,
30.43,11939,1701387578,18:39:37.75,
30.39,11940,1701387578,18:39:38.00,
30.39,11941,1701387578,18:39:38.25,
30.39,11942,1701387579,18:39:38.50,
30.39,11943,1701387579,18:39:38.75,
30.39,11944,1701387579,18:39:39.00,
30.39,11945,1701387579,18:39:39.25,
30.39,11946,1701387580,18:39:39.50,
30.39,11947,1701387580,18:39:39.75,
30.39,11948,1701387580,18:39:40.00,
30.39,11949,1701387580,18:39:40.25,
30.39,11950,1701387581,18:39:40.50,
30.39,11951,1701387581,18:39:40.75,
30.41,11952,1701387581,18:39:41.00,
30.41,11953,1701387581,18:39:41.25,
30.41,11954,1701387582,18:39:41.50,
30.41,11955,1701387582,18:39:41.75,
30.41,11956,1701387582,18:39:42.00,
30.41,11957,1701387582,18:39:42.25,
30.41,11958,1701387583,18:39:42.50,
30.41,11959,1701387583,18:39:42.75,
30.39,11960,1701387583,18:39:43.00,
30.39,11961,1701387583,18:39:43.25,
30.39,11962,1701387584,18:39:43.50,
30.39,11963,1701387584,18:39:43.75,
30.39,11964,1701387584,18:39:44.00,
30.39,11965,1701387584,18:39:44.25,
30.39,11966,1701387585,18:39:44.50,
30.39,11967,1701387585,18:39:44.75,
30.41,11968,1701387585,18:39:45.00,
30.41,11969,1701387585,18:39:45.25,
30.41,11970,1701387586,18:39:45.50,
30.41,11971,1701387586,18:39:45.75,
30.41,11972,1701387586,18:39:46.00,
30.41,11973,1701387586,18:39:46.25,
30.41,11974,1701387587,18:39:46.50,
30.41,11975,1701387587,18:39:46.75,
30.41,11976,1701387587,18:39:47.00,
30.41,11977,1701387587,18:39:47.25,
30.41,11978,1701387588,18:39:47.50,
30.41,11979,1701387588,18:39:47.75,
30.41,11980,1701387588,18:39:48.00,
30.41,11981,1701387588,18:39:48.25,
30.41,11982,1701387589,18:39:48.50,
30.41,11983,1701387589,18:39:48.75,
30.37,11984,1701387589,18:39:49.00,
30.37,11985,1701387589,18:39:49.25,
30.37,11986,1701387590,18:39:49.50,
30.37,11987,1701387590,18:39:49.75,
30.39,11988,1701387590,18:39:50.00,
30.39,11989,1701387590,18:39:50.25,
30.39,11990,1701387591,18:39:50.50,
30.39,11991,1701387591,18:39:50.75,
30.37,11992,1701387591,18:39:51.00,
30.37,11993,1701387591,18:39:51.25,
30.37,11994,1701387592,18:39:51.50,
30.37,11995,1701387592,18:39:51.75,
30.39,11996,1701387592,18:39:52.00,
30.39,11997,1701387592,18:39:52.25,
30.39,11998,1701387593,18:39:52.50,
30.39,11999,1701387593,18:39:52.75,
30.41,12000,1701387593,18:39:53.00,
30.41,12001,1701387593,18:39:53.25,
30.41,12002,1701387594,18:39:53.50,
30.41,12003,1701387594,18:39:53.75,
30.41,12004,1701387594,18:39:54.00,
30.41,12005,1701387594,18:39:54.25,
30.41,12006,1701387595,18:39:54.50,
30.41,12007,1701387595,18:39:54.75,
30.41,12008,1701387595,18:39:55.00,
30.41,12009,1701387595,18:39:55.25,
30.41,12010,1701387596,18:39:55.50,
30.41,12011,1701387596,18:39:55.75,
30.39,12012,1701387596,18:39:56.00,
30.39,12013,1701387596,18:39:56.25,
30.39,12014,1701387597,18:39:56.50,
30.39,12015,1701387597,18:39:56.75,
30.39,12016,1701387597,18:39:57.00,
30.39,12017,1701387597,18:39:57.25,
30.39,12018,1701387598,18:39:57.50,
30.39,12019,1701387598,18:39:57.75,
30.39,12020,1701387598,18:39:58.00,
30.39,12021,1701387598,18:39:58.25,
30.39,12022,1701387599,18:39:58.50,
30.39,12023,1701387599,18:39:58.75,
30.39,12024,1701387599,18:39:59.00,
30.39,12025,1701387599,18:39:59.25,
30.39,12026,1701387600,18:39:59.50,
30.39,12027,1701387600,18:39:59.75,
30.41,12028,1701387600,18:40:00.00,
30.41,12029,1701387600,18:40:00.25,
30.41,12030,1701387601,18:40:00.50,
30.41,12031,1701387601,18:40:00.75,
30.39,12032,1701387601,18:40:01.00,
30.39,12033,1701387601,18:40:01.25,
30.39,12034,1701387602,18:40:01.50,
30.39,12035,1701387602,18:40:01.75,
30.43,12036,1701387602,18:40:02.00,
30.43,12037,1701387602,18:40:02.25,
30.43,12038,1701387603,18:40:02.50,
30.43,12039,1701387603,18:40:02.75,
30.41,12040,1701387603,18:40:03.00,
30.41,12041,1701387603,18:40:03.25,
30.41,12042,1701387604,18:40:03.50,
30.41,12043,1701387604,18:40:03.75,
30.39,12044,1701387604,18:40:04.00,
30.39,12045,1701387604,18:40:04.25,
30.39,12046,1701387605,18:40:04.50,
30.39,12047,1701387605,18:40:04.75,
30.39,12048,1701387605,18:40:05.00,
30.39,12049,1701387605,18:40:05.25,
30.39,12050,1701387606,18:40:05.50,
30.39,12051,1701387606,18:40:05.75,
30.37,12052,1701387606,18:40:06.00,
30.37,12053,1701387606,18:40:06.25,
30.37,12054,1701387607,18:40:06.50,
30.37,12055,1701387607,18:40:06.75,
30.39,12056,1701387607,18:40:07.00,
30.39,12057,1701387607,18:40:07.25,
30.39,12058,1701387608,18:40:07.50,
30.39,12059,1701387608,18:40:07.75,
30.37,12060,1701387608,18:40:08.00,
30.37,12061,1701387608,18:40:08.25,
30.37,12062,1701387609,18:40:08.50,
30.37,12063,1701387609,18:40:08.75,
30.37,12064,1701387609,18:40:09.00,
30.37,12065,1701387609,18:40:09.25,
30.37,12066,1701387610,18:40:09.50,
30.37,12067,1701387610,18:40:09.75,
30.37,12068,1701387610,18:40:10.00,
30.37,12069,1701387610,18:40:10.25,
30.37,12070,1701387611,18:40:10.50,
30.37,12071,1701387611,18:40:10.75,
30.39,12072,1701387611,18:40:11.00,
30.39,12073,1701387611,18:40:11.25,
30.39,12074,1701387612,18:40:11.50,
30.39,12075,1701387612,18:40:11.75,
30.39,12076,1701387612,18:40:12.00,
30.39,12077,1701387612,18:40:12.25,
30.39,12078,1701387613,18:40:12.50,
30.39,12079,1701387613,18:40:12.75,
30.39,12080,1701387613,18:40:13.00,
30.39,12081,1701387613,18:40:13.25,
30.39,12082,1701387614,18:40:13.50,
30.39,12083,1701387614,18:40:13.75,
30.39,12084,1701387614,18:40:14.00,
30.39,12085,1701387614,18:40:14.25,
30.39,12086,1701387615,18:40:14.50,
30.39,12087,1701387615,18:40:14.75,
30.37,12088,1701387615,18:40:15.00,
30.37,12089,1701387615,18:40:15.25,
30.37,12090,1701387616,18:40:15.50,
30.37,12091,1701387616,18:40:15.75,
30.37,12092,1701387616,18:40:16.00,
30.37,12093,1701387616,18:40:16.25,
30.37,12094,1701387617,18:40:16.50,
30.37,12095,1701387617,18:40:16.75,
30.39,12096,1701387617,18:40:17.00,
30.39,12097,1701387617,18:40:17.25,
30.39,12098,1701387618,18:40:17.50,
30.39,12099,1701387618,18:40:17.75,
30.37,12100,1701387618,18:40:18.00,
30.37,12101,1701387618,18:40:18.25,
30.37,12102,1701387619,18:40:18.50,
30.37,12103,1701387619,18:40:18.75,
30.37,12104,1701387619,18:40:19.00,
30.37,12105,1701387619,18:40:19.25,
30.37,12106,1701387620,18:40:19.50,
30.37,12107,1701387620,18:40:19.75,
30.37,12108,1701387620,18:40:20.00,
30.37,12109,1701387620,18:40:20.25,
30.37,12110,1701387621,18:40:20.50,
30.37,12111,1701387621,18:40:20.75,
30.37,12112,1701387621,18:40:21.00,
30.37,12113,1701387621,18:40:21.25,
30.37,12114,1701387622,18:40:21.50,
30.37,12115,1701387622,18:40:21.75,
30.39,12116,1701387622,18:40:22.00,
30.39,12117,1701387622,18:40:22.25,
30.39,12118,1701387623,18:40:22.50,
30.39,12119,1701387623,18:40:22.75,
30.37,12120,1701387623,18:40:23.00,
30.37,12121,1701387623,18:40:23.25,
30.37,12122,1701387624,18:40:23.50,
30.37,12123,1701387624,18:40:23.75,
30.35,12124,1701387624,18:40:24.00,
30.35,12125,1701387624,18:40:24.25,
30.35,12126,1701387625,18:40:24.50,
30.35,12127,1701387625,18:40:24.75,
30.41,12128,1701387625,18:40:25.00,
30.41,12129,1701387625,18:40:25.25,
30.41,12130,1701387626,18:40:25.50,
30.41,12131,1701387626,18:40:25.75,
30.37,12132,1701387626,18:40:26.00,
30.37,12133,1701387626,18:40:26.25,
30.37,12134,1701387627,18:40:26.50,
30.37,12135,1701387627,18:40:26.75,
30.37,12136,1701387627,18:40:27.00,
30.37,12137,1701387627,18:40:27.25,
30.37,12138,1701387628,18:40:27.50,
30.37,12139,1701387628,18:40:27.75,
30.37,12140,1701387628,18:40:28.00,
30.37,12141,1701387628,18:40:28.25,
30.37,12142,1701387629,18:40:28.50,
30.37,12143,1701387629,18:40:28.75,
30.41,12144,1701387629,18:40:29.00,
30.41,12145,1701387629,18:40:29.25,
30.41,12146,1701387630,18:40:29.50,
30.41,12147,1701387630,18:40:29.75,
30.35,12148,1701387630,18:40:30.00,
30.35,12149,1701387630,18:40:30.25,
30.35,12150,1701387631,18:40:30.50,
30.35,12151,1701387631,18:40:30.75,
30.35,12152,1701387631,18:40:31.00,
30.35,12153,1701387631,18:40:31.25,
30.35,12154,1701387632,18:40:31.50,
30.35,12155,1701387632,18:40:31.75,
30.37,12156,1701387632,18:40:32.00,
30.37,12157,1701387632,18:40:32.25,
30.37,12158,1701387633,18:40:32.50,
30.37,12159,1701387633,18:40:32.75,
30.35,12160,1701387633,18:40:33.00,
30.35,12161,1701387633,18:40:33.25,
30.35,12162,1701387634,18:40:33.50,
30.35,12163,1701387634,18:40:33.75,
30.37,12164,1701387634,18:40:34.00,
30.37,12165,1701387634,18:40:34.25,
30.37,12166,1701387635,18:40:34.50,
30.37,12167,1701387635,18:40:34.75,
30.39,12168,1701387635,18:40:35.00,
30.39,12169,1701387635,18:40:35.25,
30.39,12170,1701387636,18:40:35.50,
30.39,12171,1701387636,18:40:35.75,
30.39,12172,1701387636,18:40:36.00,
30.39,12173,1701387636,18:40:36.25,
30.39,12174,1701387637,18:40:36.50,
30.39,12175,1701387637,18:40:36.75,
30.41,12176,1701387637,18:40:37.00,
30.41,12177,1701387637,18:40:37.25,
30.41,12178,1701387638,18:40:37.50,
30.41,12179,1701387638,18:40:37.75,
30.39,12180,1701387638,18:40:38.00,
30.39,12181,1701387638,18:40:38.25,
30.39,12182,1701387639,18:40:38.50,
30.39,12183,1701387639,18:40:38.75,
30.37,12184,1701387639,18:40:39.00,
30.37,12185,1701387639,18:40:39.25,
30.37,12186,1701387640,18:40:39.50,
30.37,12187,1701387640,18:40:39.75,
30.37,12188,1701387640,18:40:40.00,
30.37,12189,1701387640,18:40:40.25,
30.37,12190,1701387641,18:40:40.50,
30.37,12191,1701387641,18:40:40.75,
30.39,12192,1701387641,18:40:41.00,
30.39,12193,1701387641,18:40:41.25,
30.39,12194,1701387642,18:40:41.50,
30.39,12195,1701387642,18:40:41.75,
30.39,12196,1701387642,18:40:42.00,
30.39,12197,1701387642,18:40:42.25,
30.39,12198,1701387643,18:40:42.50,
30.39,12199,1701387643,18:40:42.75,
30.39,12200,1701387643,18:40:43.00,
30.39,12201,1701387643,18:40:43.25,
30.39,12202,1701387644,18:40:43.50,
30.39,12203,1701387644,18:40:43.75,
30.41,12204,1701387644,18:40:44.00,
30.41,12205,1701387644,18:40:44.25,
30.41,12206,1701387645,18:40:44.50,
30.41,12207,1701387645,18:40:44.75,
30.39,12208,1701387645,18:40:45.00,
30.39,12209,1701387645,18:40:45.25,
30.39,12210,1701387646,18:40:45.50,
30.39,12211,1701387646,18:40:45.75,
30.39,12212,1701387646,18:40:46.00,
30.39,12213,1701387646,18:40:46.25,
30.39,12214,1701387647,18:40:46.50,
30.39,12215,1701387647,18:40:46.75,
30.37,12216,1701387647,18:40:47.00,
30.37,12217,1701387647,18:40:47.25,
30.37,12218,1701387648,18:40:47.50,
30.37,12219,1701387648,18:40:47.75,
30.39,12220,1701387648,18:40:48.00,
30.39,12221,1701387648,18:40:48.25,
30.39,12222,1701387649,18:40:48.50,
30.39,12223,1701387649,18:40:48.75,
30.37,12224,1701387649,18:40:49.00,
30.37,12225,1701387649,18:40:49.25,
30.37,12226,1701387650,18:40:49.50,
30.37,12227,1701387650,18:40:49.75,
30.41,12228,1701387650,18:40:50.00,
30.41,12229,1701387650,18:40:50.25,
30.41,12230,1701387651,18:40:50.50,
30.41,12231,1701387651,18:40:50.75,
30.37,12232,1701387651,18:40:51.00,
30.37,12233,1701387651,18:40:51.25,
30.37,12234,1701387652,18:40:51.50,
30.37,12235,1701387652,18:40:51.75,
30.39,12236,1701387652,18:40:52.00,
30.39,12237,1701387652,18:40:52.25,
30.39,12238,1701387653,18:40:52.50,
30.39,12239,1701387653,18:40:52.75,
30.37,12240,1701387653,18:40:53.00,
30.37,12241,1701387653,18:40:53.25,
30.37,12242,1701387654,18:40:53.50,
30.37,12243,1701387654,18:40:53.75,
30.39,12244,1701387654,18:40:54.00,
30.39,12245,1701387654,18:40:54.25,
30.39,12246,1701387655,18:40:54.50,
30.39,12247,1701387655,18:40:54.75,
30.39,12248,1701387655,18:40:55.00,
30.39,12249,1701387655,18:40:55.25,
30.39,12250,1701387656,18:40:55.50,
30.39,12251,1701387656,18:40:55.75,
30.39,12252,1701387656,18:40:56.00,
30.39,12253,1701387656,18:40:56.25,
30.39,12254,1701387657,18:40:56.50,
30.39,12255,1701387657,18:40:56.75,
30.39,12256,1701387657,18:40:57.00,
30.39,12257,1701387657,18:40:57.25,
30.39,12258,1701387658,18:40:57.50,
30.39,12259,1701387658,18:40:57.75,
30.39,12260,1701387658,18:40:58.00,
30.39,12261,1701387658,18:40:58.25,
30.39,12262,1701387659,18:40:58.50,
30.39,12263,1701387659,18:40:58.75,
30.39,12264,1701387659,18:40:59.00,
30.39,12265,1701387659,18:40:59.25,
30.39,12266,1701387660,18:40:59.50,
30.39,12267,1701387660,18:40:59.75,
30.41,12268,1701387660,18:41:00.00,
30.41,12269,1701387660,18:41:00.25,
30.41,12270,1701387661,18:41:00.50,
30.41,12271,1701387661,18:41:00.75,
30.39,12272,1701387661,18:41:01.00,
30.39,12273,1701387661,18:41:01.25,
30.39,12274,1701387662,18:41:01.50,
30.39,12275,1701387662,18:41:01.75,
30.37,12276,1701387662,18:41:02.00,
30.37,12277,1701387662,18:41:02.25,
30.37,12278,1701387663,18:41:02.50,
30.37,12279,1701387663,18:41:02.75,
30.37,12280,1701387663,18:41:03.00,
30.37,12281,1701387663,18:41:03.25,
30.37,12282,1701387664,18:41:03.50,
30.37,12283,1701387664,18:41:03.75,
30.37,12284,1701387664,18:41:04.00,
30.37,12285,1701387664,18:41:04.25,
30.37,12286,1701387665,18:41:04.50,
30.37,12287,1701387665,18:41:04.75,
30.37,12288,1701387665,18:41:05.00,
30.37,12289,1701387665,18:41:05.25,
30.37,12290,1701387666,18:41:05.50,
30.37,12291,1701387666,18:41:05.75,
30.39,12292,1701387666,18:41:06.00,
30.39,12293,1701387666,18:41:06.25,
30.39,12294,1701387667,18:41:06.50,
30.39,12295,1701387667,18:41:06.75,
30.37,12296,1701387667,18:41:07.00,
30.37,12297,1701387667,18:41:07.25,
30.37,12298,1701387668,18:41:07.50,
30.37,12299,1701387668,18:41:07.75,
30.37,12300,1701387668,18:41:08.00,
30.37,12301,1701387668,18:41:08.25,
30.37,12302,1701387669,18:41:08.50,
30.37,12303,1701387669,18:41:08.75,
30.37,12304,1701387669,18:41:09.00,
30.37,12305,1701387669,18:41:09.25,
30.37,12306,1701387670,18:41:09.50,
30.37,12307,1701387670,18:41:09.75,
30.35,12308,1701387670,18:41:10.00,
30.35,12309,1701387670,18:41:10.25,
30.35,12310,1701387671,18:41:10.50,
30.35,12311,1701387671,18:41:10.75,
30.39,12312,1701387671,18:41:11.00,
30.39,12313,1701387671,18:41:11.25,
30.39,12314,1701387672,18:41:11.50,
30.39,12315,1701387672,18:41:11.75,
30.37,12316,1701387672,18:41:12.00,
30.37,12317,1701387672,18:41:12.25,
30.37,12318,1701387673,18:41:12.50,
30.37,12319,1701387673,18:41:12.75,
30.35,12320,1701387673,18:41:13.00,
30.35,12321,1701387673,18:41:13.25,
30.35,12322,1701387674,18:41:13.50,
30.35,12323,1701387674,18:41:13.75,
30.37,12324,1701387674,18:41:14.00,
30.37,12325,1701387674,18:41:14.25,
30.37,12326,1701387675,18:41:14.50,
30.37,12327,1701387675,18:41:14.75,
30.37,12328,1701387675,18:41:15.00,
30.37,12329,1701387675,18:41:15.25,
30.37,12330,1701387676,18:41:15.50,
30.37,12331,1701387676,18:41:15.75,
30.35,12332,1701387676,18:41:16.00,
30.35,12333,1701387676,18:41:16.25,
30.35,12334,1701387677,18:41:16.50,
30.35,12335,1701387677,18:41:16.75,
30.35,12336,1701387677,18:41:17.00,
30.35,12337,1701387677,18:41:17.25,
30.35,12338,1701387678,18:41:17.50,
30.35,12339,1701387678,18:41:17.75,
30.37,12340,1701387678,18:41:18.00,
30.37,12341,1701387678,18:41:18.25,
30.37,12342,1701387679,18:41:18.50,
30.37,12343,1701387679,18:41:18.75,
30.35,12344,1701387679,18:41:19.00,
30.35,12345,1701387679,18:41:19.25,
30.35,12346,1701387680,18:41:19.50,
30.35,12347,1701387680,18:41:19.75,
30.35,12348,1701387680,18:41:20.00,
30.35,12349,1701387680,18:41:20.25,
30.35,12350,1701387681,18:41:20.50,
30.35,12351,1701387681,18:41:20.75,
30.35,12352,1701387681,18:41:21.00,
30.35,12353,1701387681,18:41:21.25,
30.35,12354,1701387682,18:41:21.50,
30.35,12355,1701387682,18:41:21.75,
30.35,12356,1701387682,18:41:22.00,
30.35,12357,1701387682,18:41:22.25,
30.35,12358,1701387683,18:41:22.50,
30.35,12359,1701387683,18:41:22.75,
30.35,12360,1701387683,18:41:23.00,
30.35,12361,1701387683,18:41:23.25,
30.35,12362,1701387684,18:41:23.50,
30.35,12363,1701387684,18:41:23.75,
30.35,12364,1701387684,18:41:24.00,
30.35,12365,1701387684,18:41:24.25,
30.35,12366,1701387685,18:41:24.50,
30.35,12367,1701387685,18:41:24.75,
30.35,12368,1701387685,18:41:25.00,
30.35,12369,1701387685,18:41:25.25,
30.35,12370,1701387686,18:41:25.50,
30.35,12371,1701387686,18:41:25.75,
30.35,12372,1701387686,18:41:26.00,
30.35,12373,1701387686,18:41:26.25,
30.35,12374,1701387687,18:41:26.50,
30.35,12375,1701387687,18:41:26.75,
30.37,12376,1701387687,18:41:27.00,
30.37,12377,1701387687,18:41:27.25,
30.37,12378,1701387688,18:41:27.50,
30.37,12379,1701387688,18:41:27.75,
30.37,12380,1701387688,18:41:28.00,
30.37,12381,1701387688,18:41:28.25,
30.37,12382,1701387689,18:41:28.50,
30.37,12383,1701387689,18:41:28.75,
30.35,12384,1701387689,18:41:29.00,
30.35,12385,1701387689,18:41:29.25,
30.35,12386,1701387690,18:41:29.50,
30.35,12387,1701387690,18:41:29.75,
30.35,12388,1701387690,18:41:30.00,
30.35,12389,1701387690,18:41:30.25,
30.35,12390,1701387691,18:41:30.50,
30.35,12391,1701387691,18:41:30.75,
30.33,12392,1701387691,18:41:31.00,
30.33,12393,1701387691,18:41:31.25,
30.33,12394,1701387692,18:41:31.50,
30.33,12395,1701387692,18:41:31.75,
30.35,12396,1701387692,18:41:32.00,
30.35,12397,1701387692,18:41:32.25,
30.35,12398,1701387693,18:41:32.50,
30.35,12399,1701387693,18:41:32.75,
30.33,12400,1701387693,18:41:33.00,
30.33,12401,1701387693,18:41:33.25,
30.33,12402,1701387694,18:41:33.50,
30.33,12403,1701387694,18:41:33.75,
30.35,12404,1701387694,18:41:34.00,
30.35,12405,1701387694,18:41:34.25,
30.35,12406,1701387695,18:41:34.50,
30.35,12407,1701387695,18:41:34.75,
30.33,12408,1701387695,18:41:35.00,
30.33,12409,1701387695,18:41:35.25,
30.33,12410,1701387696,18:41:35.50,
30.33,12411,1701387696,18:41:35.75,
30.33,12412,1701387696,18:41:36.00,
30.33,12413,1701387696,18:41:36.25,
30.33,12414,1701387697,18:41:36.50,
30.33,12415,1701387697,18:41:36.75,
30.35,12416,1701387697,18:41:37.00,
30.35,12417,1701387697,18:41:37.25,
30.35,12418,1701387698,18:41:37.50,
30.35,12419,1701387698,18:41:37.75,
30.31,12420,1701387698,18:41:38.00,
30.31,12421,1701387698,18:41:38.25,
30.31,12422,1701387699,18:41:38.50,
30.31,12423,1701387699,18:41:38.75,
30.33,12424,1701387699,18:41:39.00,
30.33,12425,1701387699,18:41:39.25,
30.33,12426,1701387700,18:41:39.50,
30.33,12427,1701387700,18:41:39.75,
30.33,12428,1701387700,18:41:40.00,
30.33,12429,1701387700,18:41:40.25,
30.33,12430,1701387701,18:41:40.50,
30.33,12431,1701387701,18:41:40.75,
