participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
26,wz55p7hh,pmyan048_65A,0,368,368,payment,NonParticipantPage,2024-07-12 18:00:04.606879,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,12,1.0,96,0,1,2,pmyan048,2024-07-12,,,Market Experiment,0
27,iginkwy8,pmyan048_94I,0,368,368,payment,NonParticipantPage,2024-07-12 18:00:04.630025,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,12,1.0,96,0,1,2,pmyan048,2024-07-12,,,Market Experiment,0
28,b2g9me3w,pmyan048_56Q,0,368,368,payment,NonParticipantPage,2024-07-12 18:00:04.679945,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,12,1.0,96,0,1,2,pmyan048,2024-07-12,,,Market Experiment,0
29,sxk2o69k,pmyan048_26T,0,368,368,payment,NonParticipantPage,2024-07-12 18:00:04.731997,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,12,1.0,96,0,1,2,pmyan048,2024-07-12,,,Market Experiment,0
30,dqgtyupz,pmyan048_81X,0,368,368,payment,NonParticipantPage,2024-07-12 18:00:04.784256,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,12,1.0,96,0,1,2,pmyan048,2024-07-12,,,Market Experiment,0
1,s96xkv65,6018a5c0e1600b187ccb8693,0,368,368,payment,NonParticipantPage,2024-07-12 16:18:54.023492,1,,,0.0,1,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,11,1.0,96,0,1,3,pmyan048,2024-07-12,,,Market Experiment,0
2,060elvfs,60c12fe6ca8c4aa6d0185190,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:32.961951,1,,,1568.35,2,,0.0,118.45,4,-99,-99,1,-17.0,101.45,5.07,5.0,111.52,5,17,17,21,27,3,5,8,13,0.0,2.5,,,0,1,1,1,20.75,1.5,10.0,9.0,31.0,47.0,40.0,36.0,"{""rnd"": -1, ""c_num"": 4, ""choice"": 1, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 56.0, ""draw"": 0.3098313619179158, ""success"": true, ""bonus"": 20.5}",,,0.07878565143067748,2.910582636407762,1,17.0,11,1.0,96,0,1,3,pmyan048,2024-07-12,,,Market Experiment,0
3,ldszmi8g,66469125811cb4b314cd04f4,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:33.282125,1,,,1339.35,3,,0.0,118.45,4,-99,-99,-2,34.0,152.45,7.62,2.0,162.07,2,16,16,21,26,3,5,8,13,1.0,2.5,,,,0,0,,20.75,1.5,10.0,9.0,31.0,31.0,47.0,65.0,"{""rnd"": -1, ""c_num"": 2, ""choice"": 0, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 42.0, ""draw"": 0.14297594936601898, ""success"": true, ""bonus"": 9.0}",,,0.16188747833617353,2.946726197685804,1,17.0,11,1.0,96,0,1,3,pmyan048,2024-07-12,,,Market Experiment,0
4,5g8oz5t2,62728f0c68b9ecf571a2dbd4,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:33.338718,1,,,1212.26,4,,0.0,118.45,4,-99,-99,4,-68.0,50.45,2.52,8.0,60.97,8,18,20,26,38,3,5,8,13,1.0,2.5,,,0,1,0,1,20.75,1.5,10.0,9.0,31.0,47.0,40.0,53.0,"{""rnd"": 0, ""c_num"": 2, ""choice"": 1, ""rh"": 20.75, ""rl"": 1.5, ""sh"": 10.0, ""sl"": 9.0, ""p_hi"": 47.0, ""draw"": 0.7836982533058519, ""success"": false, ""bonus"": 1.5}",,,0.8371782420418304,2.4589398920532095,1,17.0,11,1.0,96,0,1,3,pmyan048,2024-07-12,,,Market Experiment,0
5,was57sab,66467f5703bc98ffca9a248c,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:34.082254,1,,,1624.19,5,,0.0,165.85,1,-99,-99,0,0.0,165.85,8.29,1.0,175.14,1,15,16,15,16,3,5,8,13,2.0,2.5,,,0,0,1,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,61.0,"{""rnd"": -2, ""c_num"": 1, ""choice"": 1, ""rh"": 19.25, ""rl"": 0.5, ""sh"": 10.0, ""sl"": 8.0, ""p_hi"": 35.0, ""draw"": 0.75920119891156, ""success"": false, ""bonus"": 0.5}",,,0.8957851351817682,3.3469844165355083,1,17.0,11,1.0,96,0,1,3,pmyan048,2024-07-12,,,Market Experiment,0
6,1vis1ts3,6625c9127eee9a3639d7e1af,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:34.767643,1,,,839.77,6,,0.0,118.45,4,-99,-99,3,-51.0,67.45,3.37,7.0,77.82,7,15,18,25,33,3,5,8,13,2.0,2.5,,,0,1,1,1,20.75,1.5,10.0,9.0,31.0,47.0,40.0,36.0,"{""rnd"": -1, ""c_num"": 3, ""choice"": 1, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 57.0, ""draw"": 0.5888882993557669, ""success"": false, ""bonus"": 1.75}",,,0.07878565143067748,2.910582636407762,1,17.0,11,1.0,96,0,1,3,pmyan048,2024-07-12,,,Market Experiment,0
7,n4wasbid,6680b99725961403f1c3ee3a,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:34.934698,1,,,1446.62,7,,0.0,118.45,4,-99,-99,0,0.0,118.45,5.92,4.0,128.37,4,23,20,21,17,3,5,8,13,6.0,0.0,,,0,0,1,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,61.0,"{""rnd"": -1, ""c_num"": 4, ""choice"": 1, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 48.0, ""draw"": 0.9711180554053743, ""success"": false, ""bonus"": 1.75}",,,0.8957851351817682,3.3469844165355083,1,17.0,11,1.0,96,0,1,3,pmyan048,2024-07-12,,,Market Experiment,0
8,twjlwfmh,66857cc20736230620552dbc,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:35.442492,1,,,961.58,8,,0.0,122.39,4,-99,-99,-2,34.0,156.39,7.82,2.0,166.21,2,11,13,16,21,3,5,8,13,6.0,0.0,,,0,0,1,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,61.0,"{""rnd"": -2, ""c_num"": 4, ""choice"": 0, ""rh"": 19.25, ""rl"": 0.5, ""sh"": 10.0, ""sl"": 8.0, ""p_hi"": 84.0, ""draw"": 0.8686252806564004, ""success"": false, ""bonus"": 8.0}",,,0.8957851351817682,3.3469844165355083,1,17.0,11,1.0,96,0,1,3,pmyan048,2024-07-12,,,Market Experiment,0
9,78i2bx63,663ab8a4d5bff4596f9a9de7,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:35.452475,1,,,453.52,9,,0.0,118.45,4,-99,-99,-2,34.0,152.45,7.62,2.0,162.07,2,6,5,10,3,3,5,8,13,11.0,0.0,,,0,1,0,1,20.75,1.5,10.0,9.0,31.0,47.0,40.0,53.0,"{""rnd"": -1, ""c_num"": 2, ""choice"": 1, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 42.0, ""draw"": 0.11952494867691243, ""success"": true, ""bonus"": 20.5}",,,0.8371782420418304,2.4589398920532095,1,17.0,11,1.0,96,0,1,3,pmyan048,2024-07-12,,,Market Experiment,0
10,i1ggdjpc,6675ebfe4ca3bfdd2a986877,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:35.884883,1,,,464.94,10,,0.0,118.45,4,-99,-99,0,0.0,118.45,5.92,4.0,128.37,4,18,18,20,25,3,5,8,13,1.0,2.5,,,1,1,1,1,20.75,1.5,10.0,9.0,31.0,19.0,16.0,14.0,"{""rnd"": -1, ""c_num"": 4, ""choice"": 1, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 13.0, ""draw"": 0.3510548772685781, ""success"": false, ""bonus"": 1.75}",,,-1.1971569476403723,2.874857700645644,1,17.0,11,1.0,96,0,1,3,pmyan048,2024-07-12,,,Market Experiment,0
11,r09n6nk6,663bb62ffe083ca847014fbb,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:35.981693,1,,,929.69,11,,0.0,118.45,4,-99,-99,0,0.0,118.45,5.92,4.0,128.37,4,15,15,21,31,3,5,8,13,2.0,2.5,,,0,0,0,0,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": -2, ""c_num"": 4, ""choice"": 0, ""rh"": 19.25, ""rl"": 0.5, ""sh"": 10.0, ""sl"": 8.0, ""p_hi"": 73.0, ""draw"": 0.0283669786279509, ""success"": true, ""bonus"": 10.0}",,,0.9877755520562537,3.5981052091532573,1,17.0,11,1.0,96,0,1,3,pmyan048,2024-07-12,,,Market Experiment,0
12,6ek5x1dx,65d563ecf8df20ade2f17888,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:36.368056,1,,,1109.65,12,,0.0,150.05,2,-99,-99,0,0.0,150.05,7.5,2.0,159.55,2,17,19,22,23,3,5,8,13,0.0,2.5,,,0,0,1,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,61.0,"{""rnd"": 0, ""c_num"": 3, ""choice"": 1, ""rh"": 20.75, ""rl"": 1.5, ""sh"": 10.0, ""sl"": 9.0, ""p_hi"": 65.0, ""draw"": 0.7248909086316478, ""success"": false, ""bonus"": 1.5}",,,0.8957851351817682,3.3469844165355083,1,17.0,11,1.0,96,0,1,3,pmyan048,2024-07-12,,,Market Experiment,0
13,qi72aeol,8w4eyts6_17C,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:36.833215,1,,,1145.1,13,,0.0,118.45,4,-99,-99,0,0.0,118.45,5.92,4.0,128.37,4,17,14,17,21,3,5,8,13,0.0,2.5,,,0,0,0,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": 0, ""c_num"": 3, ""choice"": 0, ""rh"": 20.75, ""rl"": 1.5, ""sh"": 10.0, ""sl"": 9.0, ""p_hi"": 65.0, ""draw"": 0.05165987075670142, ""success"": true, ""bonus"": 10.0}",,,1.1929955782623138,3.176415128932461,1,17.0,11,1.0,96,0,1,3,pmyan048,2024-07-12,,,Market Experiment,0
14,zcvku1t6,667d4f099343ca5b26b2932a,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:37.869752,1,,,782.33,14,,0.0,118.45,4,-99,-99,0,0.0,118.45,5.92,4.0,128.37,4,17,14,17,20,3,5,8,13,0.0,2.5,,,,0,,1,20.75,1.5,10.0,9.0,31.0,31.0,47.0,47.0,"{""rnd"": -2, ""c_num"": 4, ""choice"": 0, ""rh"": 19.25, ""rl"": 0.5, ""sh"": 10.0, ""sl"": 8.0, ""p_hi"": 84.0, ""draw"": 0.4418125862027995, ""success"": true, ""bonus"": 10.0}",,,0.8148861004200026,3.4218210986966513,1,17.0,11,1.0,96,0,1,3,pmyan048,2024-07-12,,,Market Experiment,0
15,rio1mjch,8w4eyts6_76K,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:37.717840,1,,,1022.21,15,,0.0,55.25,8,-99,-99,0,0.0,55.25,2.76,8.0,66.01,8,19,20,20,20,3,5,8,13,2.0,2.5,,,0,1,1,1,20.75,1.5,10.0,9.0,31.0,47.0,40.0,36.0,"{""rnd"": -2, ""c_num"": 3, ""choice"": 0, ""rh"": 19.25, ""rl"": 0.5, ""sh"": 10.0, ""sl"": 8.0, ""p_hi"": 73.0, ""draw"": 0.5201101271506883, ""success"": true, ""bonus"": 10.0}",,,0.07878565143067748,2.910582636407762,1,17.0,11,1.0,96,0,1,3,pmyan048,2024-07-12,,,Market Experiment,0
16,9vmh3iei,5de260b9553cee28d97b058d,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:38.173020,1,,,1994.42,16,,0.0,118.45,4,-99,-99,0,0.0,118.45,5.92,4.0,128.37,4,17,20,20,15,3,5,8,13,0.0,2.5,,,0,0,1,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,61.0,"{""rnd"": 0, ""c_num"": 1, ""choice"": 0, ""rh"": 20.75, ""rl"": 1.5, ""sh"": 10.0, ""sl"": 9.0, ""p_hi"": 31.0, ""draw"": 0.20910848961171002, ""success"": true, ""bonus"": 10.0}",,,0.8957851351817682,3.3469844165355083,1,17.0,11,1.0,96,0,1,3,pmyan048,2024-07-12,,,Market Experiment,0
17,7syrgg2l,60c3ba02dfcf64dbe7ae0396,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:38.543972,1,,,1188.99,17,,0.0,39.45,9,-99,-99,0,0.0,39.45,1.97,9.0,50.42,9,17,18,20,20,3,5,8,13,0.0,2.5,,,0,0,0,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": 0, ""c_num"": 2, ""choice"": 0, ""rh"": 20.75, ""rl"": 1.5, ""sh"": 10.0, ""sl"": 9.0, ""p_hi"": 47.0, ""draw"": 0.22139014631285214, ""success"": true, ""bonus"": 10.0}",,,1.1929955782623138,3.176415128932461,1,17.0,11,1.0,96,0,1,3,pmyan048,2024-07-12,,,Market Experiment,0
18,fzoqscxw,663200f99991108a0c4dcb23,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:39.984474,1,,,465.57,18,,0.0,118.45,4,-99,-99,3,-51.0,67.45,3.37,7.0,77.82,7,25,20,17,29,3,5,8,13,8.0,0.0,,,0,0,1,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,61.0,"{""rnd"": -1, ""c_num"": 3, ""choice"": 0, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 24.0, ""draw"": 0.2732224027093876, ""success"": false, ""bonus"": 8.75}",,,0.8957851351817682,3.3469844165355083,1,17.0,11,1.0,96,0,1,3,pmyan048,2024-07-12,,,Market Experiment,0
19,km9mu9xl,666228f8860c05fcca83ab1e,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:40.070867,1,,,796.44,19,,0.0,118.45,4,-99,-99,0,0.0,118.45,5.92,4.0,128.37,4,15,20,25,39,3,5,8,13,2.0,2.5,,,0,0,0,0,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": -2, ""c_num"": 4, ""choice"": 0, ""rh"": 19.25, ""rl"": 0.5, ""sh"": 10.0, ""sl"": 8.0, ""p_hi"": 21.0, ""draw"": 0.4786878405942715, ""success"": false, ""bonus"": 8.0}",,,0.9877755520562537,3.5981052091532573,1,17.0,11,1.0,96,0,1,3,pmyan048,2024-07-12,,,Market Experiment,0
20,nbrqyleb,6630dd23d49aad3c932af33c,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:41.672996,1,,,566.23,20,,0.0,150.05,2,-99,-99,0,0.0,150.05,7.5,2.0,159.55,2,25,26,31,34,3,5,8,13,8.0,0.0,,,1,0,0,0,20.75,1.5,10.0,9.0,31.0,19.0,25.0,28.0,"{""rnd"": -1, ""c_num"": 1, ""choice"": 0, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 28.0, ""draw"": 0.38680562216663406, ""success"": false, ""bonus"": 8.75}",,,-0.42924651580903456,2.9618598895971355,1,17.0,11,1.0,96,0,1,3,pmyan048,2024-07-12,,,Market Experiment,0
21,syury4uj,8w4eyts6_80C,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:42.498632,1,,,1227.83,21,,0.0,118.45,4,-99,-99,0,0.0,118.45,5.92,4.0,128.37,4,16,17,19,21,3,5,8,13,1.0,2.5,,,0,1,0,1,20.75,1.5,10.0,9.0,31.0,47.0,40.0,53.0,"{""rnd"": -2, ""c_num"": 4, ""choice"": 0, ""rh"": 19.25, ""rl"": 0.5, ""sh"": 10.0, ""sl"": 8.0, ""p_hi"": 70.0, ""draw"": 0.4250275616830538, ""success"": true, ""bonus"": 10.0}",,,0.8371782420418304,2.4589398920532095,1,17.0,11,1.0,96,0,1,3,pmyan048,2024-07-12,,,Market Experiment,0
22,cn90dpcx,6668b7620adc0e65f62c79d5,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:46.200164,1,,,871.61,22,,0.0,118.45,4,-99,-99,-3,51.0,169.45,8.47,1.0,178.92,1,,,,,3,5,8,13,,0.0,,,0,0,1,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,61.0,"{""rnd"": -1, ""c_num"": 4, ""choice"": 0, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 31.0, ""draw"": 0.7438181725385087, ""success"": false, ""bonus"": 8.75}",,,0.8957851351817682,3.3469844165355083,1,17.0,11,1.0,96,0,1,3,pmyan048,2024-07-12,,,Market Experiment,0
23,yyaz335o,8w4eyts6_62K,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:47.546442,1,,,1406.62,23,,0.0,148.74,2,-99,-99,0,0.0,148.74,7.44,2.0,158.18,2,,,,,3,5,8,13,,0.0,,,,0,,,20.75,1.5,10.0,9.0,31.0,31.0,47.0,47.0,"{""rnd"": 0, ""c_num"": 2, ""choice"": 0, ""rh"": 20.75, ""rl"": 1.5, ""sh"": 10.0, ""sl"": 9.0, ""p_hi"": 31.0, ""draw"": 0.8731499821614553, ""success"": false, ""bonus"": 9.0}",,,-0.7276318841432701,2.819050646595017,1,17.0,11,1.0,96,0,1,3,pmyan048,2024-07-12,,,Market Experiment,0
24,q9904ja4,6637c7d9fc91cd7d5c8b0d49,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:49.391559,1,,,578.75,24,,0.0,71.05,7,-99,-99,-2,34.0,105.05,5.25,5.0,115.3,5,18,21,18,27,3,5,8,13,1.0,2.5,,,0,0,0,0,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": -1, ""c_num"": 2, ""choice"": 0, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 19.0, ""draw"": 0.025858516393001407, ""success"": true, ""bonus"": 9.0}",,,0.9877755520562537,3.5981052091532573,1,17.0,11,1.0,96,0,1,3,pmyan048,2024-07-12,,,Market Experiment,0
25,j1vdqjff,8w4eyts6_76S,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:59.985915,1,,,1216.89,25,,0.0,163.23,1,-99,-99,0,0.0,163.23,8.16,1.0,172.39,1,17,19,22,19,3,5,8,13,0.0,2.5,,,0,0,1,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,61.0,"{""rnd"": -2, ""c_num"": 4, ""choice"": 0, ""rh"": 19.25, ""rl"": 0.5, ""sh"": 10.0, ""sl"": 8.0, ""p_hi"": 46.0, ""draw"": 0.6071554100530673, ""success"": false, ""bonus"": 8.0}",,,0.8957851351817682,3.3469844165355083,1,17.0,11,1.0,96,0,1,3,pmyan048,2024-07-12,,,Market Experiment,0
26,wz55p7hh,pmyan048_65A,0,368,368,payment,NonParticipantPage,2024-07-12 18:00:04.606879,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,11,1.0,96,0,1,3,pmyan048,2024-07-12,,,Market Experiment,0
27,iginkwy8,pmyan048_94I,0,368,368,payment,NonParticipantPage,2024-07-12 18:00:04.630025,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,11,1.0,96,0,1,3,pmyan048,2024-07-12,,,Market Experiment,0
28,b2g9me3w,pmyan048_56Q,0,368,368,payment,NonParticipantPage,2024-07-12 18:00:04.679945,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,11,1.0,96,0,1,3,pmyan048,2024-07-12,,,Market Experiment,0
29,sxk2o69k,pmyan048_26T,0,368,368,payment,NonParticipantPage,2024-07-12 18:00:04.731997,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,11,1.0,96,0,1,3,pmyan048,2024-07-12,,,Market Experiment,0
30,dqgtyupz,pmyan048_81X,0,368,368,payment,NonParticipantPage,2024-07-12 18:00:04.784256,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,11,1.0,96,0,1,3,pmyan048,2024-07-12,,,Market Experiment,0
1,s96xkv65,6018a5c0e1600b187ccb8693,0,368,368,payment,NonParticipantPage,2024-07-12 16:18:54.023492,1,,,0.0,1,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,15.0,8,0.4,96,0,0,4,pmyan048,2024-07-12,,,Market Experiment,0
2,060elvfs,60c12fe6ca8c4aa6d0185190,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:32.961951,1,,,1568.35,2,,0.0,100.0,4,-99,-99,-1,15.0,115.0,5.75,1.2,121.95,3,15,17,21,30,1,3,6,11,0.0,2.5,,,0,1,1,1,19.0,1.5,9.0,7.25,26.0,44.0,35.0,31.0,,,,0.07485670638175423,2.900164828337956,1,15.0,8,0.4,96,0,0,4,pmyan048,2024-07-12,,,Market Experiment,0
3,ldszmi8g,66469125811cb4b314cd04f4,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:33.282125,1,,,1339.35,3,,0.0,100.0,4,-99,-99,5,-75.0,25.0,1.25,3.6,29.85,9,15,17,20,25,1,3,6,11,0.0,2.5,,,0,0,1,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,60.0,,,,0.9316691898641601,3.3529712129908384,1,15.0,8,0.4,96,0,0,4,pmyan048,2024-07-12,,,Market Experiment,0
4,5g8oz5t2,62728f0c68b9ecf571a2dbd4,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:33.338718,1,,,1212.26,4,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,14,18,21,27,1,3,6,11,1.0,2.5,,,0,1,0,1,19.0,1.5,9.0,7.25,26.0,44.0,35.0,49.0,,,,0.809165368048899,2.606618115730419,1,15.0,8,0.4,96,0,0,4,pmyan048,2024-07-12,,,Market Experiment,0
5,was57sab,66467f5703bc98ffca9a248c,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:34.082254,1,,,1624.19,5,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,15,16,19,20,1,3,6,11,0.0,2.5,,,0,0,1,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,60.0,,,,0.9316691898641601,3.3529712129908384,1,15.0,8,0.4,96,0,0,4,pmyan048,2024-07-12,,,Market Experiment,0
6,1vis1ts3,6625c9127eee9a3639d7e1af,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:34.767643,1,,,839.77,6,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,10,12,16,24,1,3,6,11,5.0,0.0,,,1,0,0,0,19.0,1.5,9.0,7.25,26.0,16.0,21.0,28.0,,,,-0.39925286457483555,3.0191131844829773,1,15.0,8,0.4,96,0,0,4,pmyan048,2024-07-12,,,Market Experiment,0
7,n4wasbid,6680b99725961403f1c3ee3a,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:34.934698,1,,,1446.62,7,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,17,20,26,20,1,3,6,11,2.0,2.5,,,0,0,1,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,60.0,,,,0.9316691898641601,3.3529712129908384,1,15.0,8,0.4,96,0,0,4,pmyan048,2024-07-12,,,Market Experiment,0
8,twjlwfmh,66857cc20736230620552dbc,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:35.442492,1,,,961.58,8,,0.0,100.0,4,-99,-99,-3,45.0,145.0,7.25,0.4,152.65,1,9,12,16,21,1,3,6,11,6.0,0.0,,,0,0,1,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,60.0,,,,0.9316691898641601,3.3529712129908384,1,15.0,8,0.4,96,0,0,4,pmyan048,2024-07-12,,,Market Experiment,0
9,78i2bx63,663ab8a4d5bff4596f9a9de7,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:35.452475,1,,,453.52,9,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,2,3,2,1,1,3,6,11,13.0,0.0,,,0,1,0,1,19.0,1.5,9.0,7.25,26.0,44.0,35.0,49.0,,,,0.809165368048899,2.606618115730419,1,15.0,8,0.4,96,0,0,4,pmyan048,2024-07-12,,,Market Experiment,0
10,i1ggdjpc,6675ebfe4ca3bfdd2a986877,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:35.884883,1,,,464.94,10,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,15,15,18,22,1,3,6,11,0.0,2.5,,,1,1,0,1,19.0,1.5,9.0,7.25,26.0,16.0,12.0,14.0,,,,-0.7780580694605768,2.7030845644489023,1,15.0,8,0.4,96,0,0,4,pmyan048,2024-07-12,,,Market Experiment,0
11,r09n6nk6,663bb62ffe083ca847014fbb,0,367,368,payment,FinalResultsPage,2024-07-12 17:59:35.981693,1,,,929.69,11,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,15,17,20,25,1,3,6,11,0.0,2.5,,,0,0,0,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.2079004181641995,2.8542487081020522,1,15.0,8,0.4,96,0,0,4,pmyan048,2024-07-12,,,Market Experiment,0
