participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
6,jh4zquoe,600f9342e7bc5518fa9ca92a,0,400,401,payment,FinalResultsPage,45365.75248,1,,,1218.14,6,,0,236.02,1,-99,-99,2,-44,192.02,9.6,3,204.62,3,26,27,34,41,9,11,14,19,4,0,,,1,1,1,1,19.25,1.75,9.5,7.25,26,16,12,10,,,,-1.218012927,2.954187251,1,22,6,1,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
7,qfhl00la,568e7e33e3ef9e000da202a7,0,400,401,payment,FinalResultsPage,45365.75248,1,,,713.1,7,,0,116.43,7,-99,-99,-2,44,160.43,8.02,5,173.45,5,17,18,18,18,9,11,14,19,5,0,,,0,0,0,1,19.25,1.75,9.5,7.25,26,42,64,95,,,,1.199781678,2.850214095,1,22,6,1,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
8,164ihb2u,6554ea58c859388bc801973c,0,400,401,payment,FinalResultsPage,45365.75249,1,,,915.17,8,,0,241.8,0,-99,-99,0,0,241.8,12.09,0,253.89,0,20,16,16,16,9,11,14,19,2,2.5,,,0,0,0,1,19.25,1.75,9.5,7.25,26,42,64,95,,,,1.199781678,2.850214095,1,22,6,1,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
9,di7fvryy,90H,0,400,401,payment,FinalResultsPage,45365.75249,1,,,1200.68,9,,0,112.37,7,-99,-99,0,0,112.37,5.62,7,124.99,7,22,24,26,29,9,11,14,19,0,2.5,,,0,1,0,0,19.25,1.75,9.5,7.25,26,42,35,49,,,,0.240742614,3.142724529,1,22,6,1,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
10,bwgnq67y,67V,0,400,401,payment,FinalResultsPage,45365.7525,1,,,1036.68,10,,0,166.88,4,-99,-99,0,0,166.88,8.34,4,179.22,4,22,23,25,26,9,11,14,19,0,2.5,,,0,0,0,1,19.25,1.75,9.5,7.25,26,42,64,95,,,,1.199781678,2.850214095,1,22,6,1,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
11,hek05e9p,5c3151aa0cfe9a00012f6f3f,0,400,401,payment,FinalResultsPage,45365.75252,1,,,963.86,11,,0,165.2,5,-99,-99,0,0,165.2,8.26,5,178.46,5,21,23,26,30,9,11,14,19,1,2.5,,,0,0,1,0,19.25,1.75,9.5,7.25,26,42,64,57,,,,0.520750625,3.4430548,1,22,6,1,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
12,uhwxw8pp,81F,0,400,401,payment,FinalResultsPage,45365.75252,1,,,1126.73,12,,0,79.8,9,-99,-99,-1,22,101.8,5.09,8,114.89,8,22,23,26,30,9,11,14,19,0,2.5,,,0,0,0,1,19.25,1.75,9.5,7.25,26,42,64,95,,,,1.199781678,2.850214095,1,22,6,1,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
13,5oxgjtht,65c128df79c460e6c2c07adc,0,400,401,payment,FinalResultsPage,45365.75253,1,,,616.59,13,,0,95.47,8,-99,-99,3,-66,29.47,1.47,11,41.94,11,7,11,15,23,9,11,14,19,15,0,,,,0,0,0,19.25,1.75,9.5,7.25,26,26,42,64,,,,0.662779012,3.434153023,1,22,6,1,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
14,6erfh0b4,44L,0,400,401,payment,FinalResultsPage,45365.75254,1,,,835.23,14,,0,231.21,1,-99,-99,0,0,231.21,11.56,1,243.77,1,21,23,26,30,9,11,14,19,1,2.5,,,0,0,0,1,19.25,1.75,9.5,7.25,26,42,64,95,,,,1.199781678,2.850214095,1,22,6,1,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
15,y0k96lit,10Q,0,400,401,payment,FinalResultsPage,45365.75255,1,,,1295.95,15,,0,282.35,0,-99,-99,0,0,282.35,14.12,0,296.47,0,20,19,19,18,9,11,14,19,2,2.5,,,0,1,1,0,19.25,1.75,9.5,7.25,26,42,35,31,,,,-0.211696402,3.037834505,1,22,6,1,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
16,wpf8xvzn,60X,0,400,401,payment,FinalResultsPage,45365.75256,1,,,1444.33,16,,0,56.61,11,-99,-99,0,0,56.61,2.83,11,70.44,11,22,24,27,32,9,11,14,19,0,2.5,,,0,0,0,1,19.25,1.75,9.5,7.25,26,42,64,95,,,,1.199781678,2.850214095,1,22,6,1,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
17,0j7pa5ah,657322bd0c81d1e8853d38e8,0,400,401,payment,FinalResultsPage,45365.75257,1,,,1100.82,17,,0,173.92,4,-99,-99,0,0,173.92,8.7,4,186.62,4,23,25,30,35,9,11,14,19,1,2.5,,,0,0,1,1,19.25,1.75,9.5,7.25,26,42,64,57,,,,0.910100026,3.418651921,1,22,6,1,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
18,1q4y5igg,646f77d9a7d75c8264dba865,0,400,401,payment,FinalResultsPage,45365.75258,1,,,1116.92,18,,0,239.15,0,-99,-99,1,-22,217.15,10.86,1,229.01,1,22,22,23,21,9,11,14,19,0,2.5,,,0,0,0,0,19.25,1.75,9.5,7.25,26,42,64,95,,,,1.015269579,3.564228314,1,22,6,1,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
19,ai804tsq,615252fe3ac6a44f68bdc779,0,400,401,payment,FinalResultsPage,45365.75282,1,,,523.12,19,,0,220.73,1,-99,-99,0,0,220.73,11.04,1,232.77,1,3,3,3,3,9,11,14,19,19,0,,,0,0,0,1,19.25,1.75,9.5,7.25,26,42,64,95,,,,1.199781678,2.850214095,1,22,6,1,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
20,jehhq03p,5669ac845bd4ff0011159b4a,0,400,401,payment,FinalResultsPage,45365.75402,1,,,1217.84,20,,0,69.3,10,-99,-99,0,0,69.3,3.47,10,82.77,10,22,24,30,39,9,11,14,19,0,2.5,,,0,0,0,0,19.25,1.75,9.5,7.25,26,42,64,95,,,,1.015269579,3.564228314,1,22,6,1,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
1,po07dezz,65a2bc0d60b1e46f4e1d3cc8,0,400,401,payment,FinalResultsPage,45365.75246,1,,,1002.44,1,,0,252.05,0,-99,-99,0,0,252.05,12.6,0,264.65,0,22,23,25,26,10,12,15,20,2,2.5,,,0,0,0,1,18.75,1.25,10.25,8.5,35,52,68,90,,,,1.176023896,3.217286423,1,24,10,1,80,0,0,13,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
2,6t5zkjsw,60ff7c8f4f066ccf6fe05587,0,400,401,payment,FinalResultsPage,45365.75246,1,,,902.65,2,,0,150.53,5,-99,-99,0,0,150.53,7.53,5,163.06,5,24,26,29,34,10,12,15,20,0,2.5,,,0,0,0,1,18.75,1.25,10.25,8.5,35,52,68,90,,,,1.176023896,3.217286423,1,24,10,1,80,0,0,13,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
3,2c2jk6i2,5f7529755aaa0e1a6e804640,0,400,401,payment,FinalResultsPage,45365.75247,1,,,740.34,3,,0,222.84,2,-99,-99,0,0,222.84,11.14,2,235.98,2,23,25,27,41,10,12,15,20,1,2.5,,,0,0,0,0,18.75,1.25,10.25,8.5,35,52,68,90,,,,0.960162415,3.632397938,1,24,10,1,80,0,0,13,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
4,le0k73pf,56f9364e895094000c8f4967,0,400,401,payment,FinalResultsPage,45365.75247,1,,,1079.39,4,,0,242.58,1,-99,-99,0,0,242.58,12.13,1,255.71,1,23,25,28,31,10,12,15,20,1,2.5,,,0,0,0,0,18.75,1.25,10.25,8.5,35,52,68,90,,,,0.960162415,3.632397938,1,24,10,1,80,0,0,13,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
5,eqomb134,564d1fedb48dec0005b5191d,0,400,401,payment,FinalResultsPage,45365.75248,1,,,662.58,5,,0,250.96,1,-99,-99,5,-120,130.96,6.55,6,143.51,6,23,22,24,24,10,12,15,20,1,2.5,,,0,0,0,1,18.75,1.25,10.25,8.5,35,52,68,90,,,,1.176023896,3.217286423,1,24,10,1,80,0,0,13,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
6,jh4zquoe,600f9342e7bc5518fa9ca92a,0,400,401,payment,FinalResultsPage,45365.75248,1,,,1218.14,6,,0,204.62,3,-99,-99,-3,72,276.62,13.83,0,290.45,0,25,20,22,32,10,12,15,20,1,2.5,,,,,1,1,18.75,1.25,10.25,8.5,35,35,35,23,,,,-0.40121409,2.76981428,1,24,10,1,80,0,0,13,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
7,qfhl00la,568e7e33e3ef9e000da202a7,0,400,401,payment,FinalResultsPage,45365.75248,1,,,713.1,7,,0,173.45,5,-99,-99,-5,120,293.45,14.67,0,308.12,0,20,22,19,18,10,12,15,20,4,0,,,0,0,1,1,18.75,1.25,10.25,8.5,35,52,68,66,,,,0.886277292,3.263622562,1,24,10,1,80,0,0,13,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
8,164ihb2u,6554ea58c859388bc801973c,0,400,401,payment,FinalResultsPage,45365.75249,1,,,915.17,8,,0,253.89,0,-99,-99,0,0,253.89,12.69,0,266.58,0,22,22,20,20,10,12,15,20,2,2.5,,,0,0,0,1,18.75,1.25,10.25,8.5,35,52,68,90,,,,1.176023896,3.217286423,1,24,10,1,80,0,0,13,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
9,di7fvryy,90H,0,400,401,payment,FinalResultsPage,45365.75249,1,,,1200.68,9,,0,124.99,7,-99,-99,5,-120,4.99,0.25,12,17.24,12,23,26,30,33,10,12,15,20,1,2.5,,,0,1,1,0,18.75,1.25,10.25,8.5,35,52,44,40,,,,-0.230811183,3.020005746,1,24,10,1,80,0,0,13,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
10,bwgnq67y,67V,0,400,401,payment,FinalResultsPage,45365.7525,1,,,1036.68,10,,0,179.22,4,-99,-99,-1,24,203.22,10.16,3,216.38,3,23,25,27,,10,12,15,20,1,2.5,,,0,0,0,1,18.75,1.25,10.25,8.5,35,52,68,90,,,,1.176023896,3.217286423,1,24,10,1,80,0,0,13,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
11,hek05e9p,5c3151aa0cfe9a00012f6f3f,0,400,401,payment,FinalResultsPage,45365.75252,1,,,963.86,11,,0,178.46,5,-99,-99,0,0,178.46,8.92,5,192.38,5,22,25,26,,10,12,15,20,2,2.5,,,0,0,0,1,18.75,1.25,10.25,8.5,35,52,68,90,,,,1.176023896,3.217286423,1,24,10,1,80,0,0,13,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
12,uhwxw8pp,81F,0,400,401,payment,FinalResultsPage,45365.75252,1,,,1126.73,12,,0,114.89,8,-99,-99,0,0,114.89,5.74,8,128.63,8,23,25,27,32,10,12,15,20,1,2.5,,,0,0,0,1,18.75,1.25,10.25,8.5,35,52,68,90,,,,1.176023896,3.217286423,1,24,10,1,80,0,0,13,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
13,5oxgjtht,65c128df79c460e6c2c07adc,0,400,401,payment,FinalResultsPage,45365.75253,1,,,616.59,13,,0,41.94,11,-99,-99,0,0,41.94,2.1,11,55.04,11,24,27,37,51,10,12,15,20,0,2.5,,,0,0,1,1,18.75,1.25,10.25,8.5,35,52,68,66,,,,0.886277292,3.263622562,1,24,10,1,80,0,0,13,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
14,6erfh0b4,44L,0,400,401,payment,FinalResultsPage,45365.75254,1,,,835.23,14,,0,243.77,1,-99,-99,0,0,243.77,12.19,1,256.96,1,22,25,28,31,10,12,15,20,2,2.5,,,0,0,0,1,18.75,1.25,10.25,8.5,35,52,68,90,,,,1.176023896,3.217286423,1,24,10,1,80,0,0,13,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
15,y0k96lit,10Q,0,400,401,payment,FinalResultsPage,45365.75255,1,,,1295.95,15,,0,296.47,0,-99,-99,0,0,296.47,14.82,0,311.29,0,21,20,18,17,10,12,15,20,3,0,,,,0,1,1,18.75,1.25,10.25,8.5,35,35,52,44,,,,0.391019211,2.94059155,1,24,10,1,80,0,0,13,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
16,wpf8xvzn,60X,0,400,401,payment,FinalResultsPage,45365.75256,1,,,1444.33,16,,0,70.44,11,-99,-99,0,0,70.44,3.52,11,84.96,11,22,25,31,44,10,12,15,20,2,2.5,,,0,0,0,1,18.75,1.25,10.25,8.5,35,52,68,90,,,,1.176023896,3.217286423,1,24,10,1,80,0,0,13,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
17,0j7pa5ah,657322bd0c81d1e8853d38e8,0,400,401,payment,FinalResultsPage,45365.75257,1,,,1100.82,17,,0,186.62,4,-99,-99,0,0,186.62,9.33,4,199.95,4,22,25,30,35,10,12,15,20,2,2.5,,,0,1,0,1,18.75,1.25,10.25,8.5,35,52,44,57,,,,0.815424627,2.464408054,1,24,10,1,80,0,0,13,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
18,1q4y5igg,646f77d9a7d75c8264dba865,0,400,401,payment,FinalResultsPage,45365.75258,1,,,1116.92,18,,0,229.01,1,-99,-99,0,0,229.01,11.45,1,241.46,1,22,21,22,22,10,12,15,20,2,2.5,,,0,1,0,0,18.75,1.25,10.25,8.5,35,52,44,57,,,,0.197738302,3.157453011,1,24,10,1,80,0,0,13,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
19,ai804tsq,615252fe3ac6a44f68bdc779,0,400,401,payment,FinalResultsPage,45365.75282,1,,,523.12,19,,0,232.77,1,-99,-99,0,0,232.77,11.64,1,245.41,1,,,,,10,12,15,20,,0,,,0,0,0,1,18.75,1.25,10.25,8.5,35,52,68,90,,,,1.176023896,3.217286423,1,24,10,1,80,0,0,13,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
20,jehhq03p,5669ac845bd4ff0011159b4a,0,400,401,payment,FinalResultsPage,45365.75402,1,,,1217.84,20,,0,82.77,10,-99,-99,-1,24,106.77,5.34,9,121.11,9,22,24,30,41,10,12,15,20,2,2.5,,,0,0,0,0,18.75,1.25,10.25,8.5,35,52,68,90,,,,0.960162415,3.632397938,1,24,10,1,80,0,0,13,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
1,po07dezz,65a2bc0d60b1e46f4e1d3cc8,0,400,401,payment,FinalResultsPage,45365.75246,1,,,1002.44,1,,0,264.65,0,-99,-99,0,0,264.65,13.23,0,277.88,0,24,25,26,27,11,13,16,21,1,2.5,,,0,0,1,0,19,1.5,9.5,7,26,44,64,60,,,,0.530906731,3.407451537,1,25,9,1,80,0,0,14,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
2,6t5zkjsw,60ff7c8f4f066ccf6fe05587,0,400,401,payment,FinalResultsPage,45365.75246,1,,,902.65,2,,0,163.06,5,-99,-99,4,-100,63.06,3.15,9,75.21,9,25,27,30,35,11,13,16,21,0,2.5,,,0,0,0,1,19,1.5,9.5,7,26,44,64,95,,,,1.202700666,2.910222822,1,25,9,1,80,0,0,14,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
3,2c2jk6i2,5f7529755aaa0e1a6e804640,0,400,401,payment,FinalResultsPage,45365.75247,1,,,740.34,3,,0,235.98,2,-99,-99,-2,50,285.98,14.3,0,300.28,0,26,28,33,41,11,13,16,21,1,2.5,,,0,0,0,0,19,1.5,9.5,7,26,44,64,95,,,,1.011418426,3.603965525,1,25,9,1,80,0,0,14,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
4,le0k73pf,56f9364e895094000c8f4967,0,400,401,payment,FinalResultsPage,45365.75247,1,,,1079.39,4,,0,255.71,1,-99,-99,0,0,255.71,12.79,1,269.5,1,25,27,30,33,11,13,16,21,0,2.5,,,0,0,0,1,19,1.5,9.5,7,26,44,64,95,,,,1.202700666,2.910222822,1,25,9,1,80,0,0,14,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
5,eqomb134,564d1fedb48dec0005b5191d,0,400,401,payment,FinalResultsPage,45365.75248,1,,,662.58,5,,0,143.51,6,-99,-99,-5,125,268.51,13.43,1,282.94,1,24,25,26,26,11,13,16,21,1,2.5,,,0,0,0,1,19,1.5,9.5,7,26,44,64,95,,,,1.202700666,2.910222822,1,25,9,1,80,0,0,14,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
6,jh4zquoe,600f9342e7bc5518fa9ca92a,0,400,401,payment,FinalResultsPage,45365.75248,1,,,1218.14,6,,0,290.45,0,-99,-99,0,0,290.45,14.52,0,304.97,0,23,26,39,39,11,13,16,21,2,2.5,,,1,1,1,1,19,1.5,9.5,7,26,15,11,10,,,,-1.152096682,2.729966552,1,25,9,1,80,0,0,14,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
7,qfhl00la,568e7e33e3ef9e000da202a7,0,400,401,payment,FinalResultsPage,45365.75248,1,,,713.1,7,,0,308.12,0,-99,-99,0,0,308.12,15.41,0,323.53,0,23,22,24,21,11,13,16,21,2,2.5,,,0,0,0,1,19,1.5,9.5,7,26,44,64,95,,,,1.202700666,2.910222822,1,25,9,1,80,0,0,14,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
8,164ihb2u,6554ea58c859388bc801973c,0,400,401,payment,FinalResultsPage,45365.75249,1,,,915.17,8,,0,266.58,0,-99,-99,0,0,266.58,13.33,0,279.91,0,25,20,20,20,11,13,16,21,0,2.5,,,0,0,0,1,19,1.5,9.5,7,26,44,64,95,,,,1.202700666,2.910222822,1,25,9,1,80,0,0,14,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
9,di7fvryy,90H,0,400,401,payment,FinalResultsPage,45365.75249,1,,,1200.68,9,,0,17.24,12,-99,-99,0,0,17.24,0.86,12,30.1,12,25,27,32,35,11,13,16,21,0,2.5,,,0,0,1,1,19,1.5,9.5,7,26,44,64,60,,,,0.918391493,3.35284207,1,25,9,1,80,0,0,14,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
10,bwgnq67y,67V,0,400,401,payment,FinalResultsPage,45365.7525,1,,,1036.68,10,,0,216.38,3,-99,-99,0,0,216.38,10.82,3,230.2,3,24,26,28,31,11,13,16,21,1,2.5,,,0,0,0,1,19,1.5,9.5,7,26,44,64,95,,,,1.202700666,2.910222822,1,25,9,1,80,0,0,14,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
11,hek05e9p,5c3151aa0cfe9a00012f6f3f,0,400,401,payment,FinalResultsPage,45365.75252,1,,,963.86,11,,0,192.38,5,-99,-99,0,0,192.38,9.62,5,207,5,25,26,28,31,11,13,16,21,0,2.5,,,,0,0,0,19,1.5,9.5,7,26,26,44,64,,,,0.673249818,3.38739067,1,25,9,1,80,0,0,14,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
12,uhwxw8pp,81F,0,400,401,payment,FinalResultsPage,45365.75252,1,,,1126.73,12,,0,128.63,8,-99,-99,0,0,128.63,6.43,8,143.06,8,25,27,30,35,11,13,16,21,0,2.5,,,0,0,0,1,19,1.5,9.5,7,26,44,64,95,,,,1.202700666,2.910222822,1,25,9,1,80,0,0,14,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
13,5oxgjtht,65c128df79c460e6c2c07adc,0,400,401,payment,FinalResultsPage,45365.75253,1,,,616.59,13,,0,55.04,11,-99,-99,0,0,55.04,2.75,11,68.79,11,24,25,26,28,11,13,16,21,1,2.5,,,0,0,1,0,19,1.5,9.5,7,26,44,64,60,,,,0.530906731,3.407451537,1,25,9,1,80,0,0,14,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
14,6erfh0b4,44L,0,400,401,payment,FinalResultsPage,45365.75254,1,,,835.23,14,,0,256.96,1,-99,-99,2,-50,206.96,10.35,3,220.31,3,24,28,32,35,11,13,16,21,1,2.5,,,0,0,0,1,19,1.5,9.5,7,26,44,64,95,,,,1.202700666,2.910222822,1,25,9,1,80,0,0,14,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
15,y0k96lit,10Q,0,400,401,payment,FinalResultsPage,45365.75255,1,,,1295.95,15,,0,311.29,0,-99,-99,0,0,311.29,15.56,0,326.85,0,21,20,19,18,11,13,16,21,4,0,,,0,1,0,1,19,1.5,9.5,7,26,44,36,50,,,,0.823864487,2.582969673,1,25,9,1,80,0,0,14,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
16,wpf8xvzn,60X,0,400,401,payment,FinalResultsPage,45365.75256,1,,,1444.33,16,,0,84.96,11,-99,-99,3,-75,9.96,0.5,14,24.46,14,26,29,37,47,11,13,16,21,1,2.5,,,0,0,0,1,19,1.5,9.5,7,26,44,64,95,,,,1.202700666,2.910222822,1,25,9,1,80,0,0,14,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
17,0j7pa5ah,657322bd0c81d1e8853d38e8,0,400,401,payment,FinalResultsPage,45365.75257,1,,,1100.82,17,,0,199.95,4,-99,-99,-2,50,249.95,12.5,2,264.45,2,25,27,30,35,11,13,16,21,0,2.5,,,0,0,1,1,19,1.5,9.5,7,26,44,64,60,,,,0.918391493,3.35284207,1,25,9,1,80,0,0,14,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
18,1q4y5igg,646f77d9a7d75c8264dba865,0,400,401,payment,FinalResultsPage,45365.75258,1,,,1116.92,18,,0,241.46,1,-99,-99,0,0,241.46,12.07,1,254.53,1,21,21,23,22,11,13,16,21,4,0,,,0,0,1,0,19,1.5,9.5,7,26,44,64,60,,,,0.530906731,3.407451537,1,25,9,1,80,0,0,14,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
19,ai804tsq,615252fe3ac6a44f68bdc779,0,400,401,payment,FinalResultsPage,45365.75282,1,,,523.12,19,,0,245.41,1,-99,-99,0,0,245.41,12.27,1,258.68,1,,,,,11,13,16,21,,0,,,0,0,0,1,19,1.5,9.5,7,26,44,64,95,,,,1.202700666,2.910222822,1,25,9,1,80,0,0,14,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
20,jehhq03p,5669ac845bd4ff0011159b4a,0,400,401,payment,FinalResultsPage,45365.75402,1,,,1217.84,20,,0,121.11,9,-99,-99,0,0,121.11,6.06,9,136.17,9,24,30,37,47,11,13,16,21,1,2.5,,,0,0,0,0,19,1.5,9.5,7,26,44,64,95,,,,1.011418426,3.603965525,1,25,9,1,80,0,0,14,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
1,po07dezz,65a2bc0d60b1e46f4e1d3cc8,0,400,401,payment,FinalResultsPage,45365.75246,1,,,1002.44,1,,0,277.88,0,-99,-99,0,0,277.88,13.89,0,291.77,0,26,27,26,24,12,14,17,22,0,2.5,,,0,0,1,0,20.25,0.25,10,8.75,37,61,76,73,,,,0.578963751,3.193447164,1,26,8,0.4,80,0,0,15,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
2,6t5zkjsw,60ff7c8f4f066ccf6fe05587,0,400,401,payment,FinalResultsPage,45365.75246,1,,,902.65,2,,0,75.21,9,-99,-99,-4,104,179.21,8.96,2,190.17,5,26,28,31,36,12,14,17,22,0,2.5,,,0,0,0,1,20.25,0.25,10,8.75,37,61,76,84,,,,1.213238477,3.599671743,1,26,8,0.4,80,0,0,15,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
3,2c2jk6i2,5f7529755aaa0e1a6e804640,0,400,401,payment,FinalResultsPage,45365.75247,1,,,740.34,3,,0,300.28,0,-99,-99,0,0,300.28,15.01,0,315.29,0,26,27,36,43,12,14,17,22,0,2.5,,,0,0,0,0,20.25,0.25,10,8.75,37,61,76,84,,,,0.992546815,3.308397114,1,26,8,0.4,80,0,0,15,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
4,le0k73pf,56f9364e895094000c8f4967,0,400,401,payment,FinalResultsPage,45365.75247,1,,,1079.39,4,,0,269.5,1,-99,-99,0,0,269.5,13.48,0.4,283.38,1,26,28,31,35,12,14,17,22,0,2.5,,,0,0,0,0,20.25,0.25,10,8.75,37,61,76,84,,,,0.992546815,3.308397114,1,26,8,0.4,80,0,0,15,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
5,eqomb134,564d1fedb48dec0005b5191d,0,400,401,payment,FinalResultsPage,45365.75248,1,,,662.58,5,,0,282.94,1,-99,-99,0,0,282.94,14.15,0.4,297.49,1,25,26,27,28,12,14,17,22,1,2.5,,,0,0,0,1,20.25,0.25,10,8.75,37,61,76,84,,,,1.213238477,3.599671743,1,26,8,0.4,80,0,0,15,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
6,jh4zquoe,600f9342e7bc5518fa9ca92a,0,400,401,payment,FinalResultsPage,45365.75248,1,,,1218.14,6,,0,304.97,0,-99,-99,0,0,304.97,15.25,0,320.22,0,25,25,35,45,12,14,17,22,1,2.5,,,,1,1,1,20.25,0.25,10,8.75,37,37,22,17,,,,-0.941290081,2.897912247,1,26,8,0.4,80,0,0,15,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
7,qfhl00la,568e7e33e3ef9e000da202a7,0,400,401,payment,FinalResultsPage,45365.75248,1,,,713.1,7,,0,323.53,0,-99,-99,2,-52,271.53,13.58,0.8,285.91,2,24,24,20,20,12,14,17,22,2,2.5,,,0,0,0,0,20.25,0.25,10,8.75,37,61,76,84,,,,0.992546815,3.308397114,1,26,8,0.4,80,0,0,15,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
8,164ihb2u,6554ea58c859388bc801973c,0,400,401,payment,FinalResultsPage,45365.75249,1,,,915.17,8,,0,279.91,0,-99,-99,0,0,279.91,14,0,293.91,0,25,23,22,20,12,14,17,22,1,2.5,,,0,0,0,0,20.25,0.25,10,8.75,37,61,76,84,,,,0.992546815,3.308397114,1,26,8,0.4,80,0,0,15,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
9,di7fvryy,90H,0,400,401,payment,FinalResultsPage,45365.75249,1,,,1200.68,9,,0,30.1,12,-99,-99,1,-26,4.1,0.21,5.2,9.51,13,26,28,32,36,12,14,17,22,0,2.5,,,0,1,1,0,20.25,0.25,10,8.75,37,61,48,43,,,,-0.129691751,3.056223863,1,26,8,0.4,80,0,0,15,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
10,bwgnq67y,67V,0,400,401,payment,FinalResultsPage,45365.7525,1,,,1036.68,10,,0,230.2,3,-99,-99,1,-26,204.2,10.21,1.6,216.01,4,26,27,32,35,12,14,17,22,0,2.5,,,0,0,0,1,20.25,0.25,10,8.75,37,61,76,84,,,,1.213238477,3.599671743,1,26,8,0.4,80,0,0,15,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
