Temperature,Sample,Timestamp,Time,1701384575
33.97,4528,1701385707,18:08:27.00,
33.97,4529,1701385707,18:08:27.25,
33.97,4530,1701385708,18:08:27.50,
33.97,4531,1701385708,18:08:27.75,
33.95,4532,1701385708,18:08:28.00,
33.95,4533,1701385708,18:08:28.25,
33.95,4534,1701385709,18:08:28.50,
33.95,4535,1701385709,18:08:28.75,
33.97,4536,1701385709,18:08:29.00,
33.97,4537,1701385709,18:08:29.25,
33.97,4538,1701385710,18:08:29.50,
33.97,4539,1701385710,18:08:29.75,
33.95,4540,1701385710,18:08:30.00,
33.95,4541,1701385710,18:08:30.25,
33.95,4542,1701385711,18:08:30.50,
33.95,4543,1701385711,18:08:30.75,
33.95,4544,1701385711,18:08:31.00,
33.95,4545,1701385711,18:08:31.25,
33.95,4546,1701385712,18:08:31.50,
33.95,4547,1701385712,18:08:31.75,
33.95,4548,1701385712,18:08:32.00,
33.95,4549,1701385712,18:08:32.25,
33.95,4550,1701385713,18:08:32.50,
33.95,4551,1701385713,18:08:32.75,
33.97,4552,1701385713,18:08:33.00,
33.97,4553,1701385713,18:08:33.25,
33.97,4554,1701385714,18:08:33.50,
33.97,4555,1701385714,18:08:33.75,
33.97,4556,1701385714,18:08:34.00,
33.97,4557,1701385714,18:08:34.25,
33.97,4558,1701385715,18:08:34.50,
33.97,4559,1701385715,18:08:34.75,
33.97,4560,1701385715,18:08:35.00,
33.97,4561,1701385715,18:08:35.25,
33.97,4562,1701385716,18:08:35.50,
33.97,4563,1701385716,18:08:35.75,
33.99,4564,1701385716,18:08:36.00,
33.99,4565,1701385716,18:08:36.25,
33.99,4566,1701385717,18:08:36.50,
33.99,4567,1701385717,18:08:36.75,
33.95,4568,1701385717,18:08:37.00,
33.95,4569,1701385717,18:08:37.25,
33.95,4570,1701385718,18:08:37.50,
33.95,4571,1701385718,18:08:37.75,
33.97,4572,1701385718,18:08:38.00,
33.97,4573,1701385718,18:08:38.25,
33.97,4574,1701385719,18:08:38.50,
33.97,4575,1701385719,18:08:38.75,
33.97,4576,1701385719,18:08:39.00,
33.97,4577,1701385719,18:08:39.25,
33.97,4578,1701385720,18:08:39.50,
33.97,4579,1701385720,18:08:39.75,
33.97,4580,1701385720,18:08:40.00,
33.97,4581,1701385720,18:08:40.25,
33.97,4582,1701385721,18:08:40.50,
33.97,4583,1701385721,18:08:40.75,
33.97,4584,1701385721,18:08:41.00,
33.97,4585,1701385721,18:08:41.25,
33.97,4586,1701385722,18:08:41.50,
33.97,4587,1701385722,18:08:41.75,
33.99,4588,1701385722,18:08:42.00,
33.99,4589,1701385722,18:08:42.25,
33.99,4590,1701385723,18:08:42.50,
33.99,4591,1701385723,18:08:42.75,
33.99,4592,1701385723,18:08:43.00,
33.99,4593,1701385723,18:08:43.25,
33.99,4594,1701385724,18:08:43.50,
33.99,4595,1701385724,18:08:43.75,
34,4596,1701385724,18:08:44.00,
34,4597,1701385724,18:08:44.25,
34,4598,1701385725,18:08:44.50,
34,4599,1701385725,18:08:44.75,
34,4600,1701385725,18:08:45.00,
34,4601,1701385725,18:08:45.25,
34,4602,1701385726,18:08:45.50,
34,4603,1701385726,18:08:45.75,
33.99,4604,1701385726,18:08:46.00,
33.99,4605,1701385726,18:08:46.25,
33.99,4606,1701385727,18:08:46.50,
33.99,4607,1701385727,18:08:46.75,
34,4608,1701385727,18:08:47.00,
34,4609,1701385727,18:08:47.25,
34,4610,1701385728,18:08:47.50,
34,4611,1701385728,18:08:47.75,
33.99,4612,1701385728,18:08:48.00,
33.99,4613,1701385728,18:08:48.25,
33.99,4614,1701385729,18:08:48.50,
33.99,4615,1701385729,18:08:48.75,
33.99,4616,1701385729,18:08:49.00,
33.99,4617,1701385729,18:08:49.25,
33.99,4618,1701385730,18:08:49.50,
33.99,4619,1701385730,18:08:49.75,
33.99,4620,1701385730,18:08:50.00,
33.99,4621,1701385730,18:08:50.25,
33.99,4622,1701385731,18:08:50.50,
33.99,4623,1701385731,18:08:50.75,
34,4624,1701385731,18:08:51.00,
34,4625,1701385731,18:08:51.25,
34,4626,1701385732,18:08:51.50,
34,4627,1701385732,18:08:51.75,
34,4628,1701385732,18:08:52.00,
34,4629,1701385732,18:08:52.25,
34,4630,1701385733,18:08:52.50,
34,4631,1701385733,18:08:52.75,
33.99,4632,1701385733,18:08:53.00,
33.99,4633,1701385733,18:08:53.25,
33.99,4634,1701385734,18:08:53.50,
33.99,4635,1701385734,18:08:53.75,
34,4636,1701385734,18:08:54.00,
34,4637,1701385734,18:08:54.25,
34,4638,1701385735,18:08:54.50,
34,4639,1701385735,18:08:54.75,
34,4640,1701385735,18:08:55.00,
34,4641,1701385735,18:08:55.25,
34,4642,1701385736,18:08:55.50,
34,4643,1701385736,18:08:55.75,
34.03,4644,1701385736,18:08:56.00,
34.03,4645,1701385736,18:08:56.25,
34.03,4646,1701385737,18:08:56.50,
34.03,4647,1701385737,18:08:56.75,
34,4648,1701385737,18:08:57.00,
34,4649,1701385737,18:08:57.25,
34,4650,1701385738,18:08:57.50,
34,4651,1701385738,18:08:57.75,
34,4652,1701385738,18:08:58.00,
34,4653,1701385738,18:08:58.25,
34,4654,1701385739,18:08:58.50,
34,4655,1701385739,18:08:58.75,
34.03,4656,1701385739,18:08:59.00,
34.03,4657,1701385739,18:08:59.25,
34.03,4658,1701385740,18:08:59.50,
34.03,4659,1701385740,18:08:59.75,
34,4660,1701385740,18:09:00.00,
34,4661,1701385740,18:09:00.25,
34,4662,1701385741,18:09:00.50,
34,4663,1701385741,18:09:00.75,
34.05,4664,1701385741,18:09:01.00,
34.05,4665,1701385741,18:09:01.25,
34.05,4666,1701385742,18:09:01.50,
34.05,4667,1701385742,18:09:01.75,
34.05,4668,1701385742,18:09:02.00,
34.05,4669,1701385742,18:09:02.25,
34.05,4670,1701385743,18:09:02.50,
34.05,4671,1701385743,18:09:02.75,
34.05,4672,1701385743,18:09:03.00,
34.05,4673,1701385743,18:09:03.25,
34.05,4674,1701385744,18:09:03.50,
34.05,4675,1701385744,18:09:03.75,
34.03,4676,1701385744,18:09:04.00,
34.03,4677,1701385744,18:09:04.25,
34.03,4678,1701385745,18:09:04.50,
34.03,4679,1701385745,18:09:04.75,
34.05,4680,1701385745,18:09:05.00,
34.05,4681,1701385745,18:09:05.25,
34.05,4682,1701385746,18:09:05.50,
34.05,4683,1701385746,18:09:05.75,
34.05,4684,1701385746,18:09:06.00,
34.05,4685,1701385746,18:09:06.25,
34.05,4686,1701385747,18:09:06.50,
34.05,4687,1701385747,18:09:06.75,
34.03,4688,1701385747,18:09:07.00,
34.03,4689,1701385747,18:09:07.25,
34.03,4690,1701385748,18:09:07.50,
34.03,4691,1701385748,18:09:07.75,
34.05,4692,1701385748,18:09:08.00,
34.05,4693,1701385748,18:09:08.25,
34.05,4694,1701385749,18:09:08.50,
34.05,4695,1701385749,18:09:08.75,
34.05,4696,1701385749,18:09:09.00,
34.05,4697,1701385749,18:09:09.25,
34.05,4698,1701385750,18:09:09.50,
34.05,4699,1701385750,18:09:09.75,
34.03,4700,1701385750,18:09:10.00,
34.03,4701,1701385750,18:09:10.25,
34.03,4702,1701385751,18:09:10.50,
34.03,4703,1701385751,18:09:10.75,
34.03,4704,1701385751,18:09:11.00,
34.03,4705,1701385751,18:09:11.25,
34.03,4706,1701385752,18:09:11.50,
34.03,4707,1701385752,18:09:11.75,
34.07,4708,1701385752,18:09:12.00,
34.07,4709,1701385752,18:09:12.25,
34.07,4710,1701385753,18:09:12.50,
34.07,4711,1701385753,18:09:12.75,
34.03,4712,1701385753,18:09:13.00,
34.03,4713,1701385753,18:09:13.25,
34.03,4714,1701385754,18:09:13.50,
34.03,4715,1701385754,18:09:13.75,
34.03,4716,1701385754,18:09:14.00,
34.03,4717,1701385754,18:09:14.25,
34.03,4718,1701385755,18:09:14.50,
34.03,4719,1701385755,18:09:14.75,
34.03,4720,1701385755,18:09:15.00,
34.03,4721,1701385755,18:09:15.25,
34.03,4722,1701385756,18:09:15.50,
34.03,4723,1701385756,18:09:15.75,
34.03,4724,1701385756,18:09:16.00,
34.03,4725,1701385756,18:09:16.25,
34.03,4726,1701385757,18:09:16.50,
34.03,4727,1701385757,18:09:16.75,
34,4728,1701385757,18:09:17.00,
34,4729,1701385757,18:09:17.25,
34,4730,1701385758,18:09:17.50,
34,4731,1701385758,18:09:17.75,
34,4732,1701385758,18:09:18.00,
34,4733,1701385758,18:09:18.25,
34,4734,1701385759,18:09:18.50,
34,4735,1701385759,18:09:18.75,
34.03,4736,1701385759,18:09:19.00,
34.03,4737,1701385759,18:09:19.25,
34.03,4738,1701385760,18:09:19.50,
34.03,4739,1701385760,18:09:19.75,
34.03,4740,1701385760,18:09:20.00,
34.03,4741,1701385760,18:09:20.25,
34.03,4742,1701385761,18:09:20.50,
34.03,4743,1701385761,18:09:20.75,
34.05,4744,1701385761,18:09:21.00,
34.05,4745,1701385761,18:09:21.25,
34.05,4746,1701385762,18:09:21.50,
34.05,4747,1701385762,18:09:21.75,
34.03,4748,1701385762,18:09:22.00,
34.03,4749,1701385762,18:09:22.25,
34.03,4750,1701385763,18:09:22.50,
34.03,4751,1701385763,18:09:22.75,
34.03,4752,1701385763,18:09:23.00,
34.03,4753,1701385763,18:09:23.25,
34.03,4754,1701385764,18:09:23.50,
34.03,4755,1701385764,18:09:23.75,
34.05,4756,1701385764,18:09:24.00,
34.05,4757,1701385764,18:09:24.25,
34.05,4758,1701385765,18:09:24.50,
34.05,4759,1701385765,18:09:24.75,
34.03,4760,1701385765,18:09:25.00,
34.03,4761,1701385765,18:09:25.25,
34.03,4762,1701385766,18:09:25.50,
34.03,4763,1701385766,18:09:25.75,
34.03,4764,1701385766,18:09:26.00,
34.03,4765,1701385766,18:09:26.25,
34.03,4766,1701385767,18:09:26.50,
34.03,4767,1701385767,18:09:26.75,
34.03,4768,1701385767,18:09:27.00,
34.03,4769,1701385767,18:09:27.25,
34.03,4770,1701385768,18:09:27.50,
34.03,4771,1701385768,18:09:27.75,
34.05,4772,1701385768,18:09:28.00,
34.05,4773,1701385768,18:09:28.25,
34.05,4774,1701385769,18:09:28.50,
34.05,4775,1701385769,18:09:28.75,
34.03,4776,1701385769,18:09:29.00,
34.03,4777,1701385769,18:09:29.25,
34.03,4778,1701385770,18:09:29.50,
34.03,4779,1701385770,18:09:29.75,
34.03,4780,1701385770,18:09:30.00,
34.03,4781,1701385770,18:09:30.25,
34.03,4782,1701385771,18:09:30.50,
34.03,4783,1701385771,18:09:30.75,
34.03,4784,1701385771,18:09:31.00,
34.03,4785,1701385771,18:09:31.25,
34.03,4786,1701385772,18:09:31.50,
34.03,4787,1701385772,18:09:31.75,
34.05,4788,1701385772,18:09:32.00,
34.05,4789,1701385772,18:09:32.25,
34.05,4790,1701385773,18:09:32.50,
34.05,4791,1701385773,18:09:32.75,
34.05,4792,1701385773,18:09:33.00,
34.05,4793,1701385773,18:09:33.25,
34.05,4794,1701385774,18:09:33.50,
34.05,4795,1701385774,18:09:33.75,
34.05,4796,1701385774,18:09:34.00,
34.05,4797,1701385774,18:09:34.25,
34.05,4798,1701385775,18:09:34.50,
34.05,4799,1701385775,18:09:34.75,
34.09,4800,1701385775,18:09:35.00,
34.09,4801,1701385775,18:09:35.25,
34.09,4802,1701385776,18:09:35.50,
34.09,4803,1701385776,18:09:35.75,
34.05,4804,1701385776,18:09:36.00,
34.05,4805,1701385776,18:09:36.25,
34.05,4806,1701385777,18:09:36.50,
34.05,4807,1701385777,18:09:36.75,
34.05,4808,1701385777,18:09:37.00,
34.05,4809,1701385777,18:09:37.25,
34.05,4810,1701385778,18:09:37.50,
34.05,4811,1701385778,18:09:37.75,
34.07,4812,1701385778,18:09:38.00,
34.07,4813,1701385778,18:09:38.25,
34.07,4814,1701385779,18:09:38.50,
34.07,4815,1701385779,18:09:38.75,
34.03,4816,1701385779,18:09:39.00,
34.03,4817,1701385779,18:09:39.25,
34.03,4818,1701385780,18:09:39.50,
34.03,4819,1701385780,18:09:39.75,
34.05,4820,1701385780,18:09:40.00,
34.05,4821,1701385780,18:09:40.25,
34.05,4822,1701385781,18:09:40.50,
34.05,4823,1701385781,18:09:40.75,
34.05,4824,1701385781,18:09:41.00,
34.05,4825,1701385781,18:09:41.25,
34.05,4826,1701385782,18:09:41.50,
34.05,4827,1701385782,18:09:41.75,
34.07,4828,1701385782,18:09:42.00,
34.07,4829,1701385782,18:09:42.25,
34.07,4830,1701385783,18:09:42.50,
34.07,4831,1701385783,18:09:42.75,
34.07,4832,1701385783,18:09:43.00,
34.07,4833,1701385783,18:09:43.25,
34.07,4834,1701385784,18:09:43.50,
34.07,4835,1701385784,18:09:43.75,
34.05,4836,1701385784,18:09:44.00,
34.05,4837,1701385784,18:09:44.25,
34.05,4838,1701385785,18:09:44.50,
34.05,4839,1701385785,18:09:44.75,
34.07,4840,1701385785,18:09:45.00,
34.07,4841,1701385785,18:09:45.25,
34.07,4842,1701385786,18:09:45.50,
34.07,4843,1701385786,18:09:45.75,
34.07,4844,1701385786,18:09:46.00,
34.07,4845,1701385786,18:09:46.25,
34.07,4846,1701385787,18:09:46.50,
34.07,4847,1701385787,18:09:46.75,
34.07,4848,1701385787,18:09:47.00,
34.07,4849,1701385787,18:09:47.25,
34.07,4850,1701385788,18:09:47.50,
34.07,4851,1701385788,18:09:47.75,
34.07,4852,1701385788,18:09:48.00,
34.07,4853,1701385788,18:09:48.25,
34.07,4854,1701385789,18:09:48.50,
34.07,4855,1701385789,18:09:48.75,
34.07,4856,1701385789,18:09:49.00,
34.07,4857,1701385789,18:09:49.25,
34.07,4858,1701385790,18:09:49.50,
34.07,4859,1701385790,18:09:49.75,
34.07,4860,1701385790,18:09:50.00,
34.07,4861,1701385790,18:09:50.25,
34.07,4862,1701385791,18:09:50.50,
34.07,4863,1701385791,18:09:50.75,
34.07,4864,1701385791,18:09:51.00,
34.07,4865,1701385791,18:09:51.25,
34.07,4866,1701385792,18:09:51.50,
34.07,4867,1701385792,18:09:51.75,
34.11,4868,1701385792,18:09:52.00,
34.11,4869,1701385792,18:09:52.25,
34.11,4870,1701385793,18:09:52.50,
34.11,4871,1701385793,18:09:52.75,
34.09,4872,1701385793,18:09:53.00,
34.09,4873,1701385793,18:09:53.25,
34.09,4874,1701385794,18:09:53.50,
34.09,4875,1701385794,18:09:53.75,
34.11,4876,1701385794,18:09:54.00,
34.11,4877,1701385794,18:09:54.25,
34.11,4878,1701385795,18:09:54.50,
34.11,4879,1701385795,18:09:54.75,
34.11,4880,1701385795,18:09:55.00,
34.11,4881,1701385795,18:09:55.25,
34.11,4882,1701385796,18:09:55.50,
34.11,4883,1701385796,18:09:55.75,
34.11,4884,1701385796,18:09:56.00,
34.11,4885,1701385796,18:09:56.25,
34.11,4886,1701385797,18:09:56.50,
34.11,4887,1701385797,18:09:56.75,
34.11,4888,1701385797,18:09:57.00,
34.11,4889,1701385797,18:09:57.25,
34.11,4890,1701385798,18:09:57.50,
34.11,4891,1701385798,18:09:57.75,
34.11,4892,1701385798,18:09:58.00,
34.11,4893,1701385798,18:09:58.25,
34.11,4894,1701385799,18:09:58.50,
34.11,4895,1701385799,18:09:58.75,
34.13,4896,1701385799,18:09:59.00,
34.13,4897,1701385799,18:09:59.25,
34.13,4898,1701385800,18:09:59.50,
34.13,4899,1701385800,18:09:59.75,
34.15,4900,1701385800,18:10:00.00,
34.15,4901,1701385800,18:10:00.25,
34.15,4902,1701385801,18:10:00.50,
34.15,4903,1701385801,18:10:00.75,
34.15,4904,1701385801,18:10:01.00,
34.15,4905,1701385801,18:10:01.25,
34.15,4906,1701385802,18:10:01.50,
34.15,4907,1701385802,18:10:01.75,
34.13,4908,1701385802,18:10:02.00,
34.13,4909,1701385802,18:10:02.25,
34.13,4910,1701385803,18:10:02.50,
34.13,4911,1701385803,18:10:02.75,
34.15,4912,1701385803,18:10:03.00,
34.15,4913,1701385803,18:10:03.25,
34.15,4914,1701385804,18:10:03.50,
34.15,4915,1701385804,18:10:03.75,
34.15,4916,1701385804,18:10:04.00,
34.15,4917,1701385804,18:10:04.25,
34.15,4918,1701385805,18:10:04.50,
34.15,4919,1701385805,18:10:04.75,
34.15,4920,1701385805,18:10:05.00,
34.15,4921,1701385805,18:10:05.25,
34.15,4922,1701385806,18:10:05.50,
34.15,4923,1701385806,18:10:05.75,
34.13,4924,1701385806,18:10:06.00,
34.13,4925,1701385806,18:10:06.25,
34.13,4926,1701385807,18:10:06.50,
34.13,4927,1701385807,18:10:06.75,
34.15,4928,1701385807,18:10:07.00,
34.15,4929,1701385807,18:10:07.25,
34.15,4930,1701385808,18:10:07.50,
34.15,4931,1701385808,18:10:07.75,
34.16,4932,1701385808,18:10:08.00,
34.16,4933,1701385808,18:10:08.25,
34.16,4934,1701385809,18:10:08.50,
34.16,4935,1701385809,18:10:08.75,
34.16,4936,1701385809,18:10:09.00,
34.16,4937,1701385809,18:10:09.25,
34.16,4938,1701385810,18:10:09.50,
34.16,4939,1701385810,18:10:09.75,
34.16,4940,1701385810,18:10:10.00,
34.16,4941,1701385810,18:10:10.25,
34.16,4942,1701385811,18:10:10.50,
34.16,4943,1701385811,18:10:10.75,
34.16,4944,1701385811,18:10:11.00,
34.16,4945,1701385811,18:10:11.25,
34.16,4946,1701385812,18:10:11.50,
34.16,4947,1701385812,18:10:11.75,
34.16,4948,1701385812,18:10:12.00,
34.16,4949,1701385812,18:10:12.25,
34.16,4950,1701385813,18:10:12.50,
34.16,4951,1701385813,18:10:12.75,
34.18,4952,1701385813,18:10:13.00,
34.18,4953,1701385813,18:10:13.25,
34.18,4954,1701385814,18:10:13.50,
34.18,4955,1701385814,18:10:13.75,
34.16,4956,1701385814,18:10:14.00,
34.16,4957,1701385814,18:10:14.25,
34.16,4958,1701385815,18:10:14.50,
34.16,4959,1701385815,18:10:14.75,
34.16,4960,1701385815,18:10:15.00,
34.16,4961,1701385815,18:10:15.25,
34.16,4962,1701385816,18:10:15.50,
34.16,4963,1701385816,18:10:15.75,
34.21,4964,1701385816,18:10:16.00,
34.21,4965,1701385816,18:10:16.25,
34.21,4966,1701385817,18:10:16.50,
34.21,4967,1701385817,18:10:16.75,
34.21,4968,1701385817,18:10:17.00,
34.21,4969,1701385817,18:10:17.25,
34.21,4970,1701385818,18:10:17.50,
34.21,4971,1701385818,18:10:17.75,
34.18,4972,1701385818,18:10:18.00,
34.18,4973,1701385818,18:10:18.25,
34.18,4974,1701385819,18:10:18.50,
34.18,4975,1701385819,18:10:18.75,
34.18,4976,1701385819,18:10:19.00,
34.18,4977,1701385819,18:10:19.25,
34.18,4978,1701385820,18:10:19.50,
34.18,4979,1701385820,18:10:19.75,
34.18,4980,1701385820,18:10:20.00,
34.18,4981,1701385820,18:10:20.25,
34.18,4982,1701385821,18:10:20.50,
34.18,4983,1701385821,18:10:20.75,
34.21,4984,1701385821,18:10:21.00,
34.21,4985,1701385821,18:10:21.25,
34.21,4986,1701385822,18:10:21.50,
34.21,4987,1701385822,18:10:21.75,
34.23,4988,1701385822,18:10:22.00,
34.23,4989,1701385822,18:10:22.25,
34.23,4990,1701385823,18:10:22.50,
34.23,4991,1701385823,18:10:22.75,
34.21,4992,1701385823,18:10:23.00,
34.21,4993,1701385823,18:10:23.25,
34.21,4994,1701385824,18:10:23.50,
34.21,4995,1701385824,18:10:23.75,
34.21,4996,1701385824,18:10:24.00,
34.21,4997,1701385824,18:10:24.25,
34.21,4998,1701385825,18:10:24.50,
34.21,4999,1701385825,18:10:24.75,
34.18,5000,1701385825,18:10:25.00,
34.18,5001,1701385825,18:10:25.25,
34.18,5002,1701385826,18:10:25.50,
34.18,5003,1701385826,18:10:25.75,
34.18,5004,1701385826,18:10:26.00,
34.18,5005,1701385826,18:10:26.25,
34.18,5006,1701385827,18:10:26.50,
34.18,5007,1701385827,18:10:26.75,
34.21,5008,1701385827,18:10:27.00,
34.21,5009,1701385827,18:10:27.25,
34.21,5010,1701385828,18:10:27.50,
34.21,5011,1701385828,18:10:27.75,
34.18,5012,1701385828,18:10:28.00,
34.18,5013,1701385828,18:10:28.25,
34.18,5014,1701385829,18:10:28.50,
34.18,5015,1701385829,18:10:28.75,
34.18,5016,1701385829,18:10:29.00,
34.18,5017,1701385829,18:10:29.25,
34.18,5018,1701385830,18:10:29.50,
34.18,5019,1701385830,18:10:29.75,
34.18,5020,1701385830,18:10:30.00,
34.18,5021,1701385830,18:10:30.25,
34.18,5022,1701385831,18:10:30.50,
34.18,5023,1701385831,18:10:30.75,
34.18,5024,1701385831,18:10:31.00,
34.18,5025,1701385831,18:10:31.25,
34.18,5026,1701385832,18:10:31.50,
34.18,5027,1701385832,18:10:31.75,
34.18,5028,1701385832,18:10:32.00,
34.18,5029,1701385832,18:10:32.25,
34.18,5030,1701385833,18:10:32.50,
34.18,5031,1701385833,18:10:32.75,
34.18,5032,1701385833,18:10:33.00,
34.18,5033,1701385833,18:10:33.25,
34.18,5034,1701385834,18:10:33.50,
34.18,5035,1701385834,18:10:33.75,
34.21,5036,1701385834,18:10:34.00,
34.21,5037,1701385834,18:10:34.25,
34.21,5038,1701385835,18:10:34.50,
34.21,5039,1701385835,18:10:34.75,
34.16,5040,1701385835,18:10:35.00,
34.16,5041,1701385835,18:10:35.25,
34.16,5042,1701385836,18:10:35.50,
34.16,5043,1701385836,18:10:35.75,
34.21,5044,1701385836,18:10:36.00,
34.21,5045,1701385836,18:10:36.25,
34.21,5046,1701385837,18:10:36.50,
34.21,5047,1701385837,18:10:36.75,
34.18,5048,1701385837,18:10:37.00,
34.18,5049,1701385837,18:10:37.25,
34.18,5050,1701385838,18:10:37.50,
34.18,5051,1701385838,18:10:37.75,
34.16,5052,1701385838,18:10:38.00,
34.16,5053,1701385838,18:10:38.25,
34.16,5054,1701385839,18:10:38.50,
34.16,5055,1701385839,18:10:38.75,
34.16,5056,1701385839,18:10:39.00,
34.16,5057,1701385839,18:10:39.25,
34.16,5058,1701385840,18:10:39.50,
34.16,5059,1701385840,18:10:39.75,
34.16,5060,1701385840,18:10:40.00,
34.16,5061,1701385840,18:10:40.25,
34.16,5062,1701385841,18:10:40.50,
34.16,5063,1701385841,18:10:40.75,
34.16,5064,1701385841,18:10:41.00,
34.16,5065,1701385841,18:10:41.25,
34.16,5066,1701385842,18:10:41.50,
34.16,5067,1701385842,18:10:41.75,
34.16,5068,1701385842,18:10:42.00,
34.16,5069,1701385842,18:10:42.25,
34.16,5070,1701385843,18:10:42.50,
34.16,5071,1701385843,18:10:42.75,
34.15,5072,1701385843,18:10:43.00,
34.15,5073,1701385843,18:10:43.25,
34.15,5074,1701385844,18:10:43.50,
34.15,5075,1701385844,18:10:43.75,
34.15,5076,1701385844,18:10:44.00,
34.15,5077,1701385844,18:10:44.25,
34.15,5078,1701385845,18:10:44.50,
34.15,5079,1701385845,18:10:44.75,
34.15,5080,1701385845,18:10:45.00,
34.15,5081,1701385845,18:10:45.25,
34.15,5082,1701385846,18:10:45.50,
34.15,5083,1701385846,18:10:45.75,
34.15,5084,1701385846,18:10:46.00,
34.15,5085,1701385846,18:10:46.25,
34.15,5086,1701385847,18:10:46.50,
34.15,5087,1701385847,18:10:46.75,
34.11,5088,1701385847,18:10:47.00,
34.11,5089,1701385847,18:10:47.25,
34.11,5090,1701385848,18:10:47.50,
34.11,5091,1701385848,18:10:47.75,
34.11,5092,1701385848,18:10:48.00,
34.11,5093,1701385848,18:10:48.25,
34.11,5094,1701385849,18:10:48.50,
34.11,5095,1701385849,18:10:48.75,
34.11,5096,1701385849,18:10:49.00,
34.11,5097,1701385849,18:10:49.25,
34.11,5098,1701385850,18:10:49.50,
34.11,5099,1701385850,18:10:49.75,
34.11,5100,1701385850,18:10:50.00,
34.11,5101,1701385850,18:10:50.25,
34.11,5102,1701385851,18:10:50.50,
34.11,5103,1701385851,18:10:50.75,
34.11,5104,1701385851,18:10:51.00,
34.11,5105,1701385851,18:10:51.25,
34.11,5106,1701385852,18:10:51.50,
34.11,5107,1701385852,18:10:51.75,
34.11,5108,1701385852,18:10:52.00,
34.11,5109,1701385852,18:10:52.25,
34.11,5110,1701385853,18:10:52.50,
34.11,5111,1701385853,18:10:52.75,
34.09,5112,1701385853,18:10:53.00,
34.09,5113,1701385853,18:10:53.25,
34.09,5114,1701385854,18:10:53.50,
34.09,5115,1701385854,18:10:53.75,
34.09,5116,1701385854,18:10:54.00,
34.09,5117,1701385854,18:10:54.25,
34.09,5118,1701385855,18:10:54.50,
34.09,5119,1701385855,18:10:54.75,
34.09,5120,1701385855,18:10:55.00,
34.09,5121,1701385855,18:10:55.25,
34.09,5122,1701385856,18:10:55.50,
34.09,5123,1701385856,18:10:55.75,
34.09,5124,1701385856,18:10:56.00,
34.09,5125,1701385856,18:10:56.25,
34.09,5126,1701385857,18:10:56.50,
34.09,5127,1701385857,18:10:56.75,
34.07,5128,1701385857,18:10:57.00,
34.07,5129,1701385857,18:10:57.25,
34.07,5130,1701385858,18:10:57.50,
34.07,5131,1701385858,18:10:57.75,
34.05,5132,1701385858,18:10:58.00,
34.05,5133,1701385858,18:10:58.25,
34.05,5134,1701385859,18:10:58.50,
34.05,5135,1701385859,18:10:58.75,
34.07,5136,1701385859,18:10:59.00,
34.07,5137,1701385859,18:10:59.25,
34.07,5138,1701385860,18:10:59.50,
34.07,5139,1701385860,18:10:59.75,
34.05,5140,1701385860,18:11:00.00,
34.05,5141,1701385860,18:11:00.25,
34.05,5142,1701385861,18:11:00.50,
34.05,5143,1701385861,18:11:00.75,
34.05,5144,1701385861,18:11:01.00,
34.05,5145,1701385861,18:11:01.25,
34.05,5146,1701385862,18:11:01.50,
34.05,5147,1701385862,18:11:01.75,
34.03,5148,1701385862,18:11:02.00,
34.03,5149,1701385862,18:11:02.25,
34.03,5150,1701385863,18:11:02.50,
34.03,5151,1701385863,18:11:02.75,
34.05,5152,1701385863,18:11:03.00,
34.05,5153,1701385863,18:11:03.25,
