session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
tyz81wyd,9,7xzb4fsl,162,rounds,MarketWaitPage,1700167269,11,0,1
tyz81wyd,10,hjlqtt4g,162,rounds,MarketWaitPage,1700167269,11,0,1
tyz81wyd,11,i701dxth,162,rounds,MarketWaitPage,1700167269,11,0,1
tyz81wyd,12,ctjh0qw6,162,rounds,MarketWaitPage,1700167269,11,0,1
tyz81wyd,13,xaoitbe7,162,rounds,MarketWaitPage,1700167269,11,0,1
tyz81wyd,14,mjwk5t5m,162,rounds,MarketWaitPage,1700167269,11,0,1
tyz81wyd,15,ff23ktk7,162,rounds,MarketWaitPage,1700167269,11,0,1
tyz81wyd,16,51brt5q1,162,rounds,MarketWaitPage,1700167269,11,0,1
tyz81wyd,17,oi9tylo8,162,rounds,MarketWaitPage,1700167269,11,0,1
tyz81wyd,18,7bv0rte9,162,rounds,MarketWaitPage,1700167269,11,0,1
tyz81wyd,19,f510ite1,162,rounds,MarketWaitPage,1700167269,11,0,1
tyz81wyd,20,w41idnns,162,rounds,MarketWaitPage,1700167269,11,0,1
tyz81wyd,1,15dx0pze,163,rounds,RoundResultsPage,1700167279,11,1,0
tyz81wyd,9,7xzb4fsl,163,rounds,RoundResultsPage,1700167280,11,1,0
tyz81wyd,3,b756p5lc,163,rounds,RoundResultsPage,1700167280,11,1,0
tyz81wyd,4,6ny6xs08,163,rounds,RoundResultsPage,1700167280,11,1,0
tyz81wyd,7,mylj7izc,163,rounds,RoundResultsPage,1700167280,11,1,0
tyz81wyd,8,ol14eaz1,163,rounds,RoundResultsPage,1700167280,11,1,0
tyz81wyd,5,nuf0rynv,163,rounds,RoundResultsPage,1700167281,11,1,0
tyz81wyd,1,15dx0pze,164,rounds,Fixate,1700167283,11,1,0
tyz81wyd,3,b756p5lc,164,rounds,Fixate,1700167283,11,1,0
tyz81wyd,4,6ny6xs08,164,rounds,Fixate,1700167283,11,1,0
tyz81wyd,9,7xzb4fsl,164,rounds,Fixate,1700167283,11,1,0
tyz81wyd,5,nuf0rynv,164,rounds,Fixate,1700167283,11,1,0
tyz81wyd,8,ol14eaz1,164,rounds,Fixate,1700167283,11,1,0
tyz81wyd,7,mylj7izc,164,rounds,Fixate,1700167283,11,1,0
tyz81wyd,1,15dx0pze,165,rounds,RiskWaitPage,1700167283,11,0,1
tyz81wyd,2,jx8pidn3,165,rounds,RiskWaitPage,1700167283,11,0,1
tyz81wyd,3,b756p5lc,165,rounds,RiskWaitPage,1700167283,11,0,1
tyz81wyd,4,6ny6xs08,165,rounds,RiskWaitPage,1700167283,11,0,1
tyz81wyd,5,nuf0rynv,165,rounds,RiskWaitPage,1700167283,11,0,1
tyz81wyd,6,lknzjydd,165,rounds,RiskWaitPage,1700167283,11,0,1
tyz81wyd,7,mylj7izc,165,rounds,RiskWaitPage,1700167283,11,0,1
tyz81wyd,8,ol14eaz1,165,rounds,RiskWaitPage,1700167283,11,0,1
tyz81wyd,9,7xzb4fsl,165,rounds,RiskWaitPage,1700167283,11,0,1
tyz81wyd,10,hjlqtt4g,165,rounds,RiskWaitPage,1700167283,11,0,1
tyz81wyd,11,i701dxth,165,rounds,RiskWaitPage,1700167283,11,0,1
tyz81wyd,12,ctjh0qw6,165,rounds,RiskWaitPage,1700167283,11,0,1
tyz81wyd,13,xaoitbe7,165,rounds,RiskWaitPage,1700167283,11,0,1
tyz81wyd,14,mjwk5t5m,165,rounds,RiskWaitPage,1700167283,11,0,1
tyz81wyd,15,ff23ktk7,165,rounds,RiskWaitPage,1700167283,11,0,1
tyz81wyd,16,51brt5q1,165,rounds,RiskWaitPage,1700167283,11,0,1
tyz81wyd,17,oi9tylo8,165,rounds,RiskWaitPage,1700167283,11,0,1
tyz81wyd,18,7bv0rte9,165,rounds,RiskWaitPage,1700167283,11,0,1
tyz81wyd,19,f510ite1,165,rounds,RiskWaitPage,1700167283,11,0,1
tyz81wyd,20,w41idnns,165,rounds,RiskWaitPage,1700167283,11,0,1
tyz81wyd,9,7xzb4fsl,166,rounds,RiskPage1,1700167289,11,1,0
tyz81wyd,1,15dx0pze,166,rounds,RiskPage1,1700167289,11,1,0
tyz81wyd,3,b756p5lc,166,rounds,RiskPage1,1700167289,11,1,0
tyz81wyd,7,mylj7izc,166,rounds,RiskPage1,1700167289,11,1,0
tyz81wyd,5,nuf0rynv,166,rounds,RiskPage1,1700167290,11,1,0
tyz81wyd,4,6ny6xs08,166,rounds,RiskPage1,1700167290,11,1,0
tyz81wyd,8,ol14eaz1,166,rounds,RiskPage1,1700167290,11,1,0
tyz81wyd,9,7xzb4fsl,167,rounds,RiskPage2,1700167296,11,1,0
tyz81wyd,1,15dx0pze,167,rounds,RiskPage2,1700167296,11,1,0
tyz81wyd,3,b756p5lc,167,rounds,RiskPage2,1700167297,11,1,0
tyz81wyd,7,mylj7izc,167,rounds,RiskPage2,1700167297,11,1,0
tyz81wyd,4,6ny6xs08,167,rounds,RiskPage2,1700167298,11,1,0
tyz81wyd,8,ol14eaz1,167,rounds,RiskPage2,1700167298,11,1,0
tyz81wyd,5,nuf0rynv,167,rounds,RiskPage2,1700167298,11,1,0
tyz81wyd,9,7xzb4fsl,168,rounds,RiskPage3,1700167301,11,1,0
tyz81wyd,1,15dx0pze,168,rounds,RiskPage3,1700167301,11,1,0
tyz81wyd,3,b756p5lc,168,rounds,RiskPage3,1700167302,11,1,0
tyz81wyd,7,mylj7izc,168,rounds,RiskPage3,1700167302,11,1,0
tyz81wyd,4,6ny6xs08,168,rounds,RiskPage3,1700167303,11,1,0
tyz81wyd,8,ol14eaz1,168,rounds,RiskPage3,1700167303,11,1,0
tyz81wyd,5,nuf0rynv,168,rounds,RiskPage3,1700167304,11,1,0
tyz81wyd,9,7xzb4fsl,169,rounds,RiskPage4,1700167307,11,1,0
tyz81wyd,1,15dx0pze,169,rounds,RiskPage4,1700167307,11,1,0
tyz81wyd,3,b756p5lc,169,rounds,RiskPage4,1700167308,11,1,0
tyz81wyd,7,mylj7izc,169,rounds,RiskPage4,1700167308,11,1,0
tyz81wyd,4,6ny6xs08,169,rounds,RiskPage4,1700167309,11,1,0
tyz81wyd,8,ol14eaz1,169,rounds,RiskPage4,1700167310,11,1,0
tyz81wyd,5,nuf0rynv,169,rounds,RiskPage4,1700167310,11,1,0
tyz81wyd,1,15dx0pze,171,rounds,PreMarketWait,1700167310,12,0,1
tyz81wyd,2,jx8pidn3,171,rounds,PreMarketWait,1700167310,12,0,1
tyz81wyd,3,b756p5lc,171,rounds,PreMarketWait,1700167310,12,0,1
tyz81wyd,4,6ny6xs08,171,rounds,PreMarketWait,1700167310,12,0,1
tyz81wyd,5,nuf0rynv,171,rounds,PreMarketWait,1700167310,12,0,1
tyz81wyd,6,lknzjydd,171,rounds,PreMarketWait,1700167310,12,0,1
tyz81wyd,7,mylj7izc,171,rounds,PreMarketWait,1700167310,12,0,1
tyz81wyd,8,ol14eaz1,171,rounds,PreMarketWait,1700167310,12,0,1
tyz81wyd,9,7xzb4fsl,171,rounds,PreMarketWait,1700167310,12,0,1
tyz81wyd,10,hjlqtt4g,171,rounds,PreMarketWait,1700167310,12,0,1
tyz81wyd,11,i701dxth,171,rounds,PreMarketWait,1700167310,12,0,1
tyz81wyd,12,ctjh0qw6,171,rounds,PreMarketWait,1700167310,12,0,1
tyz81wyd,13,xaoitbe7,171,rounds,PreMarketWait,1700167310,12,0,1
tyz81wyd,14,mjwk5t5m,171,rounds,PreMarketWait,1700167310,12,0,1
tyz81wyd,15,ff23ktk7,171,rounds,PreMarketWait,1700167310,12,0,1
tyz81wyd,16,51brt5q1,171,rounds,PreMarketWait,1700167310,12,0,1
tyz81wyd,17,oi9tylo8,171,rounds,PreMarketWait,1700167310,12,0,1
tyz81wyd,18,7bv0rte9,171,rounds,PreMarketWait,1700167310,12,0,1
tyz81wyd,19,f510ite1,171,rounds,PreMarketWait,1700167310,12,0,1
tyz81wyd,20,w41idnns,171,rounds,PreMarketWait,1700167310,12,0,1
tyz81wyd,8,ol14eaz1,172,rounds,Fixate,1700167314,12,1,0
tyz81wyd,5,nuf0rynv,172,rounds,Fixate,1700167315,12,1,0
tyz81wyd,9,7xzb4fsl,172,rounds,Fixate,1700167315,12,1,0
tyz81wyd,3,b756p5lc,172,rounds,Fixate,1700167315,12,1,0
tyz81wyd,1,15dx0pze,172,rounds,Fixate,1700167315,12,1,0
tyz81wyd,4,6ny6xs08,172,rounds,Fixate,1700167316,12,1,0
tyz81wyd,7,mylj7izc,172,rounds,Fixate,1700167316,12,1,0
tyz81wyd,8,ol14eaz1,173,rounds,MarketGridChoice,1700167335,12,1,0
tyz81wyd,9,7xzb4fsl,173,rounds,MarketGridChoice,1700167335,12,1,0
tyz81wyd,5,nuf0rynv,173,rounds,MarketGridChoice,1700167335,12,1,0
tyz81wyd,1,15dx0pze,173,rounds,MarketGridChoice,1700167335,12,1,0
tyz81wyd,3,b756p5lc,173,rounds,MarketGridChoice,1700167336,12,1,0
tyz81wyd,4,6ny6xs08,173,rounds,MarketGridChoice,1700167336,12,1,0
tyz81wyd,7,mylj7izc,173,rounds,MarketGridChoice,1700167336,12,1,0
tyz81wyd,8,ol14eaz1,174,rounds,Fixate,1700167337,12,1,0
tyz81wyd,9,7xzb4fsl,174,rounds,Fixate,1700167337,12,1,0
tyz81wyd,5,nuf0rynv,174,rounds,Fixate,1700167338,12,1,0
tyz81wyd,1,15dx0pze,174,rounds,Fixate,1700167338,12,1,0
tyz81wyd,3,b756p5lc,174,rounds,Fixate,1700167338,12,1,0
tyz81wyd,4,6ny6xs08,174,rounds,Fixate,1700167338,12,1,0
tyz81wyd,7,mylj7izc,174,rounds,Fixate,1700167339,12,1,0
tyz81wyd,8,ol14eaz1,175,rounds,ForecastPage,1700167358,12,1,0
tyz81wyd,9,7xzb4fsl,175,rounds,ForecastPage,1700167358,12,1,0
tyz81wyd,1,15dx0pze,175,rounds,ForecastPage,1700167358,12,1,0
tyz81wyd,3,b756p5lc,175,rounds,ForecastPage,1700167358,12,1,0
tyz81wyd,5,nuf0rynv,175,rounds,ForecastPage,1700167358,12,1,0
tyz81wyd,4,6ny6xs08,175,rounds,ForecastPage,1700167359,12,1,0
tyz81wyd,7,mylj7izc,175,rounds,ForecastPage,1700167359,12,1,0
tyz81wyd,8,ol14eaz1,176,rounds,Fixate,1700167360,12,1,0
tyz81wyd,9,7xzb4fsl,176,rounds,Fixate,1700167360,12,1,0
tyz81wyd,3,b756p5lc,176,rounds,Fixate,1700167360,12,1,0
tyz81wyd,1,15dx0pze,176,rounds,Fixate,1700167360,12,1,0
tyz81wyd,5,nuf0rynv,176,rounds,Fixate,1700167361,12,1,0
tyz81wyd,4,6ny6xs08,176,rounds,Fixate,1700167361,12,1,0
tyz81wyd,7,mylj7izc,176,rounds,Fixate,1700167362,12,1,0
tyz81wyd,1,15dx0pze,177,rounds,MarketWaitPage,1700167362,12,0,1
tyz81wyd,2,jx8pidn3,177,rounds,MarketWaitPage,1700167362,12,0,1
tyz81wyd,3,b756p5lc,177,rounds,MarketWaitPage,1700167362,12,0,1
tyz81wyd,4,6ny6xs08,177,rounds,MarketWaitPage,1700167362,12,0,1
tyz81wyd,5,nuf0rynv,177,rounds,MarketWaitPage,1700167362,12,0,1
tyz81wyd,6,lknzjydd,177,rounds,MarketWaitPage,1700167362,12,0,1
tyz81wyd,7,mylj7izc,177,rounds,MarketWaitPage,1700167362,12,0,1
tyz81wyd,8,ol14eaz1,177,rounds,MarketWaitPage,1700167362,12,0,1
tyz81wyd,9,7xzb4fsl,177,rounds,MarketWaitPage,1700167362,12,0,1
tyz81wyd,10,hjlqtt4g,177,rounds,MarketWaitPage,1700167362,12,0,1
tyz81wyd,11,i701dxth,177,rounds,MarketWaitPage,1700167362,12,0,1
tyz81wyd,12,ctjh0qw6,177,rounds,MarketWaitPage,1700167362,12,0,1
tyz81wyd,13,xaoitbe7,177,rounds,MarketWaitPage,1700167362,12,0,1
tyz81wyd,14,mjwk5t5m,177,rounds,MarketWaitPage,1700167362,12,0,1
tyz81wyd,15,ff23ktk7,177,rounds,MarketWaitPage,1700167362,12,0,1
tyz81wyd,16,51brt5q1,177,rounds,MarketWaitPage,1700167362,12,0,1
tyz81wyd,17,oi9tylo8,177,rounds,MarketWaitPage,1700167362,12,0,1
tyz81wyd,18,7bv0rte9,177,rounds,MarketWaitPage,1700167362,12,0,1
tyz81wyd,19,f510ite1,177,rounds,MarketWaitPage,1700167362,12,0,1
tyz81wyd,20,w41idnns,177,rounds,MarketWaitPage,1700167362,12,0,1
tyz81wyd,9,7xzb4fsl,178,rounds,RoundResultsPage,1700167373,12,1,0
tyz81wyd,1,15dx0pze,178,rounds,RoundResultsPage,1700167373,12,1,0
tyz81wyd,4,6ny6xs08,178,rounds,RoundResultsPage,1700167373,12,1,0
tyz81wyd,8,ol14eaz1,178,rounds,RoundResultsPage,1700167373,12,1,0
tyz81wyd,7,mylj7izc,178,rounds,RoundResultsPage,1700167373,12,1,0
tyz81wyd,3,b756p5lc,178,rounds,RoundResultsPage,1700167373,12,1,0
tyz81wyd,5,nuf0rynv,178,rounds,RoundResultsPage,1700167373,12,1,0
tyz81wyd,9,7xzb4fsl,179,rounds,Fixate,1700167375,12,1,0
tyz81wyd,1,15dx0pze,179,rounds,Fixate,1700167375,12,1,0
tyz81wyd,4,6ny6xs08,179,rounds,Fixate,1700167375,12,1,0
tyz81wyd,7,mylj7izc,179,rounds,Fixate,1700167375,12,1,0
tyz81wyd,8,ol14eaz1,179,rounds,Fixate,1700167375,12,1,0
tyz81wyd,3,b756p5lc,179,rounds,Fixate,1700167375,12,1,0
tyz81wyd,5,nuf0rynv,179,rounds,Fixate,1700167375,12,1,0
tyz81wyd,1,15dx0pze,180,rounds,RiskWaitPage,1700167375,12,0,1
tyz81wyd,2,jx8pidn3,180,rounds,RiskWaitPage,1700167375,12,0,1
tyz81wyd,3,b756p5lc,180,rounds,RiskWaitPage,1700167375,12,0,1
tyz81wyd,4,6ny6xs08,180,rounds,RiskWaitPage,1700167375,12,0,1
tyz81wyd,5,nuf0rynv,180,rounds,RiskWaitPage,1700167375,12,0,1
tyz81wyd,6,lknzjydd,180,rounds,RiskWaitPage,1700167375,12,0,1
tyz81wyd,7,mylj7izc,180,rounds,RiskWaitPage,1700167375,12,0,1
tyz81wyd,8,ol14eaz1,180,rounds,RiskWaitPage,1700167375,12,0,1
tyz81wyd,9,7xzb4fsl,180,rounds,RiskWaitPage,1700167375,12,0,1
tyz81wyd,10,hjlqtt4g,180,rounds,RiskWaitPage,1700167375,12,0,1
tyz81wyd,11,i701dxth,180,rounds,RiskWaitPage,1700167375,12,0,1
tyz81wyd,12,ctjh0qw6,180,rounds,RiskWaitPage,1700167375,12,0,1
tyz81wyd,13,xaoitbe7,180,rounds,RiskWaitPage,1700167375,12,0,1
tyz81wyd,14,mjwk5t5m,180,rounds,RiskWaitPage,1700167375,12,0,1
tyz81wyd,15,ff23ktk7,180,rounds,RiskWaitPage,1700167375,12,0,1
tyz81wyd,16,51brt5q1,180,rounds,RiskWaitPage,1700167375,12,0,1
tyz81wyd,17,oi9tylo8,180,rounds,RiskWaitPage,1700167375,12,0,1
tyz81wyd,18,7bv0rte9,180,rounds,RiskWaitPage,1700167375,12,0,1
tyz81wyd,19,f510ite1,180,rounds,RiskWaitPage,1700167375,12,0,1
tyz81wyd,20,w41idnns,180,rounds,RiskWaitPage,1700167375,12,0,1
tyz81wyd,9,7xzb4fsl,181,rounds,RiskPage1,1700167381,12,1,0
tyz81wyd,3,b756p5lc,181,rounds,RiskPage1,1700167381,12,1,0
tyz81wyd,1,15dx0pze,181,rounds,RiskPage1,1700167381,12,1,0
tyz81wyd,5,nuf0rynv,181,rounds,RiskPage1,1700167381,12,1,0
tyz81wyd,8,ol14eaz1,181,rounds,RiskPage1,1700167381,12,1,0
tyz81wyd,4,6ny6xs08,181,rounds,RiskPage1,1700167381,12,1,0
tyz81wyd,7,mylj7izc,181,rounds,RiskPage1,1700167382,12,1,0
tyz81wyd,9,7xzb4fsl,182,rounds,RiskPage2,1700167386,12,1,0
tyz81wyd,3,b756p5lc,182,rounds,RiskPage2,1700167386,12,1,0
tyz81wyd,1,15dx0pze,182,rounds,RiskPage2,1700167386,12,1,0
tyz81wyd,8,ol14eaz1,182,rounds,RiskPage2,1700167387,12,1,0
tyz81wyd,4,6ny6xs08,182,rounds,RiskPage2,1700167387,12,1,0
tyz81wyd,5,nuf0rynv,182,rounds,RiskPage2,1700167387,12,1,0
tyz81wyd,7,mylj7izc,182,rounds,RiskPage2,1700167387,12,1,0
tyz81wyd,3,b756p5lc,183,rounds,RiskPage3,1700167391,12,1,0
tyz81wyd,9,7xzb4fsl,183,rounds,RiskPage3,1700167391,12,1,0
tyz81wyd,1,15dx0pze,183,rounds,RiskPage3,1700167391,12,1,0
tyz81wyd,8,ol14eaz1,183,rounds,RiskPage3,1700167392,12,1,0
tyz81wyd,4,6ny6xs08,183,rounds,RiskPage3,1700167392,12,1,0
tyz81wyd,5,nuf0rynv,183,rounds,RiskPage3,1700167392,12,1,0
tyz81wyd,7,mylj7izc,183,rounds,RiskPage3,1700167392,12,1,0
tyz81wyd,3,b756p5lc,184,rounds,RiskPage4,1700167396,12,1,0
tyz81wyd,1,15dx0pze,184,rounds,RiskPage4,1700167397,12,1,0
tyz81wyd,9,7xzb4fsl,184,rounds,RiskPage4,1700167397,12,1,0
tyz81wyd,8,ol14eaz1,184,rounds,RiskPage4,1700167397,12,1,0
tyz81wyd,4,6ny6xs08,184,rounds,RiskPage4,1700167397,12,1,0
tyz81wyd,5,nuf0rynv,184,rounds,RiskPage4,1700167398,12,1,0
tyz81wyd,7,mylj7izc,184,rounds,RiskPage4,1700167398,12,1,0
tyz81wyd,1,15dx0pze,186,rounds,PreMarketWait,1700167398,13,0,1
tyz81wyd,2,jx8pidn3,186,rounds,PreMarketWait,1700167398,13,0,1
tyz81wyd,3,b756p5lc,186,rounds,PreMarketWait,1700167398,13,0,1
tyz81wyd,4,6ny6xs08,186,rounds,PreMarketWait,1700167398,13,0,1
tyz81wyd,5,nuf0rynv,186,rounds,PreMarketWait,1700167398,13,0,1
tyz81wyd,6,lknzjydd,186,rounds,PreMarketWait,1700167398,13,0,1
tyz81wyd,7,mylj7izc,186,rounds,PreMarketWait,1700167398,13,0,1
tyz81wyd,8,ol14eaz1,186,rounds,PreMarketWait,1700167398,13,0,1
tyz81wyd,9,7xzb4fsl,186,rounds,PreMarketWait,1700167398,13,0,1
tyz81wyd,10,hjlqtt4g,186,rounds,PreMarketWait,1700167398,13,0,1
tyz81wyd,11,i701dxth,186,rounds,PreMarketWait,1700167398,13,0,1
tyz81wyd,12,ctjh0qw6,186,rounds,PreMarketWait,1700167398,13,0,1
tyz81wyd,13,xaoitbe7,186,rounds,PreMarketWait,1700167398,13,0,1
tyz81wyd,14,mjwk5t5m,186,rounds,PreMarketWait,1700167398,13,0,1
tyz81wyd,15,ff23ktk7,186,rounds,PreMarketWait,1700167398,13,0,1
tyz81wyd,16,51brt5q1,186,rounds,PreMarketWait,1700167398,13,0,1
tyz81wyd,17,oi9tylo8,186,rounds,PreMarketWait,1700167398,13,0,1
tyz81wyd,18,7bv0rte9,186,rounds,PreMarketWait,1700167398,13,0,1
tyz81wyd,19,f510ite1,186,rounds,PreMarketWait,1700167398,13,0,1
tyz81wyd,20,w41idnns,186,rounds,PreMarketWait,1700167398,13,0,1
tyz81wyd,3,b756p5lc,187,rounds,Fixate,1700167400,13,1,0
tyz81wyd,9,7xzb4fsl,187,rounds,Fixate,1700167400,13,1,0
tyz81wyd,7,mylj7izc,187,rounds,Fixate,1700167400,13,1,0
tyz81wyd,1,15dx0pze,187,rounds,Fixate,1700167401,13,1,0
tyz81wyd,4,6ny6xs08,187,rounds,Fixate,1700167401,13,1,0
tyz81wyd,5,nuf0rynv,187,rounds,Fixate,1700167401,13,1,0
tyz81wyd,8,ol14eaz1,187,rounds,Fixate,1700167401,13,1,0
tyz81wyd,1,15dx0pze,188,rounds,MarketGridChoice,1700167421,13,1,0
tyz81wyd,9,7xzb4fsl,188,rounds,MarketGridChoice,1700167421,13,1,0
tyz81wyd,3,b756p5lc,188,rounds,MarketGridChoice,1700167421,13,1,0
tyz81wyd,4,6ny6xs08,188,rounds,MarketGridChoice,1700167421,13,1,0
tyz81wyd,7,mylj7izc,188,rounds,MarketGridChoice,1700167421,13,1,0
tyz81wyd,8,ol14eaz1,188,rounds,MarketGridChoice,1700167421,13,1,0
tyz81wyd,5,nuf0rynv,188,rounds,MarketGridChoice,1700167422,13,1,0
tyz81wyd,9,7xzb4fsl,189,rounds,Fixate,1700167423,13,1,0
tyz81wyd,1,15dx0pze,189,rounds,Fixate,1700167423,13,1,0
tyz81wyd,3,b756p5lc,189,rounds,Fixate,1700167423,13,1,0
tyz81wyd,4,6ny6xs08,189,rounds,Fixate,1700167423,13,1,0
tyz81wyd,7,mylj7izc,189,rounds,Fixate,1700167424,13,1,0
tyz81wyd,8,ol14eaz1,189,rounds,Fixate,1700167424,13,1,0
tyz81wyd,5,nuf0rynv,189,rounds,Fixate,1700167424,13,1,0
tyz81wyd,1,15dx0pze,190,rounds,ForecastPage,1700167443,13,1,0
tyz81wyd,9,7xzb4fsl,190,rounds,ForecastPage,1700167444,13,1,0
tyz81wyd,3,b756p5lc,190,rounds,ForecastPage,1700167444,13,1,0
tyz81wyd,4,6ny6xs08,190,rounds,ForecastPage,1700167444,13,1,0
tyz81wyd,8,ol14eaz1,190,rounds,ForecastPage,1700167444,13,1,0
tyz81wyd,7,mylj7izc,190,rounds,ForecastPage,1700167444,13,1,0
tyz81wyd,5,nuf0rynv,190,rounds,ForecastPage,1700167445,13,1,0
tyz81wyd,3,b756p5lc,191,rounds,Fixate,1700167446,13,1,0
tyz81wyd,1,15dx0pze,191,rounds,Fixate,1700167446,13,1,0
tyz81wyd,9,7xzb4fsl,191,rounds,Fixate,1700167446,13,1,0
tyz81wyd,4,6ny6xs08,191,rounds,Fixate,1700167447,13,1,0
tyz81wyd,8,ol14eaz1,191,rounds,Fixate,1700167447,13,1,0
tyz81wyd,7,mylj7izc,191,rounds,Fixate,1700167448,13,1,0
tyz81wyd,5,nuf0rynv,191,rounds,Fixate,1700167448,13,1,0
tyz81wyd,1,15dx0pze,192,rounds,MarketWaitPage,1700167449,13,0,1
tyz81wyd,2,jx8pidn3,192,rounds,MarketWaitPage,1700167449,13,0,1
tyz81wyd,3,b756p5lc,192,rounds,MarketWaitPage,1700167449,13,0,1
tyz81wyd,4,6ny6xs08,192,rounds,MarketWaitPage,1700167449,13,0,1
tyz81wyd,5,nuf0rynv,192,rounds,MarketWaitPage,1700167449,13,0,1
tyz81wyd,6,lknzjydd,192,rounds,MarketWaitPage,1700167449,13,0,1
tyz81wyd,7,mylj7izc,192,rounds,MarketWaitPage,1700167449,13,0,1
tyz81wyd,8,ol14eaz1,192,rounds,MarketWaitPage,1700167449,13,0,1
tyz81wyd,9,7xzb4fsl,192,rounds,MarketWaitPage,1700167449,13,0,1
tyz81wyd,10,hjlqtt4g,192,rounds,MarketWaitPage,1700167449,13,0,1
tyz81wyd,11,i701dxth,192,rounds,MarketWaitPage,1700167449,13,0,1
tyz81wyd,12,ctjh0qw6,192,rounds,MarketWaitPage,1700167449,13,0,1
tyz81wyd,13,xaoitbe7,192,rounds,MarketWaitPage,1700167449,13,0,1
tyz81wyd,14,mjwk5t5m,192,rounds,MarketWaitPage,1700167449,13,0,1
tyz81wyd,15,ff23ktk7,192,rounds,MarketWaitPage,1700167449,13,0,1
tyz81wyd,16,51brt5q1,192,rounds,MarketWaitPage,1700167449,13,0,1
tyz81wyd,17,oi9tylo8,192,rounds,MarketWaitPage,1700167449,13,0,1
tyz81wyd,18,7bv0rte9,192,rounds,MarketWaitPage,1700167449,13,0,1
tyz81wyd,19,f510ite1,192,rounds,MarketWaitPage,1700167449,13,0,1
tyz81wyd,20,w41idnns,192,rounds,MarketWaitPage,1700167449,13,0,1
tyz81wyd,8,ol14eaz1,193,rounds,RoundResultsPage,1700167460,13,1,0
tyz81wyd,7,mylj7izc,193,rounds,RoundResultsPage,1700167461,13,1,0
tyz81wyd,3,b756p5lc,193,rounds,RoundResultsPage,1700167461,13,1,0
tyz81wyd,5,nuf0rynv,193,rounds,RoundResultsPage,1700167461,13,1,0
tyz81wyd,9,7xzb4fsl,193,rounds,RoundResultsPage,1700167461,13,1,0
tyz81wyd,1,15dx0pze,193,rounds,RoundResultsPage,1700167462,13,1,0
tyz81wyd,4,6ny6xs08,193,rounds,RoundResultsPage,1700167462,13,1,0
tyz81wyd,8,ol14eaz1,194,rounds,Fixate,1700167463,13,1,0
tyz81wyd,3,b756p5lc,194,rounds,Fixate,1700167463,13,1,0
tyz81wyd,5,nuf0rynv,194,rounds,Fixate,1700167463,13,1,0
tyz81wyd,7,mylj7izc,194,rounds,Fixate,1700167463,13,1,0
tyz81wyd,9,7xzb4fsl,194,rounds,Fixate,1700167463,13,1,0
tyz81wyd,1,15dx0pze,194,rounds,Fixate,1700167464,13,1,0
tyz81wyd,4,6ny6xs08,194,rounds,Fixate,1700167464,13,1,0
tyz81wyd,1,15dx0pze,195,rounds,RiskWaitPage,1700167464,13,0,1
tyz81wyd,2,jx8pidn3,195,rounds,RiskWaitPage,1700167464,13,0,1
tyz81wyd,3,b756p5lc,195,rounds,RiskWaitPage,1700167464,13,0,1
tyz81wyd,4,6ny6xs08,195,rounds,RiskWaitPage,1700167464,13,0,1
tyz81wyd,5,nuf0rynv,195,rounds,RiskWaitPage,1700167464,13,0,1
tyz81wyd,6,lknzjydd,195,rounds,RiskWaitPage,1700167464,13,0,1
tyz81wyd,7,mylj7izc,195,rounds,RiskWaitPage,1700167464,13,0,1
tyz81wyd,8,ol14eaz1,195,rounds,RiskWaitPage,1700167464,13,0,1
tyz81wyd,9,7xzb4fsl,195,rounds,RiskWaitPage,1700167464,13,0,1
tyz81wyd,10,hjlqtt4g,195,rounds,RiskWaitPage,1700167464,13,0,1
tyz81wyd,11,i701dxth,195,rounds,RiskWaitPage,1700167464,13,0,1
tyz81wyd,12,ctjh0qw6,195,rounds,RiskWaitPage,1700167464,13,0,1
tyz81wyd,13,xaoitbe7,195,rounds,RiskWaitPage,1700167464,13,0,1
tyz81wyd,14,mjwk5t5m,195,rounds,RiskWaitPage,1700167464,13,0,1
tyz81wyd,15,ff23ktk7,195,rounds,RiskWaitPage,1700167464,13,0,1
tyz81wyd,16,51brt5q1,195,rounds,RiskWaitPage,1700167464,13,0,1
tyz81wyd,17,oi9tylo8,195,rounds,RiskWaitPage,1700167464,13,0,1
tyz81wyd,18,7bv0rte9,195,rounds,RiskWaitPage,1700167464,13,0,1
tyz81wyd,19,f510ite1,195,rounds,RiskWaitPage,1700167464,13,0,1
tyz81wyd,20,w41idnns,195,rounds,RiskWaitPage,1700167464,13,0,1
tyz81wyd,3,b756p5lc,196,rounds,RiskPage1,1700167469,13,1,0
tyz81wyd,1,15dx0pze,196,rounds,RiskPage1,1700167470,13,1,0
tyz81wyd,4,6ny6xs08,196,rounds,RiskPage1,1700167470,13,1,0
tyz81wyd,5,nuf0rynv,196,rounds,RiskPage1,1700167470,13,1,0
tyz81wyd,8,ol14eaz1,196,rounds,RiskPage1,1700167470,13,1,0
tyz81wyd,7,mylj7izc,196,rounds,RiskPage1,1700167470,13,1,0
tyz81wyd,9,7xzb4fsl,196,rounds,RiskPage1,1700167470,13,1,0
tyz81wyd,3,b756p5lc,197,rounds,RiskPage2,1700167475,13,1,0
tyz81wyd,1,15dx0pze,197,rounds,RiskPage2,1700167475,13,1,0
