time,x,x_zscore,x_tonic,x_phasic,y,y_zscore,y_tonic,y_phasic,z,z_zscore,z_tonic,z_phasic,page,rnd
1721066922.9575336,1614.0,-0.17658563962194554,0.2605207018253278,-0.4371161656318161,403.0,0.30613457609617234,-0.021466984553177203,0.3276056251487493,1234.0,0.01945745886056609,-0.21674723915088823,0.23621830787390125,PreMarketWait,1
1721066922.9731565,1618.0,0.18897128543811106,0.2606291713304647,-0.07166767822258077,397.0,-0.2967150506778286,-0.02144552482014436,-0.2752654756325501,1237.0,0.30706203715612634,-0.21671407143782856,0.523789692504018,PreMarketWait,1
1721066922.9887793,1599.0,-1.5474241085971578,0.26073687943664187,-1.8081707478504947,398.0,-0.19624011288216175,-0.021427503547827232,-0.17480857357339558,1251.0,1.6492167358687408,-0.21668156419363627,1.8659118572804625,PreMarketWait,1
1721066923.0044022,1598.0,-1.638813339862172,0.2608438037389657,-1.8996668702435464,414.0,1.4113588918485074,-0.021412917869510675,1.4327758308257517,1237.0,0.30706203715612634,-0.21664971370522496,0.5237252806456227,PreMarketWait,1
1721066923.020025,1611.0,-0.450753333416988,0.2609499217921616,-0.7117129480150279,380.0,-2.0047889932041647,-0.02140176474195717,-1.9833832221957617,1234.0,0.01945745886056609,-0.21661851625759557,0.23608947672458613,PreMarketWait,1
1721066923.0356479,1613.0,-0.2679748708869597,0.26105521111247765,-0.5290397403051031,403.0,0.30613457609617234,-0.02139404094573542,0.32753260827993014,1220.0,-1.3226972398520485,-0.21658796813331851,-1.1060957990363403,PreMarketWait,1
1721066923.0512707,1621.0,0.4631389792331535,0.2611596491796029,0.20196970691316718,,,,,1219.0,-1.418565432617235,-0.21655806561202198,-1.2019939239951536,PreMarketWait,1
1721066923.0668936,1620.0,0.37174974796813937,0.26126321343859976,0.11047694722084145,401.0,0.1051847005048387,-0.02138974308555997,0.12657841961380564,1227.0,-0.6516198904957411,-0.21652880496988638,-0.4350776729384836,PreMarketWait,1
1721066923.0825164,1616.0,0.006192822908082775,0.2613658813018506,-0.2551826092030972,401.0,0.1051847005048387,-0.021388867590641927,0.12657752871903608,1234.0,0.01945745886056609,-0.21650018247914576,0.2359710227520225,PreMarketWait,1
1721066923.0981395,1613.0,-0.2679748708869597,0.2614676301510182,-0.5294520146790287,400.0,0.004709762709171882,-0.02139141071505072,0.026105118463650434,1237.0,0.30706203715612634,-0.21647219440759669,0.523547581046637,PreMarketWait,1
1721066923.1137624,1611.0,-0.450753333416988,0.26156843733901963,-0.7123312465586984,402.0,0.20565963830050554,-0.021397368538086985,0.22706093611058215,1228.0,-0.5557516977305544,-0.21644483701811396,-0.33929354391517286,PreMarketWait,1
1721066923.1293852,1627.0,1.0114743668232384,0.26166828019201405,0.7497966493380908,381.0,-1.9043140554084979,-0.02140673696466648,-1.8829034051216216,1225.0,-0.8433562760261146,-0.21641810656817387,-0.6269248861044311,PreMarketWait,1
1721066923.145008,1622.0,0.5545282104981677,0.2617671360114041,0.2927516763754414,403.0,0.30613457609617234,-0.021419511725715032,0.3275579850129503,1233.0,-0.07641073390462065,-0.21639199930938435,0.13999451455459141,PreMarketWait,1
1721066923.160631,1622.0,0.5545282104981677,0.26186498207585074,0.29265387016606265,405.0,0.507084451687506,-0.02143568837857456,0.5285240209456029,1247.0,1.2657439648079938,-0.21636651148702257,1.4821236904794768,PreMarketWait,1
1721066923.1762538,1618.0,0.18897128543811106,0.26196179564330124,-0.07299982793217699,408.0,0.8085092650745065,-0.021455262307420158,0.8299683917704946,1225.0,-0.8433562760261146,-0.2163416393395804,-0.6270014582308391,PreMarketWait,1
1721066923.1918766,1631.0,1.377031291883295,0.2620575539530303,1.1149644614076313,413.0,1.3108839540528405,-0.02147822872368825,1.3323660304957121,1245.0,1.0740075792776203,-0.21631737909831764,1.290338100337814,PreMarketWait,1
1721066923.2074995,1622.0,0.5545282104981677,0.2621522342276935,0.2923667416281046,406.0,0.6075593894831728,-0.021504582666515747,0.629067803022044,1239.0,0.4987984226864998,-0.2162937269868232,0.7151052543747147,PreMarketWait,1
1721066923.2231224,1615.0,-0.08519640835693137,0.26224581367539357,-0.34745141411775216,407.0,0.7080343272788396,-0.021534319003190257,0.7295724601311089,1241.0,0.6905348082168733,-0.2162706792205843,0.906818554110141,PreMarketWait,1
1721066923.2387452,1629.0,1.1942528293532668,0.26233826949175915,0.9319054110104104,396.0,-0.3971899884734954,-0.021567432429611316,-0.3756187593935307,1229.0,-0.4598835049653676,-0.21624823200656357,-0.24362224508456443,PreMarketWait,1
1721066923.254368,1623.0,0.6459174417631818,0.2624295788620354,0.3834787579624135,392.0,-0.7990897396561627,-0.021603917470762596,-0.7774820429082122,1234.0,0.01945745886056609,-0.21622638154278476,0.23569682870795067,PreMarketWait,1
1721066923.269991,1628.0,1.1028635980882526,0.262519718963187,0.8403348187773219,414.0,1.4113588918485074,-0.02164376848119508,1.4330064220602998,1227.0,-0.6516198904957411,-0.21620512401792616,-0.435401818515463,PreMarketWait,1
1721066923.2856138,1624.0,0.737306673028196,0.2626086669660126,0.4746889909845815,404.0,0.4066095138918392,-0.021686979645521205,0.4283002375489609,1242.0,0.7864030009820601,-0.21618445561092317,1.0026003634391207,PreMarketWait,1
1721066923.3012366,1631.0,1.377031291883295,0.26269640003727124,1.114325922718186,412.0,1.2104090162571737,-0.021733544978919904,1.2321462873573228,1252.0,1.7450849286339276,-0.21616437249057932,1.9612621660791532,PreMarketWait,1
1721066923.3168597,1627.0,1.0114743668232384,0.2627828953418203,0.748682548983374,404.0,0.4066095138918392,-0.021783458327652556,0.42839668028001077,1233.0,-0.07641073390462065,-0.21614487081518635,0.13974695919718502,PreMarketWait,1
1721066923.3324826,1601.0,-1.3646456460671295,0.26286813004476495,-1.6275226512997667,407.0,0.7080343272788396,-0.021836713369589766,0.7298747304789457,1236.0,0.21119384439093958,-0.21612594673215313,0.42733256996394353,PreMarketWait,1
1721066923.3481054,1604.0,-1.090477952272087,0.26295208131361836,-1.3534388607827352,404.0,0.4066095138918392,-0.02189330361474901,0.42850648893886484,1232.0,-0.1722789266698074,-0.21610759637764337,0.04384140432402117,PreMarketWait,1
1721066923.3637283,1620.0,0.37174974796813937,0.26303472632047276,0.10870624312237864,395.0,-0.49766492626916226,-0.021953222405843086,-0.4757080509964501,1230.0,-0.3640153122001809,-0.21608981587622222,-0.14791280671243678,PreMarketWait,1
1721066923.3793511,1619.0,0.28036051670312523,0.2631160422441807,0.01723574528646407,394.0,-0.5981398640648291,-0.02201646291883932,-0.5761197670106152,1231.0,-0.26814711943499414,-0.21607260134051262,-0.05206187426866771,PreMarketWait,1
1721066923.394974,1597.0,-1.730202571127186,0.2631960062725473,-1.9934072565382335,402.0,0.20565963830050554,-0.02208301816352949,0.22774627170292028,1228.0,-0.5557516977305544,-0.21605594887086096,-0.33968315160162565,PreMarketWait,1
1721066923.4105968,1619.0,0.28036051670312523,0.2632745956045324,0.017077292675294647,381.0,-1.9043140554084979,-0.022152880984110432,-1.8821575782458846,1231.0,-0.26814711943499414,-0.2160398545550117,-0.05209471497263596,PreMarketWait,1
1721066923.4262197,1629.0,1.1942528293532668,0.2633517874524633,0.9308924648739112,411.0,1.109934078461507,-0.022226044059775272,1.1321636994766284,1230.0,-0.3640153122001809,-0.21602431446779158,-0.14797849595962265,PreMarketWait,1
1721066923.4418426,1623.0,0.6459174417631818,0.26342755904425635,0.3824813577695646,412.0,1.2104090162571737,-0.02230249990531526,1.2327150737330217,1224.0,-0.9392244687913014,-0.2160093246708035,-0.7232026912669957,PreMarketWait,1
1721066923.4574654,1627.0,1.0114743668232384,0.2635018876256485,0.747964007006747,405.0,0.507084451687506,-0.022382240871732125,0.5294702305844301,1236.0,0.21119384439093958,-0.21599488121212992,0.4272011287518547,PreMarketWait,1
1721066923.4730883,1611.0,-0.450753333416988,0.2635747504624376,-0.7143365026309674,399.0,-0.09576517508649494,-0.02246525914686091,-0.0732963976191747,1236.0,0.21119384439093958,-0.21598098012604577,0.42718717717488874,PreMarketWait,1
1721066923.488711,1612.0,-0.35936410215197384,0.2636461248427324,-0.6230185916264258,393.0,-0.6986148018604958,-0.02255154675600324,-0.6760597566470141,1239.0,0.4987984226864998,-0.2159676174327413,0.7147783414994475,PreMarketWait,1
1721066923.504334,1611.0,-0.450753333416988,0.26371598807921076,-0.7144776313279003,399.0,-0.09576517508649494,-0.022641095562570983,-0.07312060108652363,1243.0,0.8822711937472468,-0.21595478913805433,1.0982382322004045,PreMarketWait,1
1721066923.5199568,1604.0,-1.090477952272087,0.26378431751138615,-1.3542705241353479,389.0,-1.1005145530431633,-0.022733897268740203,-1.0777771975130412,1239.0,0.4987984226864998,-0.21594249123321274,0.7147531103817777,PreMarketWait,1
1721066923.53558,1612.0,-0.35936410215197384,0.2638510905078828,-0.623223390852544,400.0,0.004709762709171882,-0.022829943416115377,0.02754314405587805,1230.0,-0.3640153122001809,-0.21593071969458655,-0.14807244968497013,PreMarketWait,1
1721066923.5512028,1618.0,0.18897128543811106,0.26391628446871873,-0.07495314038526305,419.0,1.9137335808268416,-0.02292922538640377,1.936666223659446,1215.0,-1.802038203677982,-0.21591947048345064,-1.586106644804158,PreMarketWait,1
1721066923.5668256,1625.0,0.8286959042932102,0.26397987682759694,0.5647079436272537,408.0,0.8085092650745065,-0.02303173440209996,0.831544396285999,1211.0,-2.185510974738729,-0.2159087395457577,-1.9695902020220073,PreMarketWait,1
1721066923.5824485,1622.0,0.5545282104981677,0.2640418450542045,0.2904783397995159,404.0,0.4066095138918392,-0.02313746152718039,0.429750351440381,1225.0,-0.8433562760261146,-0.21589852281192093,-0.6274457760520888,PreMarketWait,1
1721066923.5980713,1611.0,-0.450753333416988,0.2641021666565187,-0.7148634668471391,413.0,1.3108839540528405,-0.02324639766780797,1.334133706803962,1230.0,-0.3640153122001809,-0.21588881619660724,-0.1481145756400147,PreMarketWait,1
1721066923.6136942,1616.0,0.006192822908082775,0.26416081918311995,-0.2579759035017336,400.0,0.004709762709171882,-0.023358533573046507,0.028071630278685145,1237.0,0.30706203715612634,-0.21587961559854102,0.5229535155298146,PreMarketWait,1
1721066923.629317,1623.0,0.6459174417631818,0.26421778022551184,0.381691814533179,402.0,0.20565963830050554,-0.023473859835585024,0.22913681089814739,1239.0,0.4987984226864998,-0.21587091690031773,0.7146811439835622,PreMarketWait,1
1721066923.64494,1634.0,1.6511989856783376,0.2642730274204475,1.3869181721499533,388.0,-1.20098949083883,-0.023592366892471833,-1.1773938325650264,1248.0,1.3616121575731805,-0.21586271596822798,1.57748661876969,PreMarketWait,1
1721066923.6605628,1593.0,-2.0957594961872426,0.2643265384522624,-2.3600937591775324,415.0,1.5118338296441742,-0.023714045025858273,1.5355511445255927,1247.0,1.2657439648079938,-0.2158550086520919,1.481610658729827,PreMarketWait,1
1721066923.6761856,1622.0,0.5545282104981677,0.26437829105521293,0.2901422571471358,399.0,-0.09576517508649494,-0.02383888436375208,-0.07192304253672094,1241.0,0.6905348082168733,-0.21584779078510408,0.9063942235231406,PreMarketWait,1
1721066923.6918085,1608.0,-0.7249210272120304,0.26442826301582084,-0.9893568896102968,410.0,1.0094591406658402,-0.02396687488078025,1.0334292419206426,1235.0,0.11532565162575284,-0.2158410581836894,0.33117827279208467,PreMarketWait,1
1721066923.7074313,1609.0,-0.6335317959470163,0.2644764321752229,-0.8980157639213373,394.0,-0.5981398640648291,-0.024098006398961338,-0.5740386532449897,1238.0,0.40293022992131305,-0.21583480664736918,0.6187765372230121,PreMarketWait,1
1721066923.7230542,1628.0,1.1028635980882526,0.2645227764315258,0.8383333501096903,402.0,0.20565963830050554,-0.02423226858848714,0.22989508921692395,1230.0,-0.3640153122001809,-0.21582903195863784,-0.14817484270511233,PreMarketWait,1
1721066923.738677,1615.0,-0.08519640835693137,0.2645672737421659,-0.3497710887266874,406.0,0.6075593894831728,-0.024369650968513585,0.6319322005482244,1233.0,-0.07641073390462065,-0.21582372988285006,0.1394243696074371,PreMarketWait,1
1721066923.7543,1611.0,-0.450753333416988,0.26460990212627356,-0.7153705765854161,,,,,1239.0,0.4987984226864998,-0.21581889616811847,0.7146286277875966,PreMarketWait,1
1721066923.769923,1608.0,-0.7249210272120304,0.26465063966704194,-0.9895789416712687,418.0,1.8132586430311748,-0.024510142907960802,1.8377719236672123,1235.0,0.11532565162575284,-0.21581452654522262,0.33115142161909183,PreMarketWait,1
1721066923.7855458,1616.0,0.006192822908082775,0.26468946451409964,-0.2585038494852673,392.0,-0.7990897396561627,-0.024653733626322262,-0.7744328908058973,1229.0,-0.4598835049653676,-0.21581061672752846,-0.24406171106278518,PreMarketWait,1
1721066923.8011687,1624.0,0.737306673028196,0.26472635488588736,0.4725731778373857,389.0,-1.1005145530431633,-0.02480041219448286,-1.0757110482631251,1222.0,-1.130960854321675,-0.2158071624109184,-0.9151425817964753,PreMarketWait,1
1721066923.8167915,1607.0,-0.8163102584770445,0.26476128907203755,-1.081078619619973,400.0,0.004709762709171882,-0.02495016753554587,0.02966300005906186,1227.0,-0.6516198904957411,-0.2158041592737321,-0.4358046889556625,PreMarketWait,1
1721066923.8324144,1617.0,0.09758205417309693,0.26479424543575775,-0.16721919444156147,410.0,1.0094591406658402,-0.02510298842566867,1.0345651760032641,1229.0,-0.4598835049653676,-0.21580160297671752,-0.244070928356791,PreMarketWait,1
1721066923.8480372,,,,,386.0,-1.4019393664301636,-0.025258863494907146,-1.3766774790560057,1244.0,0.9781393865124336,-0.2157994891629931,1.1939497798869156,PreMarketWait,1
1721066923.86366,1616.0,0.006192822908082775,0.264825202416217,-0.25863931313890753,406.0,0.6075593894831728,-0.025417781228068696,0.6329801714295558,1249.0,1.4574803503383673,-0.21579781345802018,1.6732889978023546,PreMarketWait,1
1721066923.879283,1615.0,-0.08519640835693137,0.26485413853093437,-0.35005741031626575,394.0,-0.5981398640648291,-0.025579729965573724,-0.572557156668818,1225.0,-0.8433562760261146,-0.21579657146958628,-0.6275489415404419,PreMarketWait,1
1721066923.8949058,1627.0,1.0114743668232384,0.2648810323781697,0.7465865418713242,382.0,-1.803839117612831,-0.025744697904325455,-1.7780914656913773,1219.0,-1.418565432617235,-0.21579575878779897,-1.2027589825867309,PreMarketWait,1
1721066923.9105287,1640.0,2.1995343732684223,0.26490586263931637,1.9346217895602607,398.0,-0.19624011288216175,-0.025912673098588086,-0.17032450930366427,1234.0,0.01945745886056609,-0.21579537098509027,0.23526344853240097,PreMarketWait,1
1721066923.9261515,1631.0,1.377031291883295,0.26492860808129576,1.1120960348861832,403.0,0.30613457609617234,-0.02608364346087295,0.3322211263773573,1227.0,-0.6516198904957411,-0.2157954036162321,-0.4358139415303184,PreMarketWait,1
1721066923.9417744,1610.0,-0.5421425646820022,0.26494924755895244,-0.8070983883578025,395.0,-0.49766492626916226,-0.026257596762832774,-0.47140444646644886,1235.0,0.11532565162575284,-0.215795852218362,0.33113197507521674,PreMarketWait,1
1721066923.9573972,1604.0,-1.090477952272087,0.26496776001745076,-1.3554522149637482,396.0,-0.3971899884734954,-0.026434520636163854,-0.3707526086971605,1222.0,-1.130960854321675,-0.2157967123110195,-0.9151537456770518,PreMarketWait,1
1721066923.9730203,1618.0,0.18897128543811106,0.26498412449467285,-0.07601926764681596,399.0,-0.09576517508649494,-0.026614402573516074,-0.06914793739023087,1230.0,-0.3640153122001809,-0.21579797939619333,-0.14820701214609222,PreMarketWait,1
1721066923.9886432,1602.0,-1.2732564148021153,0.2649983201236171,-1.5382610887931465,411.0,1.109934078461507,-0.026797229929410592,1.136734119380105,1228.0,-0.5557516977305544,-0.21579964895837914,-0.33994180456693046,PreMarketWait,1
1721066924.004266,1636.0,1.8339774482083657,0.2650103261347965,1.568960843565364,402.0,0.20565963830050554,-0.026982989921165122,0.23264541496274455,1236.0,0.21119384439093958,-0.21580171646464763,0.42700572783258284,PreMarketWait,1
1721066924.0198889,1611.0,-0.450753333416988,0.26502012185863655,-0.7157796577908611,391.0,-0.8995646774518296,-0.0271716696298267,-0.8723902454419975,1224.0,-0.9392244687913014,-0.21580417736472335,-0.7234102024520154,PreMarketWait,1
1721066924.0355117,1617.0,0.09758205417309693,0.26502768672787286,-0.16745175844596985,404.0,0.4066095138918392,-0.02736325600111182,0.4339755078005395,1226.0,-0.7474880832609279,-0.21580702709107413,-0.5316710459704175,PreMarketWait,1
1721066924.0511346,1634.0,1.6511989856783376,0.2650330002799473,1.3861599367595407,391.0,-0.8995646774518296,-0.027557735846353803,-0.8720042282800394,1231.0,-0.26814711943499414,-0.21581026105901105,-0.05232692772280384,PreMarketWait,1
1721066924.0667574,1622.0,0.5545282104981677,0.26503604215940313,0.2894861975777048,405.0,0.507084451687506,-0.027755095843457273,0.5348422361661371,1215.0,-1.802038203677982,-0.21581387466679897,-1.5862144786737558,PreMarketWait,1
1721066924.0823803,1616.0,0.006192822908082775,0.2650367921202787,-0.258849861472959,400.0,0.004709762709171882,-0.0279553225378597,0.032667749085462536,1230.0,-0.3640153122001809,-0.2158178632957771,-0.14818767965050839,PreMarketWait,1
1721066924.0980031,1606.0,-0.9076994897420587,0.2650352300284998,-1.1727405329115423,411.0,1.109934078461507,-0.028158402343499773,1.1380951197418572,1226.0,-0.7474880832609279,-0.21582222231048978,-0.5316561735460694,PreMarketWait,1
1721066924.113626,1608.0,-0.7249210272120304,0.26503133586426914,-0.98995809648113,395.0,-0.49766492626916226,-0.028364321543792523,-0.4692979907932895,1236.0,0.21119384439093958,-0.21582694705882788,0.42703039624047534,PreMarketWait,1
1721066924.1292489,1605.0,-0.9990887210070729,0.26502508972445366,-1.2641194637870234,398.0,-0.19624011288216175,-0.028573066292611127,-0.16766445776376898,1231.0,-0.26814711943499414,-0.2158320328721804,-0.05230556514797233,PreMarketWait,1
