Temperature,Sample,Timestamp,Time,1701384586
33.59,9936,1701387070,18:31:10.00,
33.59,9937,1701387070,18:31:10.25,
33.59,9938,1701387071,18:31:10.50,
33.59,9939,1701387071,18:31:10.75,
33.59,9940,1701387071,18:31:11.00,
33.59,9941,1701387071,18:31:11.25,
33.59,9942,1701387072,18:31:11.50,
33.59,9943,1701387072,18:31:11.75,
33.61,9944,1701387072,18:31:12.00,
33.61,9945,1701387072,18:31:12.25,
33.61,9946,1701387073,18:31:12.50,
33.61,9947,1701387073,18:31:12.75,
33.61,9948,1701387073,18:31:13.00,
33.61,9949,1701387073,18:31:13.25,
33.61,9950,1701387074,18:31:13.50,
33.61,9951,1701387074,18:31:13.75,
33.61,9952,1701387074,18:31:14.00,
33.61,9953,1701387074,18:31:14.25,
33.61,9954,1701387075,18:31:14.50,
33.61,9955,1701387075,18:31:14.75,
33.61,9956,1701387075,18:31:15.00,
33.61,9957,1701387075,18:31:15.25,
33.61,9958,1701387076,18:31:15.50,
33.61,9959,1701387076,18:31:15.75,
33.61,9960,1701387076,18:31:16.00,
33.61,9961,1701387076,18:31:16.25,
33.61,9962,1701387077,18:31:16.50,
33.61,9963,1701387077,18:31:16.75,
33.61,9964,1701387077,18:31:17.00,
33.61,9965,1701387077,18:31:17.25,
33.61,9966,1701387078,18:31:17.50,
33.61,9967,1701387078,18:31:17.75,
33.59,9968,1701387078,18:31:18.00,
33.59,9969,1701387078,18:31:18.25,
33.59,9970,1701387079,18:31:18.50,
33.59,9971,1701387079,18:31:18.75,
33.59,9972,1701387079,18:31:19.00,
33.59,9973,1701387079,18:31:19.25,
33.59,9974,1701387080,18:31:19.50,
33.59,9975,1701387080,18:31:19.75,
33.59,9976,1701387080,18:31:20.00,
33.59,9977,1701387080,18:31:20.25,
33.59,9978,1701387081,18:31:20.50,
33.59,9979,1701387081,18:31:20.75,
33.59,9980,1701387081,18:31:21.00,
33.59,9981,1701387081,18:31:21.25,
33.59,9982,1701387082,18:31:21.50,
33.59,9983,1701387082,18:31:21.75,
33.61,9984,1701387082,18:31:22.00,
33.61,9985,1701387082,18:31:22.25,
33.61,9986,1701387083,18:31:22.50,
33.61,9987,1701387083,18:31:22.75,
33.59,9988,1701387083,18:31:23.00,
33.59,9989,1701387083,18:31:23.25,
33.59,9990,1701387084,18:31:23.50,
33.59,9991,1701387084,18:31:23.75,
33.61,9992,1701387084,18:31:24.00,
33.61,9993,1701387084,18:31:24.25,
33.61,9994,1701387085,18:31:24.50,
33.61,9995,1701387085,18:31:24.75,
33.61,9996,1701387085,18:31:25.00,
33.61,9997,1701387085,18:31:25.25,
33.61,9998,1701387086,18:31:25.50,
33.61,9999,1701387086,18:31:25.75,
33.61,10000,1701387086,18:31:26.00,
33.61,10001,1701387086,18:31:26.25,
33.61,10002,1701387087,18:31:26.50,
33.61,10003,1701387087,18:31:26.75,
33.59,10004,1701387087,18:31:27.00,
33.59,10005,1701387087,18:31:27.25,
33.59,10006,1701387088,18:31:27.50,
33.59,10007,1701387088,18:31:27.75,
33.61,10008,1701387088,18:31:28.00,
33.61,10009,1701387088,18:31:28.25,
33.61,10010,1701387089,18:31:28.50,
33.61,10011,1701387089,18:31:28.75,
33.57,10012,1701387089,18:31:29.00,
33.57,10013,1701387089,18:31:29.25,
33.57,10014,1701387090,18:31:29.50,
33.57,10015,1701387090,18:31:29.75,
33.57,10016,1701387090,18:31:30.00,
33.57,10017,1701387090,18:31:30.25,
33.57,10018,1701387091,18:31:30.50,
33.57,10019,1701387091,18:31:30.75,
33.59,10020,1701387091,18:31:31.00,
33.59,10021,1701387091,18:31:31.25,
33.59,10022,1701387092,18:31:31.50,
33.59,10023,1701387092,18:31:31.75,
33.59,10024,1701387092,18:31:32.00,
33.59,10025,1701387092,18:31:32.25,
33.59,10026,1701387093,18:31:32.50,
33.59,10027,1701387093,18:31:32.75,
33.59,10028,1701387093,18:31:33.00,
33.59,10029,1701387093,18:31:33.25,
33.59,10030,1701387094,18:31:33.50,
33.59,10031,1701387094,18:31:33.75,
33.59,10032,1701387094,18:31:34.00,
33.59,10033,1701387094,18:31:34.25,
33.59,10034,1701387095,18:31:34.50,
33.59,10035,1701387095,18:31:34.75,
33.61,10036,1701387095,18:31:35.00,
33.61,10037,1701387095,18:31:35.25,
33.61,10038,1701387096,18:31:35.50,
33.61,10039,1701387096,18:31:35.75,
33.63,10040,1701387096,18:31:36.00,
33.63,10041,1701387096,18:31:36.25,
33.63,10042,1701387097,18:31:36.50,
33.63,10043,1701387097,18:31:36.75,
33.57,10044,1701387097,18:31:37.00,
33.57,10045,1701387097,18:31:37.25,
33.57,10046,1701387098,18:31:37.50,
33.57,10047,1701387098,18:31:37.75,
33.59,10048,1701387098,18:31:38.00,
33.59,10049,1701387098,18:31:38.25,
33.59,10050,1701387099,18:31:38.50,
33.59,10051,1701387099,18:31:38.75,
33.61,10052,1701387099,18:31:39.00,
33.61,10053,1701387099,18:31:39.25,
33.61,10054,1701387100,18:31:39.50,
33.61,10055,1701387100,18:31:39.75,
33.63,10056,1701387100,18:31:40.00,
33.63,10057,1701387100,18:31:40.25,
33.63,10058,1701387101,18:31:40.50,
33.63,10059,1701387101,18:31:40.75,
33.59,10060,1701387101,18:31:41.00,
33.59,10061,1701387101,18:31:41.25,
33.59,10062,1701387102,18:31:41.50,
33.59,10063,1701387102,18:31:41.75,
33.59,10064,1701387102,18:31:42.00,
33.59,10065,1701387102,18:31:42.25,
33.59,10066,1701387103,18:31:42.50,
33.59,10067,1701387103,18:31:42.75,
33.59,10068,1701387103,18:31:43.00,
33.59,10069,1701387103,18:31:43.25,
33.59,10070,1701387104,18:31:43.50,
33.59,10071,1701387104,18:31:43.75,
33.61,10072,1701387104,18:31:44.00,
33.61,10073,1701387104,18:31:44.25,
33.61,10074,1701387105,18:31:44.50,
33.61,10075,1701387105,18:31:44.75,
33.59,10076,1701387105,18:31:45.00,
33.59,10077,1701387105,18:31:45.25,
33.59,10078,1701387106,18:31:45.50,
33.59,10079,1701387106,18:31:45.75,
33.61,10080,1701387106,18:31:46.00,
33.61,10081,1701387106,18:31:46.25,
33.61,10082,1701387107,18:31:46.50,
33.61,10083,1701387107,18:31:46.75,
33.59,10084,1701387107,18:31:47.00,
33.59,10085,1701387107,18:31:47.25,
33.59,10086,1701387108,18:31:47.50,
33.59,10087,1701387108,18:31:47.75,
33.63,10088,1701387108,18:31:48.00,
33.63,10089,1701387108,18:31:48.25,
33.63,10090,1701387109,18:31:48.50,
33.63,10091,1701387109,18:31:48.75,
33.61,10092,1701387109,18:31:49.00,
33.61,10093,1701387109,18:31:49.25,
33.61,10094,1701387110,18:31:49.50,
33.61,10095,1701387110,18:31:49.75,
33.63,10096,1701387110,18:31:50.00,
33.63,10097,1701387110,18:31:50.25,
33.63,10098,1701387111,18:31:50.50,
33.63,10099,1701387111,18:31:50.75,
33.59,10100,1701387111,18:31:51.00,
33.59,10101,1701387111,18:31:51.25,
33.59,10102,1701387112,18:31:51.50,
33.59,10103,1701387112,18:31:51.75,
33.61,10104,1701387112,18:31:52.00,
33.61,10105,1701387112,18:31:52.25,
33.61,10106,1701387113,18:31:52.50,
33.61,10107,1701387113,18:31:52.75,
33.61,10108,1701387113,18:31:53.00,
33.61,10109,1701387113,18:31:53.25,
33.61,10110,1701387114,18:31:53.50,
33.61,10111,1701387114,18:31:53.75,
33.63,10112,1701387114,18:31:54.00,
33.63,10113,1701387114,18:31:54.25,
33.63,10114,1701387115,18:31:54.50,
33.63,10115,1701387115,18:31:54.75,
33.63,10116,1701387115,18:31:55.00,
33.63,10117,1701387115,18:31:55.25,
33.63,10118,1701387116,18:31:55.50,
33.63,10119,1701387116,18:31:55.75,
33.63,10120,1701387116,18:31:56.00,
33.63,10121,1701387116,18:31:56.25,
33.63,10122,1701387117,18:31:56.50,
33.63,10123,1701387117,18:31:56.75,
33.61,10124,1701387117,18:31:57.00,
33.61,10125,1701387117,18:31:57.25,
33.61,10126,1701387118,18:31:57.50,
33.61,10127,1701387118,18:31:57.75,
33.61,10128,1701387118,18:31:58.00,
33.61,10129,1701387118,18:31:58.25,
33.61,10130,1701387119,18:31:58.50,
33.61,10131,1701387119,18:31:58.75,
33.63,10132,1701387119,18:31:59.00,
33.63,10133,1701387119,18:31:59.25,
33.63,10134,1701387120,18:31:59.50,
33.63,10135,1701387120,18:31:59.75,
33.63,10136,1701387120,18:32:00.00,
33.63,10137,1701387120,18:32:00.25,
33.63,10138,1701387121,18:32:00.50,
33.63,10139,1701387121,18:32:00.75,
33.61,10140,1701387121,18:32:01.00,
33.61,10141,1701387121,18:32:01.25,
33.61,10142,1701387122,18:32:01.50,
33.61,10143,1701387122,18:32:01.75,
33.63,10144,1701387122,18:32:02.00,
33.63,10145,1701387122,18:32:02.25,
33.63,10146,1701387123,18:32:02.50,
33.63,10147,1701387123,18:32:02.75,
33.61,10148,1701387123,18:32:03.00,
33.61,10149,1701387123,18:32:03.25,
33.61,10150,1701387124,18:32:03.50,
33.61,10151,1701387124,18:32:03.75,
33.61,10152,1701387124,18:32:04.00,
33.61,10153,1701387124,18:32:04.25,
33.61,10154,1701387125,18:32:04.50,
33.61,10155,1701387125,18:32:04.75,
33.63,10156,1701387125,18:32:05.00,
33.63,10157,1701387125,18:32:05.25,
33.63,10158,1701387126,18:32:05.50,
33.63,10159,1701387126,18:32:05.75,
33.63,10160,1701387126,18:32:06.00,
33.63,10161,1701387126,18:32:06.25,
33.63,10162,1701387127,18:32:06.50,
33.63,10163,1701387127,18:32:06.75,
33.61,10164,1701387127,18:32:07.00,
33.61,10165,1701387127,18:32:07.25,
33.61,10166,1701387128,18:32:07.50,
33.61,10167,1701387128,18:32:07.75,
33.63,10168,1701387128,18:32:08.00,
33.63,10169,1701387128,18:32:08.25,
33.63,10170,1701387129,18:32:08.50,
33.63,10171,1701387129,18:32:08.75,
33.63,10172,1701387129,18:32:09.00,
33.63,10173,1701387129,18:32:09.25,
33.63,10174,1701387130,18:32:09.50,
33.63,10175,1701387130,18:32:09.75,
33.63,10176,1701387130,18:32:10.00,
33.63,10177,1701387130,18:32:10.25,
33.63,10178,1701387131,18:32:10.50,
33.63,10179,1701387131,18:32:10.75,
33.63,10180,1701387131,18:32:11.00,
33.63,10181,1701387131,18:32:11.25,
33.63,10182,1701387132,18:32:11.50,
33.63,10183,1701387132,18:32:11.75,
33.63,10184,1701387132,18:32:12.00,
33.63,10185,1701387132,18:32:12.25,
33.63,10186,1701387133,18:32:12.50,
33.63,10187,1701387133,18:32:12.75,
33.65,10188,1701387133,18:32:13.00,
33.65,10189,1701387133,18:32:13.25,
33.65,10190,1701387134,18:32:13.50,
33.65,10191,1701387134,18:32:13.75,
33.65,10192,1701387134,18:32:14.00,
33.65,10193,1701387134,18:32:14.25,
33.65,10194,1701387135,18:32:14.50,
33.65,10195,1701387135,18:32:14.75,
33.66,10196,1701387135,18:32:15.00,
33.66,10197,1701387135,18:32:15.25,
33.66,10198,1701387136,18:32:15.50,
33.66,10199,1701387136,18:32:15.75,
33.66,10200,1701387136,18:32:16.00,
33.66,10201,1701387136,18:32:16.25,
33.66,10202,1701387137,18:32:16.50,
33.66,10203,1701387137,18:32:16.75,
33.66,10204,1701387137,18:32:17.00,
33.66,10205,1701387137,18:32:17.25,
33.66,10206,1701387138,18:32:17.50,
33.66,10207,1701387138,18:32:17.75,
33.66,10208,1701387138,18:32:18.00,
33.66,10209,1701387138,18:32:18.25,
33.66,10210,1701387139,18:32:18.50,
33.66,10211,1701387139,18:32:18.75,
33.66,10212,1701387139,18:32:19.00,
33.66,10213,1701387139,18:32:19.25,
33.66,10214,1701387140,18:32:19.50,
33.66,10215,1701387140,18:32:19.75,
33.65,10216,1701387140,18:32:20.00,
33.65,10217,1701387140,18:32:20.25,
33.65,10218,1701387141,18:32:20.50,
33.65,10219,1701387141,18:32:20.75,
33.66,10220,1701387141,18:32:21.00,
33.66,10221,1701387141,18:32:21.25,
33.66,10222,1701387142,18:32:21.50,
33.66,10223,1701387142,18:32:21.75,
33.66,10224,1701387142,18:32:22.00,
33.66,10225,1701387142,18:32:22.25,
33.66,10226,1701387143,18:32:22.50,
33.66,10227,1701387143,18:32:22.75,
33.66,10228,1701387143,18:32:23.00,
33.66,10229,1701387143,18:32:23.25,
33.66,10230,1701387144,18:32:23.50,
33.66,10231,1701387144,18:32:23.75,
33.66,10232,1701387144,18:32:24.00,
33.66,10233,1701387144,18:32:24.25,
33.66,10234,1701387145,18:32:24.50,
33.66,10235,1701387145,18:32:24.75,
33.68,10236,1701387145,18:32:25.00,
33.68,10237,1701387145,18:32:25.25,
33.68,10238,1701387146,18:32:25.50,
33.68,10239,1701387146,18:32:25.75,
33.66,10240,1701387146,18:32:26.00,
33.66,10241,1701387146,18:32:26.25,
33.66,10242,1701387147,18:32:26.50,
33.66,10243,1701387147,18:32:26.75,
33.68,10244,1701387147,18:32:27.00,
33.68,10245,1701387147,18:32:27.25,
33.68,10246,1701387148,18:32:27.50,
33.68,10247,1701387148,18:32:27.75,
33.66,10248,1701387148,18:32:28.00,
33.66,10249,1701387148,18:32:28.25,
33.66,10250,1701387149,18:32:28.50,
33.66,10251,1701387149,18:32:28.75,
33.68,10252,1701387149,18:32:29.00,
33.68,10253,1701387149,18:32:29.25,
33.68,10254,1701387150,18:32:29.50,
33.68,10255,1701387150,18:32:29.75,
33.71,10256,1701387150,18:32:30.00,
33.71,10257,1701387150,18:32:30.25,
33.71,10258,1701387151,18:32:30.50,
33.71,10259,1701387151,18:32:30.75,
33.68,10260,1701387151,18:32:31.00,
33.68,10261,1701387151,18:32:31.25,
33.68,10262,1701387152,18:32:31.50,
33.68,10263,1701387152,18:32:31.75,
33.71,10264,1701387152,18:32:32.00,
33.71,10265,1701387152,18:32:32.25,
33.71,10266,1701387153,18:32:32.50,
33.71,10267,1701387153,18:32:32.75,
33.68,10268,1701387153,18:32:33.00,
33.68,10269,1701387153,18:32:33.25,
33.68,10270,1701387154,18:32:33.50,
33.68,10271,1701387154,18:32:33.75,
33.68,10272,1701387154,18:32:34.00,
33.68,10273,1701387154,18:32:34.25,
33.68,10274,1701387155,18:32:34.50,
33.68,10275,1701387155,18:32:34.75,
33.71,10276,1701387155,18:32:35.00,
33.71,10277,1701387155,18:32:35.25,
33.71,10278,1701387156,18:32:35.50,
33.71,10279,1701387156,18:32:35.75,
33.68,10280,1701387156,18:32:36.00,
33.68,10281,1701387156,18:32:36.25,
33.68,10282,1701387157,18:32:36.50,
33.68,10283,1701387157,18:32:36.75,
33.71,10284,1701387157,18:32:37.00,
33.71,10285,1701387157,18:32:37.25,
33.71,10286,1701387158,18:32:37.50,
33.71,10287,1701387158,18:32:37.75,
33.71,10288,1701387158,18:32:38.00,
33.71,10289,1701387158,18:32:38.25,
33.71,10290,1701387159,18:32:38.50,
33.71,10291,1701387159,18:32:38.75,
33.68,10292,1701387159,18:32:39.00,
33.68,10293,1701387159,18:32:39.25,
33.68,10294,1701387160,18:32:39.50,
33.68,10295,1701387160,18:32:39.75,
33.71,10296,1701387160,18:32:40.00,
33.71,10297,1701387160,18:32:40.25,
33.71,10298,1701387161,18:32:40.50,
33.71,10299,1701387161,18:32:40.75,
33.71,10300,1701387161,18:32:41.00,
33.71,10301,1701387161,18:32:41.25,
33.71,10302,1701387162,18:32:41.50,
33.71,10303,1701387162,18:32:41.75,
33.71,10304,1701387162,18:32:42.00,
33.71,10305,1701387162,18:32:42.25,
33.71,10306,1701387163,18:32:42.50,
33.71,10307,1701387163,18:32:42.75,
33.73,10308,1701387163,18:32:43.00,
33.73,10309,1701387163,18:32:43.25,
33.73,10310,1701387164,18:32:43.50,
33.73,10311,1701387164,18:32:43.75,
33.71,10312,1701387164,18:32:44.00,
33.71,10313,1701387164,18:32:44.25,
33.71,10314,1701387165,18:32:44.50,
33.71,10315,1701387165,18:32:44.75,
33.71,10316,1701387165,18:32:45.00,
33.71,10317,1701387165,18:32:45.25,
33.71,10318,1701387166,18:32:45.50,
33.71,10319,1701387166,18:32:45.75,
33.73,10320,1701387166,18:32:46.00,
33.73,10321,1701387166,18:32:46.25,
33.73,10322,1701387167,18:32:46.50,
33.73,10323,1701387167,18:32:46.75,
33.71,10324,1701387167,18:32:47.00,
33.71,10325,1701387167,18:32:47.25,
33.71,10326,1701387168,18:32:47.50,
33.71,10327,1701387168,18:32:47.75,
33.63,10328,1701387168,18:32:48.00,
33.63,10329,1701387168,18:32:48.25,
33.63,10330,1701387169,18:32:48.50,
33.63,10331,1701387169,18:32:48.75,
33.65,10332,1701387169,18:32:49.00,
33.65,10333,1701387169,18:32:49.25,
33.65,10334,1701387170,18:32:49.50,
33.65,10335,1701387170,18:32:49.75,
33.66,10336,1701387170,18:32:50.00,
33.66,10337,1701387170,18:32:50.25,
33.66,10338,1701387171,18:32:50.50,
33.66,10339,1701387171,18:32:50.75,
33.68,10340,1701387171,18:32:51.00,
33.68,10341,1701387171,18:32:51.25,
33.68,10342,1701387172,18:32:51.50,
33.68,10343,1701387172,18:32:51.75,
33.68,10344,1701387172,18:32:52.00,
33.68,10345,1701387172,18:32:52.25,
33.68,10346,1701387173,18:32:52.50,
33.68,10347,1701387173,18:32:52.75,
33.68,10348,1701387173,18:32:53.00,
33.68,10349,1701387173,18:32:53.25,
33.68,10350,1701387174,18:32:53.50,
33.68,10351,1701387174,18:32:53.75,
33.71,10352,1701387174,18:32:54.00,
33.71,10353,1701387174,18:32:54.25,
33.71,10354,1701387175,18:32:54.50,
33.71,10355,1701387175,18:32:54.75,
33.71,10356,1701387175,18:32:55.00,
33.71,10357,1701387175,18:32:55.25,
33.71,10358,1701387176,18:32:55.50,
33.71,10359,1701387176,18:32:55.75,
33.71,10360,1701387176,18:32:56.00,
33.71,10361,1701387176,18:32:56.25,
33.71,10362,1701387177,18:32:56.50,
33.71,10363,1701387177,18:32:56.75,
33.71,10364,1701387177,18:32:57.00,
33.71,10365,1701387177,18:32:57.25,
33.71,10366,1701387178,18:32:57.50,
33.71,10367,1701387178,18:32:57.75,
33.73,10368,1701387178,18:32:58.00,
33.73,10369,1701387178,18:32:58.25,
33.73,10370,1701387179,18:32:58.50,
33.73,10371,1701387179,18:32:58.75,
33.71,10372,1701387179,18:32:59.00,
33.71,10373,1701387179,18:32:59.25,
33.71,10374,1701387180,18:32:59.50,
33.71,10375,1701387180,18:32:59.75,
33.71,10376,1701387180,18:33:00.00,
33.71,10377,1701387180,18:33:00.25,
33.71,10378,1701387181,18:33:00.50,
33.71,10379,1701387181,18:33:00.75,
33.71,10380,1701387181,18:33:01.00,
33.71,10381,1701387181,18:33:01.25,
33.71,10382,1701387182,18:33:01.50,
33.71,10383,1701387182,18:33:01.75,
33.73,10384,1701387182,18:33:02.00,
33.73,10385,1701387182,18:33:02.25,
33.73,10386,1701387183,18:33:02.50,
33.73,10387,1701387183,18:33:02.75,
33.73,10388,1701387183,18:33:03.00,
33.73,10389,1701387183,18:33:03.25,
33.73,10390,1701387184,18:33:03.50,
33.73,10391,1701387184,18:33:03.75,
33.73,10392,1701387184,18:33:04.00,
33.73,10393,1701387184,18:33:04.25,
33.73,10394,1701387185,18:33:04.50,
33.73,10395,1701387185,18:33:04.75,
33.73,10396,1701387185,18:33:05.00,
33.73,10397,1701387185,18:33:05.25,
33.73,10398,1701387186,18:33:05.50,
33.73,10399,1701387186,18:33:05.75,
33.73,10400,1701387186,18:33:06.00,
33.73,10401,1701387186,18:33:06.25,
33.73,10402,1701387187,18:33:06.50,
33.73,10403,1701387187,18:33:06.75,
33.73,10404,1701387187,18:33:07.00,
33.73,10405,1701387187,18:33:07.25,
33.73,10406,1701387188,18:33:07.50,
33.73,10407,1701387188,18:33:07.75,
33.75,10408,1701387188,18:33:08.00,
33.75,10409,1701387188,18:33:08.25,
33.75,10410,1701387189,18:33:08.50,
33.75,10411,1701387189,18:33:08.75,
33.75,10412,1701387189,18:33:09.00,
33.75,10413,1701387189,18:33:09.25,
33.75,10414,1701387190,18:33:09.50,
33.75,10415,1701387190,18:33:09.75,
33.73,10416,1701387190,18:33:10.00,
33.73,10417,1701387190,18:33:10.25,
33.73,10418,1701387191,18:33:10.50,
33.73,10419,1701387191,18:33:10.75,
33.75,10420,1701387191,18:33:11.00,
33.75,10421,1701387191,18:33:11.25,
33.75,10422,1701387192,18:33:11.50,
33.75,10423,1701387192,18:33:11.75,
33.73,10424,1701387192,18:33:12.00,
33.73,10425,1701387192,18:33:12.25,
33.73,10426,1701387193,18:33:12.50,
33.73,10427,1701387193,18:33:12.75,
33.75,10428,1701387193,18:33:13.00,
33.75,10429,1701387193,18:33:13.25,
33.75,10430,1701387194,18:33:13.50,
33.75,10431,1701387194,18:33:13.75,
33.75,10432,1701387194,18:33:14.00,
33.75,10433,1701387194,18:33:14.25,
33.75,10434,1701387195,18:33:14.50,
33.75,10435,1701387195,18:33:14.75,
33.73,10436,1701387195,18:33:15.00,
33.73,10437,1701387195,18:33:15.25,
33.73,10438,1701387196,18:33:15.50,
33.73,10439,1701387196,18:33:15.75,
33.75,10440,1701387196,18:33:16.00,
33.75,10441,1701387196,18:33:16.25,
33.75,10442,1701387197,18:33:16.50,
33.75,10443,1701387197,18:33:16.75,
33.77,10444,1701387197,18:33:17.00,
33.77,10445,1701387197,18:33:17.25,
33.77,10446,1701387198,18:33:17.50,
33.77,10447,1701387198,18:33:17.75,
33.71,10448,1701387198,18:33:18.00,
33.71,10449,1701387198,18:33:18.25,
33.71,10450,1701387199,18:33:18.50,
33.71,10451,1701387199,18:33:18.75,
33.71,10452,1701387199,18:33:19.00,
33.71,10453,1701387199,18:33:19.25,
33.71,10454,1701387200,18:33:19.50,
33.71,10455,1701387200,18:33:19.75,
33.73,10456,1701387200,18:33:20.00,
33.73,10457,1701387200,18:33:20.25,
33.73,10458,1701387201,18:33:20.50,
33.73,10459,1701387201,18:33:20.75,
33.73,10460,1701387201,18:33:21.00,
33.73,10461,1701387201,18:33:21.25,
33.73,10462,1701387202,18:33:21.50,
33.73,10463,1701387202,18:33:21.75,
33.71,10464,1701387202,18:33:22.00,
33.71,10465,1701387202,18:33:22.25,
33.71,10466,1701387203,18:33:22.50,
33.71,10467,1701387203,18:33:22.75,
33.71,10468,1701387203,18:33:23.00,
33.71,10469,1701387203,18:33:23.25,
33.71,10470,1701387204,18:33:23.50,
33.71,10471,1701387204,18:33:23.75,
33.73,10472,1701387204,18:33:24.00,
33.73,10473,1701387204,18:33:24.25,
33.73,10474,1701387205,18:33:24.50,
33.73,10475,1701387205,18:33:24.75,
33.77,10476,1701387205,18:33:25.00,
33.77,10477,1701387205,18:33:25.25,
33.77,10478,1701387206,18:33:25.50,
33.77,10479,1701387206,18:33:25.75,
33.75,10480,1701387206,18:33:26.00,
33.75,10481,1701387206,18:33:26.25,
33.75,10482,1701387207,18:33:26.50,
33.75,10483,1701387207,18:33:26.75,
33.73,10484,1701387207,18:33:27.00,
33.73,10485,1701387207,18:33:27.25,
33.73,10486,1701387208,18:33:27.50,
33.73,10487,1701387208,18:33:27.75,
33.73,10488,1701387208,18:33:28.00,
33.73,10489,1701387208,18:33:28.25,
33.73,10490,1701387209,18:33:28.50,
33.73,10491,1701387209,18:33:28.75,
33.73,10492,1701387209,18:33:29.00,
33.73,10493,1701387209,18:33:29.25,
33.73,10494,1701387210,18:33:29.50,
33.73,10495,1701387210,18:33:29.75,
33.73,10496,1701387210,18:33:30.00,
33.73,10497,1701387210,18:33:30.25,
33.73,10498,1701387211,18:33:30.50,
33.73,10499,1701387211,18:33:30.75,
33.75,10500,1701387211,18:33:31.00,
33.75,10501,1701387211,18:33:31.25,
33.75,10502,1701387212,18:33:31.50,
33.75,10503,1701387212,18:33:31.75,
33.73,10504,1701387212,18:33:32.00,
33.73,10505,1701387212,18:33:32.25,
33.73,10506,1701387213,18:33:32.50,
33.73,10507,1701387213,18:33:32.75,
33.73,10508,1701387213,18:33:33.00,
33.73,10509,1701387213,18:33:33.25,
33.73,10510,1701387214,18:33:33.50,
33.73,10511,1701387214,18:33:33.75,
