time,value,page,rnd
1710440461.0625,0.59375,MarketGridChoice,6
1710440461.640625,0.578125,MarketGridChoice,6
1710440462.234375,0.59375,MarketGridChoice,6
1710440462.828125,0.59375,MarketGridChoice,6
1710440463.46875,0.640625,MarketGridChoice,6
1710440464.125,0.65625,MarketGridChoice,6
1710440464.828125,0.703125,MarketGridChoice,6
1710440465.53125,0.703125,MarketGridChoice,6
1710440466.21875,0.6875,MarketGridChoice,6
1710440466.921875,0.703125,MarketGridChoice,6
1710440467.625,0.703125,MarketGridChoice,6
1710440468.34375,0.71875,MarketGridChoice,6
1710440469.0,0.65625,MarketGridChoice,6
1710440469.65625,0.65625,MarketGridChoice,6
1710440470.328125,0.671875,MarketGridChoice,6
1710440471.0,0.671875,MarketGridChoice,6
1710440471.671875,0.671875,MarketGridChoice,6
1710440472.328125,0.65625,MarketGridChoice,6
1710440473.0,0.671875,MarketGridChoice,6
1710440473.703125,0.703125,ForecastPage,6
1710440474.421875,0.71875,ForecastPage,6
1710440475.140625,0.71875,ForecastPage,6
1710440475.875,0.734375,ForecastPage,6
1710440476.546875,0.671875,ForecastPage,6
1710440483.28125,0.578125,ForecastPage,6
1710440483.875,0.59375,ForecastPage,6
1710440484.484375,0.609375,ForecastPage,6
1710440485.140625,0.65625,ForecastPage,6
1710440485.765625,0.625,ForecastPage,6
1710440488.859375,0.65625,ForecastPage,6
1710440489.5,0.640625,ForecastPage,6
1710440490.125,0.625,ForecastPage,6
1710440490.71875,0.59375,ForecastPage,6
1710440491.328125,0.609375,ForecastPage,6
1710440491.953125,0.625,ForecastPage,6
1710440518.765625,0.65625,RiskPage1,6
1710440531.40625,0.515625,RiskPage3,6
1710440531.953125,0.546875,RiskPage3,6
1710440532.515625,0.5625,RiskPage4,6
1710440533.171875,0.65625,RiskPage4,6
1710440533.671875,0.5,RiskPage4,6
1710440552.375,0.59375,MarketGridChoice,7
1710440552.953125,0.578125,MarketGridChoice,7
1710440553.515625,0.5625,MarketGridChoice,7
1710440554.109375,0.59375,MarketGridChoice,7
1710440554.71875,0.609375,MarketGridChoice,7
1710440555.421875,0.703125,MarketGridChoice,7
1710440556.140625,0.71875,MarketGridChoice,7
1710440556.859375,0.71875,MarketGridChoice,7
1710440557.59375,0.734375,MarketGridChoice,7
1710440558.28125,0.6875,MarketGridChoice,7
1710440558.984375,0.703125,MarketGridChoice,7
1710440559.703125,0.71875,MarketGridChoice,7
1710440560.375,0.671875,MarketGridChoice,7
1710440561.015625,0.640625,MarketGridChoice,7
1710440561.65625,0.640625,MarketGridChoice,7
1710440562.328125,0.671875,ForecastPage,7
1710440563.015625,0.6875,ForecastPage,7
1710440571.515625,0.625,ForecastPage,7
1710440575.046875,0.578125,ForecastPage,7
1710440575.65625,0.609375,ForecastPage,7
1710440576.234375,0.578125,ForecastPage,7
1710440576.8125,0.578125,ForecastPage,7
1710440577.390625,0.578125,ForecastPage,7
1710440577.984375,0.59375,ForecastPage,7
1710440578.625,0.640625,ForecastPage,7
1710440579.265625,0.640625,ForecastPage,7
1710440579.9375,0.671875,ForecastPage,7
1710440580.546875,0.609375,ForecastPage,7
1710440581.171875,0.625,ForecastPage,7
1710440581.75,0.578125,ForecastPage,7
1710440582.34375,0.59375,ForecastPage,7
1710440582.9375,0.59375,ForecastPage,7
1710440583.546875,0.609375,ForecastPage,7
1710440584.140625,0.59375,ForecastPage,7
1710440584.703125,0.5625,ForecastPage,7
1710440585.28125,0.578125,ForecastPage,7
1710440585.796875,0.515625,ForecastPage,7
1710440586.484375,0.6875,ForecastPage,7
1710440587.109375,0.625,ForecastPage,7
1710440612.890625,0.609375,RiskPage2,7
1710440613.515625,0.625,RiskPage2,7
1710440614.125,0.609375,RiskPage2,7
1710440614.75,0.625,RiskPage2,7
1710440615.359375,0.609375,RiskPage3,7
1710440639.328125,0.65625,MarketGridChoice,8
1710440640.015625,0.6875,MarketGridChoice,8
1710440640.734375,0.71875,MarketGridChoice,8
1710440641.4375,0.703125,MarketGridChoice,8
1710440642.125,0.6875,MarketGridChoice,8
1710440642.828125,0.703125,MarketGridChoice,8
1710440643.515625,0.6875,MarketGridChoice,8
1710440644.1875,0.671875,MarketGridChoice,8
1710440644.78125,0.59375,MarketGridChoice,8
1710440645.375,0.59375,MarketGridChoice,8
1710440645.96875,0.59375,MarketGridChoice,8
1710440646.59375,0.625,MarketGridChoice,8
1710440647.265625,0.671875,MarketGridChoice,8
1710440647.9375,0.671875,MarketGridChoice,8
1710440648.609375,0.671875,MarketGridChoice,8
1710440649.296875,0.6875,MarketGridChoice,8
1710440649.9375,0.640625,MarketGridChoice,8
1710440650.59375,0.65625,MarketGridChoice,8
1710440651.28125,0.6875,ForecastPage,8
1710440651.984375,0.703125,ForecastPage,8
1710440652.6875,0.703125,ForecastPage,8
1710440653.390625,0.703125,ForecastPage,8
1710440660.984375,0.609375,ForecastPage,8
1710440661.625,0.640625,ForecastPage,8
1710440662.265625,0.640625,ForecastPage,8
1710440662.9375,0.671875,ForecastPage,8
1710440663.59375,0.65625,ForecastPage,8
1710440664.28125,0.6875,ForecastPage,8
1710440664.953125,0.671875,ForecastPage,8
1710440685.640625,0.65625,RoundResultsPage,8
1710440686.28125,0.640625,RoundResultsPage,8
1710440686.953125,0.671875,RoundResultsPage,8
1710440687.5,0.546875,RoundResultsPage,8
1710440688.25,0.75,RoundResultsPage,8
1710440689.015625,0.765625,RoundResultsPage,8
1710440706.5,0.65625,RiskPage3,8
1710440707.15625,0.65625,RiskPage3,8
1710440710.203125,0.59375,RiskPage4,8
1710440710.765625,0.5625,RiskPage4,8
1710440711.328125,0.5625,RiskPage4,8
1710440711.90625,0.578125,RiskPage4,8
1710440724.703125,0.65625,MarketGridChoice,9
1710440725.375,0.671875,MarketGridChoice,9
1710440726.03125,0.65625,MarketGridChoice,9
1710440726.703125,0.671875,MarketGridChoice,9
1710440727.34375,0.640625,MarketGridChoice,9
1710440727.96875,0.625,MarketGridChoice,9
1710440728.640625,0.671875,MarketGridChoice,9
1710440729.28125,0.640625,MarketGridChoice,9
1710440729.90625,0.625,MarketGridChoice,9
1710440730.53125,0.625,MarketGridChoice,9
1710440731.1875,0.65625,MarketGridChoice,9
1710440731.84375,0.65625,MarketGridChoice,9
1710440735.859375,0.671875,MarketGridChoice,9
1710440736.5,0.640625,MarketGridChoice,9
1710440737.171875,0.671875,MarketGridChoice,9
1710440741.828125,0.640625,ForecastPage,9
1710440742.46875,0.640625,ForecastPage,9
1710440743.140625,0.671875,ForecastPage,9
1710440743.8125,0.671875,ForecastPage,9
1710440744.453125,0.640625,ForecastPage,9
1710440745.140625,0.6875,ForecastPage,9
1710440745.796875,0.65625,ForecastPage,9
1710440753.90625,0.59375,ForecastPage,9
1710440754.515625,0.609375,ForecastPage,9
1710440755.109375,0.59375,ForecastPage,9
1710440755.671875,0.5625,ForecastPage,9
1710440756.265625,0.59375,ForecastPage,9
1710440756.84375,0.578125,ForecastPage,9
1710440757.453125,0.609375,ForecastPage,9
1710440758.078125,0.625,ForecastPage,9
1710440758.671875,0.59375,ForecastPage,9
1710440759.328125,0.65625,ForecastPage,9
1710440759.96875,0.640625,ForecastPage,9
1710440760.5625,0.59375,ForecastPage,9
1710440793.5,0.6875,RiskPage2,9
1710440794.140625,0.640625,RiskPage2,9
1710440794.8125,0.671875,RiskPage2,9
1710440795.46875,0.65625,RiskPage3,9
1710440796.171875,0.703125,RiskPage3,9
1710440796.875,0.703125,RiskPage3,9
1710440797.609375,0.734375,RiskPage3,9
1710440798.296875,0.6875,RiskPage3,9
1710440798.9375,0.640625,RiskPage3,9
1710440799.59375,0.65625,RiskPage3,9
1710440800.203125,0.609375,RiskPage3,9
1710440800.875,0.671875,RiskPage3,9
1710440801.515625,0.640625,RiskPage4,9
1710440802.125,0.609375,RiskPage4,9
1710440802.78125,0.65625,RiskPage4,9
1710440803.4375,0.65625,RiskPage4,9
1710440804.28125,0.84375,RiskPage4,9
1710440804.953125,0.671875,RiskPage4,9
1710440805.609375,0.65625,RiskPage4,9
1710440806.265625,0.65625,PreMarketWait,10
1710440806.90625,0.640625,PreMarketWait,10
1710440807.609375,0.703125,PreMarketWait,10
1710440808.265625,0.65625,PreMarketWait,10
1710440808.921875,0.65625,PreMarketWait,10
1710440809.578125,0.65625,PreMarketWait,10
1710440810.1875,0.609375,MarketGridChoice,10
1710440810.796875,0.609375,MarketGridChoice,10
1710440811.40625,0.609375,MarketGridChoice,10
1710440812.046875,0.640625,MarketGridChoice,10
1710440812.71875,0.671875,MarketGridChoice,10
1710440819.28125,0.625,MarketGridChoice,10
1710440819.890625,0.609375,MarketGridChoice,10
1710440820.515625,0.625,MarketGridChoice,10
1710440821.171875,0.65625,MarketGridChoice,10
1710440821.8125,0.640625,MarketGridChoice,10
1710440822.46875,0.65625,MarketGridChoice,10
1710440823.140625,0.671875,MarketGridChoice,10
1710440823.796875,0.65625,MarketGridChoice,10
1710440824.453125,0.65625,MarketGridChoice,10
1710440825.109375,0.65625,MarketGridChoice,10
1710440825.734375,0.625,MarketGridChoice,10
1710440826.40625,0.671875,MarketGridChoice,10
1710440827.03125,0.625,MarketGridChoice,10
1710440827.640625,0.609375,MarketGridChoice,10
1710440828.25,0.609375,MarketGridChoice,10
1710440828.859375,0.609375,MarketGridChoice,10
1710440829.5,0.640625,MarketGridChoice,10
1710440830.140625,0.640625,MarketGridChoice,10
1710440830.796875,0.65625,MarketGridChoice,10
1710440831.4375,0.640625,ForecastPage,10
1710440832.09375,0.65625,ForecastPage,10
1710440832.734375,0.640625,ForecastPage,10
1710440833.421875,0.6875,ForecastPage,10
1710440834.0625,0.640625,ForecastPage,10
1710440841.03125,0.65625,ForecastPage,10
1710440841.65625,0.625,ForecastPage,10
1710440842.28125,0.625,ForecastPage,10
1710440853.546875,0.59375,ForecastPage,10
1710440854.140625,0.59375,ForecastPage,10
1710440886.28125,0.65625,RiskPage3,10
1710440886.921875,0.640625,RiskPage3,10
1710440891.296875,0.625,RiskPage4,10
1710440891.828125,0.53125,RiskPage4,10
1710440892.546875,0.71875,RiskPage4,10
1710440893.203125,0.65625,RiskPage4,10
1710440893.859375,0.65625,RiskPage4,10
1710440894.515625,0.65625,RiskPage4,10
1710440895.1875,0.671875,RiskPage4,10
1710440895.875,0.6875,RiskPage4,10
1710440896.578125,0.703125,PreMarketWait,11
1710440915.65625,0.671875,MarketGridChoice,11
1710440916.296875,0.640625,MarketGridChoice,11
1710440916.96875,0.671875,MarketGridChoice,11
1710440917.640625,0.671875,MarketGridChoice,11
1710440918.34375,0.703125,MarketGridChoice,11
1710440921.734375,0.6875,ForecastPage,11
1710440954.75,0.734375,RoundResultsPage,11
1710440955.484375,0.734375,RoundResultsPage,11
1710440956.21875,0.734375,RoundResultsPage,11
1710440956.96875,0.75,RoundResultsPage,11
1710440957.6875,0.71875,RoundResultsPage,11
1710440958.375,0.6875,RoundResultsPage,11
1710440959.0625,0.6875,RoundResultsPage,11
1710440959.75,0.6875,RoundResultsPage,11
1710440960.453125,0.703125,RoundResultsPage,11
1710440980.953125,0.59375,RiskPage4,11
1710440998.71875,0.640625,MarketGridChoice,12
1710440999.328125,0.609375,MarketGridChoice,12
1710440999.921875,0.59375,MarketGridChoice,12
1710441000.484375,0.5625,MarketGridChoice,12
1710441001.03125,0.546875,MarketGridChoice,12
1710441001.578125,0.546875,MarketGridChoice,12
1710441002.140625,0.5625,MarketGridChoice,12
1710441002.765625,0.625,MarketGridChoice,12
1710441003.46875,0.703125,MarketGridChoice,12
1710441004.15625,0.6875,MarketGridChoice,12
1710441004.8125,0.65625,MarketGridChoice,12
1710441005.453125,0.640625,MarketGridChoice,12
1710441006.109375,0.65625,MarketGridChoice,12
1710441006.796875,0.6875,MarketGridChoice,12
1710441007.484375,0.6875,MarketGridChoice,12
1710441008.140625,0.65625,MarketGridChoice,12
1710441008.796875,0.65625,MarketGridChoice,12
1710441009.453125,0.65625,ForecastPage,12
1710441023.703125,0.578125,ForecastPage,12
1710441032.515625,0.734375,ForecastPage,12
1710441033.265625,0.75,ForecastPage,12
1710441069.90625,0.625,RiskPage3,12
1710441070.484375,0.578125,RiskPage4,12
1710441071.078125,0.59375,RiskPage4,12
1710441071.65625,0.578125,RiskPage4,12
1710441072.265625,0.609375,RiskPage4,12
1710441072.84375,0.578125,RiskPage4,12
1710441073.40625,0.5625,RiskPage4,12
1710441073.953125,0.546875,RiskPage4,12
1710441074.53125,0.578125,RiskPage4,12
1710441075.078125,0.546875,RiskPage4,12
1710441075.640625,0.5625,RiskPage4,12
1710441076.203125,0.5625,PreMarketWait,13
1710441076.796875,0.59375,PreMarketWait,13
1710441077.421875,0.625,PreMarketWait,13
1710441078.09375,0.671875,PreMarketWait,13
1710441078.765625,0.671875,PreMarketWait,13
1710441079.46875,0.703125,MarketGridChoice,13
1710441080.1875,0.71875,MarketGridChoice,13
1710441087.484375,0.5625,MarketGridChoice,13
1710441097.015625,0.640625,MarketGridChoice,13
1710441097.609375,0.59375,MarketGridChoice,13
1710441098.265625,0.65625,MarketGridChoice,13
1710441098.921875,0.65625,MarketGridChoice,13
1710441099.609375,0.6875,MarketGridChoice,13
1710441109.984375,0.671875,ForecastPage,13
1710441110.671875,0.6875,ForecastPage,13
1710441111.390625,0.71875,ForecastPage,13
1710441112.09375,0.703125,ForecastPage,13
1710441112.78125,0.6875,ForecastPage,13
1710441113.46875,0.6875,ForecastPage,13
1710441114.171875,0.703125,ForecastPage,13
1710441114.875,0.703125,ForecastPage,13
1710441115.546875,0.671875,ForecastPage,13
1710441116.21875,0.671875,ForecastPage,13
1710441116.890625,0.671875,ForecastPage,13
1710441117.546875,0.65625,ForecastPage,13
1710441118.234375,0.6875,ForecastPage,13
1710441118.921875,0.6875,ForecastPage,13
1710441119.453125,0.53125,ForecastPage,13
1710441151.71875,0.6875,RiskPage2,13
1710441164.453125,0.75,RiskPage4,13
1710441183.078125,0.703125,MarketGridChoice,14
1710441183.8125,0.734375,MarketGridChoice,14
1710441184.546875,0.734375,MarketGridChoice,14
1710441185.28125,0.734375,MarketGridChoice,14
1710441186.0,0.71875,MarketGridChoice,14
1710441186.75,0.75,MarketGridChoice,14
1710441187.484375,0.734375,MarketGridChoice,14
1710441188.21875,0.734375,MarketGridChoice,14
1710441188.953125,0.734375,MarketGridChoice,14
1710441189.65625,0.703125,MarketGridChoice,14
1710441190.34375,0.6875,ForecastPage,14
1710441191.046875,0.703125,ForecastPage,14
1710441191.75,0.703125,ForecastPage,14
1710441192.453125,0.703125,ForecastPage,14
1710441193.15625,0.703125,ForecastPage,14
1710441197.6875,0.640625,ForecastPage,14
1710441198.328125,0.640625,ForecastPage,14
1710441198.96875,0.640625,ForecastPage,14
1710441199.578125,0.609375,ForecastPage,14
1710441243.09375,0.609375,RiskPage2,14
1710441243.734375,0.640625,RiskPage2,14
1710441244.328125,0.59375,RiskPage3,14
1710441244.921875,0.59375,RiskPage3,14
1710441245.546875,0.625,RiskPage3,14
1710441246.171875,0.625,RiskPage3,14
1710441246.8125,0.640625,RiskPage3,14
1710441254.046875,0.625,PreMarketWait,15
1710441254.6875,0.640625,PreMarketWait,15
1710441255.328125,0.640625,PreMarketWait,15
1710441255.984375,0.65625,PreMarketWait,15
1710441256.59375,0.609375,PreMarketWait,15
1710441257.21875,0.625,PreMarketWait,15
1710441257.875,0.65625,PreMarketWait,15
1710441258.5,0.625,MarketGridChoice,15
1710441259.140625,0.640625,MarketGridChoice,15
1710441259.78125,0.640625,MarketGridChoice,15
1710441260.4375,0.65625,MarketGridChoice,15
1710441261.109375,0.671875,MarketGridChoice,15
1710441261.78125,0.671875,MarketGridChoice,15
1710441262.484375,0.703125,MarketGridChoice,15
1710441263.203125,0.71875,MarketGridChoice,15
1710441271.453125,0.71875,MarketGridChoice,15
1710441272.171875,0.71875,MarketGridChoice,15
1710441272.875,0.703125,MarketGridChoice,15
1710441273.609375,0.734375,MarketGridChoice,15
1710441289.078125,0.625,ForecastPage,15
1710441289.703125,0.625,ForecastPage,15
1710441290.328125,0.625,ForecastPage,15
1710441290.953125,0.625,ForecastPage,15
1710441291.625,0.671875,ForecastPage,15
1710441292.296875,0.671875,ForecastPage,15
1710441293.015625,0.71875,ForecastPage,15
1710441293.75,0.734375,ForecastPage,15
1710441294.453125,0.703125,ForecastPage,15
1710441295.140625,0.6875,ForecastPage,15
1710441295.796875,0.65625,ForecastPage,15
1710441306.890625,0.703125,ForecastPage,15
1710441307.59375,0.703125,ForecastPage,15
1710441308.28125,0.6875,ForecastPage,15
1710441308.921875,0.640625,ForecastPage,15
1710441309.53125,0.609375,ForecastPage,15
1710441310.140625,0.609375,MarketWaitPage,15
1710441310.6875,0.546875,MarketWaitPage,15
1710441311.25,0.5625,RoundResultsPage,15
1710441318.859375,0.71875,RoundResultsPage,15
1710441319.5625,0.703125,RoundResultsPage,15
1710441333.03125,0.65625,RiskPage3,15
1710441333.671875,0.640625,RiskPage3,15
1710441344.5,0.59375,PreMarketWait,16
1710441361.015625,0.703125,MarketGridChoice,16
1710441361.65625,0.640625,MarketGridChoice,16
1710441362.3125,0.65625,MarketGridChoice,16
1710441362.984375,0.671875,MarketGridChoice,16
1710441363.65625,0.671875,MarketGridChoice,16
1710441364.328125,0.671875,MarketGridChoice,16
1710441365.015625,0.6875,MarketGridChoice,16
1710441380.03125,0.796875,ForecastPage,16
1710441380.75,0.71875,ForecastPage,16
1710441381.453125,0.703125,ForecastPage,16
1710441449.34375,0.640625,MarketGridChoice,17
1710441449.96875,0.625,MarketGridChoice,17
1710441450.65625,0.6875,MarketGridChoice,17
1710441451.34375,0.6875,MarketGridChoice,17
1710441452.0625,0.71875,MarketGridChoice,17
1710441452.78125,0.71875,MarketGridChoice,17
1710441453.46875,0.6875,MarketGridChoice,17
1710441454.140625,0.671875,MarketGridChoice,17
1710441454.796875,0.65625,MarketGridChoice,17
1710441455.453125,0.65625,MarketGridChoice,17
1710441456.125,0.671875,ForecastPage,17
1710441456.796875,0.671875,ForecastPage,17
1710441457.46875,0.671875,ForecastPage,17
1710441458.15625,0.6875,ForecastPage,17
1710441458.84375,0.6875,ForecastPage,17
1710441459.53125,0.6875,ForecastPage,17
1710441460.203125,0.671875,ForecastPage,17
1710441460.875,0.671875,ForecastPage,17
1710441461.53125,0.65625,ForecastPage,17
1710441462.1875,0.65625,ForecastPage,17
1710441465.90625,0.59375,ForecastPage,17
1710441466.484375,0.578125,ForecastPage,17
1710441467.078125,0.59375,ForecastPage,17
1710441467.65625,0.578125,ForecastPage,17
1710441468.234375,0.578125,ForecastPage,17
1710441468.78125,0.546875,ForecastPage,17
1710441473.234375,0.546875,ForecastPage,17
1710441473.765625,0.53125,ForecastPage,17
1710441474.3125,0.546875,ForecastPage,17
1710441474.875,0.5625,ForecastPage,17
1710441525.75,0.5625,MarketGridChoice,18
1710441526.3125,0.5625,MarketGridChoice,18
1710441539.703125,0.609375,MarketGridChoice,18
1710441540.3125,0.609375,MarketGridChoice,18
1710441540.953125,0.640625,MarketGridChoice,18
1710441541.640625,0.6875,MarketGridChoice,18
1710441542.34375,0.703125,MarketGridChoice,18
1710441543.03125,0.6875,MarketGridChoice,18
1710441543.734375,0.703125,MarketGridChoice,18
1710441544.421875,0.6875,MarketGridChoice,18
1710441545.078125,0.65625,MarketGridChoice,18
1710441545.734375,0.65625,MarketGridChoice,18
1710441546.375,0.640625,ForecastPage,18
1710441547.0,0.625,ForecastPage,18
1710441547.640625,0.640625,ForecastPage,18
1710441558.25,0.625,ForecastPage,18
1710441563.8125,0.546875,ForecastPage,18
1710441564.421875,0.609375,ForecastPage,18
1710441564.96875,0.546875,ForecastPage,18
1710441565.625,0.65625,ForecastPage,18
1710441566.203125,0.578125,ForecastPage,18
1710441566.78125,0.578125,ForecastPage,18
1710441567.34375,0.5625,ForecastPage,18
1710441584.953125,0.609375,RoundResultsPage,18
1710441585.609375,0.65625,RoundResultsPage,18
1710441586.40625,0.796875,RoundResultsPage,18
1710441587.0625,0.65625,RoundResultsPage,18
1710441587.703125,0.640625,RoundResultsPage,18
1710441588.359375,0.65625,RoundResultsPage,18
1710441589.046875,0.6875,RoundResultsPage,18
1710441609.234375,0.5625,RiskPage4,18
1710441609.8125,0.578125,RiskPage4,18
1710441610.421875,0.609375,RiskPage4,18
1710441611.046875,0.625,RiskPage4,18
1710441611.71875,0.671875,RiskPage4,18
1710441612.390625,0.671875,RiskPage4,18
1710441635.359375,0.703125,PreMarketWait,19
1710441636.046875,0.6875,PreMarketWait,19
1710441636.78125,0.734375,PreMarketWait,19
1710441637.515625,0.734375,PreMarketWait,19
1710441638.28125,0.765625,PreMarketWait,19
1710441639.046875,0.765625,PreMarketWait,19
1710441639.8125,0.765625,PreMarketWait,19
1710441640.5,0.6875,PreMarketWait,19
1710441644.421875,0.640625,PreMarketWait,19
1710441645.03125,0.609375,PreMarketWait,19
1710441645.65625,0.625,PreMarketWait,19
1710441646.296875,0.640625,PreMarketWait,19
1710441660.203125,0.65625,MarketGridChoice,19
1710441660.90625,0.703125,MarketGridChoice,19
1710441661.59375,0.6875,MarketGridChoice,19
1710441662.296875,0.703125,MarketGridChoice,19
1710441662.953125,0.65625,MarketGridChoice,19
1710441663.609375,0.65625,MarketGridChoice,19
1710441664.265625,0.65625,MarketGridChoice,19
1710441664.859375,0.59375,MarketGridChoice,19
1710441680.703125,0.703125,ForecastPage,19
1710441681.296875,0.59375,ForecastPage,19
1710441681.96875,0.671875,ForecastPage,19
1710441685.890625,0.640625,ForecastPage,19
1710441688.875,0.609375,ForecastPage,19
1710441689.5,0.625,ForecastPage,19
1710441690.15625,0.65625,ForecastPage,19
1710441690.828125,0.671875,ForecastPage,19
1710441731.328125,0.734375,RiskPage4,19
1710441732.046875,0.71875,RiskPage4,19
1710441735.984375,0.640625,PreMarketWait,20
1710441770.703125,0.703125,ForecastPage,20
1710441771.390625,0.6875,ForecastPage,20
1710441772.078125,0.6875,ForecastPage,20
1710441772.765625,0.6875,ForecastPage,20
1710441781.296875,0.65625,ForecastPage,20
1710441866.953125,0.625,ForecastPage,21
1710441867.5625,0.609375,ForecastPage,21
1710441881.78125,0.65625,ForecastPage,21
1710441882.4375,0.65625,ForecastPage,21
1710441883.140625,0.703125,ForecastPage,21
1710441883.8125,0.671875,ForecastPage,21
1710441884.484375,0.671875,ForecastPage,21
1710441885.125,0.640625,ForecastPage,21
1710441885.75,0.625,ForecastPage,21
1710441886.375,0.625,ForecastPage,21
1710441944.65625,0.734375,MarketGridChoice,22
1710441945.421875,0.765625,MarketGridChoice,22
1710441946.09375,0.671875,MarketGridChoice,22
1710441946.828125,0.734375,MarketGridChoice,22
1710441965.375,0.59375,ForecastPage,22
1710441966.015625,0.640625,ForecastPage,22
1710441966.671875,0.65625,ForecastPage,22
1710441967.296875,0.625,ForecastPage,22
1710441967.9375,0.640625,ForecastPage,22
1710442019.71875,0.578125,PreMarketWait,23
1710442020.34375,0.625,PreMarketWait,23
1710442021.015625,0.671875,PreMarketWait,23
1710442021.671875,0.65625,PreMarketWait,23
1710442022.328125,0.65625,PreMarketWait,23
1710442023.0,0.671875,PreMarketWait,23
1710442023.65625,0.65625,MarketGridChoice,23
1710442024.3125,0.65625,MarketGridChoice,23
1710442024.953125,0.640625,MarketGridChoice,23
1710442025.640625,0.6875,MarketGridChoice,23
1710442026.328125,0.6875,MarketGridChoice,23
1710442027.03125,0.703125,MarketGridChoice,23
1710442027.734375,0.703125,MarketGridChoice,23
1710442028.4375,0.703125,MarketGridChoice,23
1710442029.140625,0.703125,MarketGridChoice,23
1710442029.828125,0.6875,MarketGridChoice,23
1710442038.734375,0.625,MarketGridChoice,23
1710442039.375,0.640625,MarketGridChoice,23
1710442040.015625,0.640625,MarketGridChoice,23
1710442040.625,0.609375,MarketGridChoice,23
1710442054.421875,0.59375,ForecastPage,23
1710442090.375,0.59375,RiskPage1,23
1710442112.125,0.71875,MarketGridChoice,24
1710442141.734375,0.65625,ForecastPage,24
1710442142.40625,0.671875,ForecastPage,24
1710442143.09375,0.6875,ForecastPage,24
1710442143.78125,0.6875,ForecastPage,24
1710442144.484375,0.703125,ForecastPage,24
1710442145.15625,0.671875,ForecastPage,24
1710442145.859375,0.703125,ForecastPage,24
1710442146.5,0.640625,ForecastPage,24
1710442147.109375,0.609375,ForecastPage,24
1710442147.71875,0.609375,ForecastPage,24
1710442148.296875,0.578125,ForecastPage,24
1710442148.875,0.578125,ForecastPage,24
1710442149.46875,0.59375,ForecastPage,24
1710442161.171875,0.546875,ForecastPage,24
1710442167.875,0.6875,RoundResultsPage,24
1710442209.21875,0.84375,MarketGridChoice,25
1710442210.109375,0.890625,MarketGridChoice,25
1710442232.078125,0.578125,ForecastPage,25
1710442232.6875,0.609375,ForecastPage,25
1710442233.265625,0.578125,ForecastPage,25
1710442233.859375,0.59375,ForecastPage,25
1710442234.453125,0.59375,ForecastPage,25
1710442235.078125,0.625,ForecastPage,25
1710442235.71875,0.640625,ForecastPage,25
1710442236.359375,0.640625,ForecastPage,25
1710442237.0,0.640625,ForecastPage,25
1710442237.6875,0.6875,ForecastPage,25
1710442238.328125,0.640625,ForecastPage,25
1710442238.953125,0.625,ForecastPage,25
1710442239.5625,0.609375,ForecastPage,25
1710442240.1875,0.625,ForecastPage,25
1710442306.421875,0.546875,MarketGridChoice,26
1710442307.078125,0.65625,MarketGridChoice,26
1710442349.15625,0.71875,RoundResultsPage,26
1710442349.828125,0.671875,RoundResultsPage,26
1710442350.484375,0.65625,RoundResultsPage,26
1710442384.625,0.75,MarketGridChoice,27
1710442385.34375,0.71875,MarketGridChoice,27
1710442396.265625,0.625,MarketGridChoice,27
1710442396.890625,0.625,MarketGridChoice,27
1710442397.53125,0.640625,MarketGridChoice,27
1710442398.171875,0.640625,MarketGridChoice,27
1710442398.8125,0.640625,MarketGridChoice,27
1710442399.421875,0.609375,ForecastPage,27
1710442400.015625,0.59375,ForecastPage,27
1710442400.65625,0.640625,ForecastPage,27
1710442405.25,0.6875,ForecastPage,27
1710442405.953125,0.703125,ForecastPage,27
1710442406.65625,0.703125,ForecastPage,27
1710442407.328125,0.671875,ForecastPage,27
1710442407.953125,0.625,ForecastPage,27
1710442408.609375,0.65625,ForecastPage,27
1710442409.265625,0.65625,ForecastPage,27
1710442409.921875,0.65625,ForecastPage,27
1710442410.5625,0.640625,ForecastPage,27
1710442411.21875,0.65625,ForecastPage,27
1710442469.84375,0.640625,MarketGridChoice,28
1710442470.5,0.65625,MarketGridChoice,28
1710442471.1875,0.6875,MarketGridChoice,28
1710442471.859375,0.671875,MarketGridChoice,28
1710442472.53125,0.671875,MarketGridChoice,28
1710442473.21875,0.6875,MarketGridChoice,28
