participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
4,le0k73pf,56f9364e895094000c8f4967,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:33.736684,1,,,1079.39,4,,0.0,218.17,1,-99,-99,0,0.0,218.17,10.91,1.0,230.08,1,21,22,23,24,8,10,13,18,0.0,2.5,,,,0,0,0,17.5,1.25,9.25,9.0,38.0,38.0,54.0,69.0,,,,0.642372066194802,3.344002047392772,1,21.0,11,1.0,80,0,0,11,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
5,eqomb134,564d1fedb48dec0005b5191d,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:34.031482,1,,,662.58,5,,0.0,120.77,6,-99,-99,-5,105.0,225.77,11.29,1.0,238.06,1,20,19,20,19,8,10,13,18,1.0,2.5,,,0,0,1,0,17.5,1.25,9.25,9.0,38.0,54.0,69.0,68.0,,,,0.49847544662335413,3.3905817490643373,1,21.0,11,1.0,80,0,0,11,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
6,jh4zquoe,600f9342e7bc5518fa9ca92a,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:34.128349,1,,,1218.14,6,,0.0,223.83,1,-99,-99,0,0.0,223.83,11.19,1.0,236.02,1,25,28,32,39,8,10,13,18,4.0,0.0,,,1,1,1,1,17.5,1.25,9.25,9.0,38.0,27.0,23.0,21.0,,,,-1.173542201516359,2.899235955885997,1,21.0,11,1.0,80,0,0,11,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
7,qfhl00la,568e7e33e3ef9e000da202a7,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:34.636458,1,,,713.1,7,,0.0,167.22,4,-99,-99,3,-63.0,104.22,5.21,7.0,116.43,7,18,17,17,18,8,10,13,18,3.0,0.0,,,0,0,1,0,17.5,1.25,9.25,9.0,38.0,54.0,69.0,68.0,,,,0.49847544662335413,3.3905817490643373,1,21.0,11,1.0,80,0,0,11,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
8,164ihb2u,6554ea58c859388bc801973c,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:35.054804,1,,,915.17,8,,0.0,230.29,0,-99,-99,0,0.0,230.29,11.51,0.0,241.8,0,20,20,15,15,8,10,13,18,1.0,2.5,,,0,0,0,1,17.5,1.25,9.25,9.0,38.0,54.0,69.0,92.0,,,,1.1810885839459644,3.1046145984723705,1,21.0,11,1.0,80,0,0,11,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
9,di7fvryy,90H,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:35.430072,1,,,1200.68,9,,0.0,121.35,6,-99,-99,1,-21.0,100.35,5.02,7.0,112.37,7,21,21,26,30,8,10,13,18,0.0,2.5,,,0,1,1,1,17.5,1.25,9.25,9.0,38.0,54.0,47.0,43.0,,,,0.06680349266879711,2.9322797619740775,1,21.0,11,1.0,80,0,0,11,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
10,bwgnq67y,67V,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:36.228958,1,,,1036.68,10,,0.0,197.12,2,-99,-99,2,-42.0,155.12,7.76,4.0,166.88,4,21,23,25,30,8,10,13,18,0.0,2.5,,,0,0,0,1,17.5,1.25,9.25,9.0,38.0,54.0,69.0,92.0,,,,1.1810885839459644,3.1046145984723705,1,21.0,11,1.0,80,0,0,11,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
11,hek05e9p,5c3151aa0cfe9a00012f6f3f,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:38.091121,1,,,963.86,11,,0.0,89.57,8,-99,-99,-3,63.0,152.57,7.63,5.0,165.2,5,21,21,23,25,8,10,13,18,0.0,2.5,,,0,0,1,0,17.5,1.25,9.25,9.0,38.0,54.0,69.0,68.0,,,,0.49847544662335413,3.3905817490643373,1,21.0,11,1.0,80,0,0,11,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
12,uhwxw8pp,81F,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:38.140781,1,,,1126.73,12,,0.0,88.43,8,-99,-99,1,-21.0,67.43,3.37,9.0,79.8,9,20,22,24,26,8,10,13,18,1.0,2.5,,,0,0,1,0,17.5,1.25,9.25,9.0,38.0,54.0,69.0,68.0,,,,0.49847544662335413,3.3905817490643373,1,21.0,11,1.0,80,0,0,11,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
13,5oxgjtht,65c128df79c460e6c2c07adc,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:38.469489,1,,,616.59,13,,0.0,83.3,8,-99,-99,0,0.0,83.3,4.17,8.0,95.47,8,9,9,15,25,8,10,13,18,12.0,0.0,,,0,0,0,1,17.5,1.25,9.25,9.0,38.0,54.0,69.0,92.0,,,,1.1810885839459644,3.1046145984723705,1,21.0,11,1.0,80,0,0,11,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
14,6erfh0b4,44L,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:39.226124,1,,,835.23,14,,0.0,198.25,2,-99,-99,-1,21.0,219.25,10.96,1.0,231.21,1,20,23,25,28,8,10,13,18,1.0,2.5,,,0,0,0,1,17.5,1.25,9.25,9.0,38.0,54.0,69.0,92.0,,,,1.1810885839459644,3.1046145984723705,1,21.0,11,1.0,80,0,0,11,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
15,y0k96lit,10Q,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:40.082559,1,,,1295.95,15,,0.0,247.9,1,-99,-99,-1,21.0,268.9,13.45,0.0,282.35,0,19,17,16,17,8,10,13,18,2.0,2.5,,,0,1,0,1,17.5,1.25,9.25,9.0,38.0,54.0,47.0,60.0,,,,0.8242351167439528,2.539472412902779,1,21.0,11,1.0,80,0,0,11,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
16,wpf8xvzn,60X,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:41.312734,1,,,1444.33,16,,0.0,22.44,12,-99,-99,-1,21.0,43.44,2.17,11.0,56.61,11,21,23,27,32,8,10,13,18,0.0,2.5,,,0,0,0,1,17.5,1.25,9.25,9.0,38.0,54.0,69.0,92.0,,,,1.1810885839459644,3.1046145984723705,1,21.0,11,1.0,80,0,0,11,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
17,0j7pa5ah,657322bd0c81d1e8853d38e8,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:41.699417,1,,,1100.82,17,,0.0,161.83,4,-99,-99,0,0.0,161.83,8.09,4.0,173.92,4,21,24,28,30,8,10,13,18,0.0,2.5,,,0,1,0,1,17.5,1.25,9.25,9.0,38.0,54.0,47.0,60.0,,,,0.8242351167439528,2.539472412902779,1,21.0,11,1.0,80,0,0,11,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
18,1q4y5igg,646f77d9a7d75c8264dba865,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:42.912989,1,,,1116.92,18,,0.0,227.76,0,-99,-99,0,0.0,227.76,11.39,0.0,239.15,0,20,20,20,22,8,10,13,18,1.0,2.5,,,0,1,0,1,17.5,1.25,9.25,9.0,38.0,54.0,47.0,60.0,,,,0.8242351167439528,2.539472412902779,1,21.0,11,1.0,80,0,0,11,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
19,ai804tsq,615252fe3ac6a44f68bdc779,0,400,401,payment,FinalResultsPage,2024-03-14 18:04:03.590436,1,,,523.12,19,,0.0,230.27,0,-99,-99,1,-21.0,209.27,10.46,1.0,220.73,1,,,,,8,10,13,18,,0.0,,,0,0,0,1,17.5,1.25,9.25,9.0,38.0,54.0,69.0,92.0,,,,1.1810885839459644,3.1046145984723705,1,21.0,11,1.0,80,0,0,11,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
20,jehhq03p,5669ac845bd4ff0011159b4a,0,400,401,payment,FinalResultsPage,2024-03-14 18:05:47.234471,1,,,1217.84,20,,0.0,56.48,10,-99,-99,0,0.0,56.48,2.82,10.0,69.3,10,19,20,27,37,8,10,13,18,2.0,2.5,,,0,0,0,0,17.5,1.25,9.25,9.0,38.0,54.0,69.0,92.0,,,,0.9697143679401486,3.6308965514745557,1,21.0,11,1.0,80,0,0,11,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
21,p6796qx0,69B,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.086886,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,21.0,11,1.0,80,0,0,11,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
22,5kxaoibz,97R,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.108096,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,21.0,11,1.0,80,0,0,11,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
23,ufnxp11s,00U,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.145525,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,21.0,11,1.0,80,0,0,11,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
24,00l9f2po,12C,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.182709,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,21.0,11,1.0,80,0,0,11,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
25,h5zss9ga,63F,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.225961,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,21.0,11,1.0,80,0,0,11,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
1,po07dezz,65a2bc0d60b1e46f4e1d3cc8,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:32.710592,1,,,1002.44,1,,0.0,240.05,0,-99,-99,0,0.0,240.05,12.0,0.0,252.05,0,21,22,23,24,9,11,14,19,1.0,2.5,,,0,0,1,0,19.25,1.75,9.5,7.25,26.0,42.0,64.0,57.0,,,,0.5207506251129594,3.4430547996254806,1,22.0,6,1.0,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
2,6t5zkjsw,60ff7c8f4f066ccf6fe05587,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:32.960252,1,,,902.65,2,,0.0,72.6,8,-99,-99,-3,66.0,138.6,6.93,5.0,150.53,5,22,23,38,41,9,11,14,19,0.0,2.5,,,0,0,0,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,95.0,,,,1.1997816780601462,2.8502140949377734,1,22.0,6,1.0,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
3,2c2jk6i2,5f7529755aaa0e1a6e804640,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:33.348760,1,,,740.34,3,,0.0,210.32,2,-99,-99,0,0.0,210.32,10.52,2.0,222.84,2,23,25,30,38,9,11,14,19,1.0,2.5,,,0,0,0,0,19.25,1.75,9.5,7.25,26.0,42.0,64.0,95.0,,,,1.0152695790442978,3.5642283138559665,1,22.0,6,1.0,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
4,le0k73pf,56f9364e895094000c8f4967,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:33.736684,1,,,1079.39,4,,0.0,230.08,1,-99,-99,0,0.0,230.08,11.5,1.0,242.58,1,22,23,24,26,9,11,14,19,0.0,2.5,,,0,0,0,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,95.0,,,,1.1997816780601462,2.8502140949377734,1,22.0,6,1.0,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
5,eqomb134,564d1fedb48dec0005b5191d,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:34.031482,1,,,662.58,5,,0.0,238.06,1,-99,-99,0,0.0,238.06,11.9,1.0,250.96,1,21,20,21,21,9,11,14,19,1.0,2.5,,,0,0,0,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,95.0,,,,1.1997816780601462,2.8502140949377734,1,22.0,6,1.0,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
6,jh4zquoe,600f9342e7bc5518fa9ca92a,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:34.128349,1,,,1218.14,6,,0.0,236.02,1,-99,-99,2,-44.0,192.02,9.6,3.0,204.62,3,26,27,34,41,9,11,14,19,4.0,0.0,,,1,1,1,1,19.25,1.75,9.5,7.25,26.0,16.0,12.0,10.0,,,,-1.21801292652005,2.954187251485065,1,22.0,6,1.0,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
7,qfhl00la,568e7e33e3ef9e000da202a7,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:34.636458,1,,,713.1,7,,0.0,116.43,7,-99,-99,-2,44.0,160.43,8.02,5.0,173.45,5,17,18,18,18,9,11,14,19,5.0,0.0,,,0,0,0,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,95.0,,,,1.1997816780601462,2.8502140949377734,1,22.0,6,1.0,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
8,164ihb2u,6554ea58c859388bc801973c,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:35.054804,1,,,915.17,8,,0.0,241.8,0,-99,-99,0,0.0,241.8,12.09,0.0,253.89,0,20,16,16,16,9,11,14,19,2.0,2.5,,,0,0,0,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,95.0,,,,1.1997816780601462,2.8502140949377734,1,22.0,6,1.0,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
9,di7fvryy,90H,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:35.430072,1,,,1200.68,9,,0.0,112.37,7,-99,-99,0,0.0,112.37,5.62,7.0,124.99,7,22,24,26,29,9,11,14,19,0.0,2.5,,,0,1,0,0,19.25,1.75,9.5,7.25,26.0,42.0,35.0,49.0,,,,0.24074261407450978,3.1427245288206205,1,22.0,6,1.0,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
10,bwgnq67y,67V,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:36.228958,1,,,1036.68,10,,0.0,166.88,4,-99,-99,0,0.0,166.88,8.34,4.0,179.22,4,22,23,25,26,9,11,14,19,0.0,2.5,,,0,0,0,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,95.0,,,,1.1997816780601462,2.8502140949377734,1,22.0,6,1.0,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
11,hek05e9p,5c3151aa0cfe9a00012f6f3f,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:38.091121,1,,,963.86,11,,0.0,165.2,5,-99,-99,0,0.0,165.2,8.26,5.0,178.46,5,21,23,26,30,9,11,14,19,1.0,2.5,,,0,0,1,0,19.25,1.75,9.5,7.25,26.0,42.0,64.0,57.0,,,,0.5207506251129594,3.4430547996254806,1,22.0,6,1.0,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
12,uhwxw8pp,81F,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:38.140781,1,,,1126.73,12,,0.0,79.8,9,-99,-99,-1,22.0,101.8,5.09,8.0,114.89,8,22,23,26,30,9,11,14,19,0.0,2.5,,,0,0,0,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,95.0,,,,1.1997816780601462,2.8502140949377734,1,22.0,6,1.0,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
13,5oxgjtht,65c128df79c460e6c2c07adc,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:38.469489,1,,,616.59,13,,0.0,95.47,8,-99,-99,3,-66.0,29.47,1.47,11.0,41.94,11,7,11,15,23,9,11,14,19,15.0,0.0,,,,0,0,0,19.25,1.75,9.5,7.25,26.0,26.0,42.0,64.0,,,,0.6627790124120133,3.4341530227477843,1,22.0,6,1.0,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
14,6erfh0b4,44L,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:39.226124,1,,,835.23,14,,0.0,231.21,1,-99,-99,0,0.0,231.21,11.56,1.0,243.77,1,21,23,26,30,9,11,14,19,1.0,2.5,,,0,0,0,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,95.0,,,,1.1997816780601462,2.8502140949377734,1,22.0,6,1.0,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
15,y0k96lit,10Q,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:40.082559,1,,,1295.95,15,,0.0,282.35,0,-99,-99,0,0.0,282.35,14.12,0.0,296.47,0,20,19,19,18,9,11,14,19,2.0,2.5,,,0,1,1,0,19.25,1.75,9.5,7.25,26.0,42.0,35.0,31.0,,,,-0.2116964021637432,3.0378345049602533,1,22.0,6,1.0,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
16,wpf8xvzn,60X,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:41.312734,1,,,1444.33,16,,0.0,56.61,11,-99,-99,0,0.0,56.61,2.83,11.0,70.44,11,22,24,27,32,9,11,14,19,0.0,2.5,,,0,0,0,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,95.0,,,,1.1997816780601462,2.8502140949377734,1,22.0,6,1.0,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
17,0j7pa5ah,657322bd0c81d1e8853d38e8,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:41.699417,1,,,1100.82,17,,0.0,173.92,4,-99,-99,0,0.0,173.92,8.7,4.0,186.62,4,23,25,30,35,9,11,14,19,1.0,2.5,,,0,0,1,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,57.0,,,,0.91010002604963,3.4186519210142805,1,22.0,6,1.0,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
18,1q4y5igg,646f77d9a7d75c8264dba865,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:42.912989,1,,,1116.92,18,,0.0,239.15,0,-99,-99,1,-22.0,217.15,10.86,1.0,229.01,1,22,22,23,21,9,11,14,19,0.0,2.5,,,0,0,0,0,19.25,1.75,9.5,7.25,26.0,42.0,64.0,95.0,,,,1.0152695790442978,3.5642283138559665,1,22.0,6,1.0,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
19,ai804tsq,615252fe3ac6a44f68bdc779,0,400,401,payment,FinalResultsPage,2024-03-14 18:04:03.590436,1,,,523.12,19,,0.0,220.73,1,-99,-99,0,0.0,220.73,11.04,1.0,232.77,1,3,3,3,3,9,11,14,19,19.0,0.0,,,0,0,0,1,19.25,1.75,9.5,7.25,26.0,42.0,64.0,95.0,,,,1.1997816780601462,2.8502140949377734,1,22.0,6,1.0,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
20,jehhq03p,5669ac845bd4ff0011159b4a,0,400,401,payment,FinalResultsPage,2024-03-14 18:05:47.234471,1,,,1217.84,20,,0.0,69.3,10,-99,-99,0,0.0,69.3,3.47,10.0,82.77,10,22,24,30,39,9,11,14,19,0.0,2.5,,,0,0,0,0,19.25,1.75,9.5,7.25,26.0,42.0,64.0,95.0,,,,1.0152695790442978,3.5642283138559665,1,22.0,6,1.0,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
21,p6796qx0,69B,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.086886,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,22.0,6,1.0,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
22,5kxaoibz,97R,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.108096,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,22.0,6,1.0,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
23,ufnxp11s,00U,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.145525,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,22.0,6,1.0,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
24,00l9f2po,12C,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.182709,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,22.0,6,1.0,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
25,h5zss9ga,63F,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.225961,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,22.0,6,1.0,80,0,0,12,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
1,po07dezz,65a2bc0d60b1e46f4e1d3cc8,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:32.710592,1,,,1002.44,1,,0.0,252.05,0,-99,-99,0,0.0,252.05,12.6,0.0,264.65,0,22,23,25,26,10,12,15,20,2.0,2.5,,,0,0,0,1,18.75,1.25,10.25,8.5,35.0,52.0,68.0,90.0,,,,1.176023896299089,3.217286422993482,1,24.0,10,1.0,80,0,0,13,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
2,6t5zkjsw,60ff7c8f4f066ccf6fe05587,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:32.960252,1,,,902.65,2,,0.0,150.53,5,-99,-99,0,0.0,150.53,7.53,5.0,163.06,5,24,26,29,34,10,12,15,20,0.0,2.5,,,0,0,0,1,18.75,1.25,10.25,8.5,35.0,52.0,68.0,90.0,,,,1.176023896299089,3.217286422993482,1,24.0,10,1.0,80,0,0,13,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
3,2c2jk6i2,5f7529755aaa0e1a6e804640,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:33.348760,1,,,740.34,3,,0.0,222.84,2,-99,-99,0,0.0,222.84,11.14,2.0,235.98,2,23,25,27,41,10,12,15,20,1.0,2.5,,,0,0,0,0,18.75,1.25,10.25,8.5,35.0,52.0,68.0,90.0,,,,0.9601624145893972,3.6323979376000723,1,24.0,10,1.0,80,0,0,13,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
4,le0k73pf,56f9364e895094000c8f4967,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:33.736684,1,,,1079.39,4,,0.0,242.58,1,-99,-99,0,0.0,242.58,12.13,1.0,255.71,1,23,25,28,31,10,12,15,20,1.0,2.5,,,0,0,0,0,18.75,1.25,10.25,8.5,35.0,52.0,68.0,90.0,,,,0.9601624145893972,3.6323979376000723,1,24.0,10,1.0,80,0,0,13,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
5,eqomb134,564d1fedb48dec0005b5191d,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:34.031482,1,,,662.58,5,,0.0,250.96,1,-99,-99,5,-120.0,130.96,6.55,6.0,143.51,6,23,22,24,24,10,12,15,20,1.0,2.5,,,0,0,0,1,18.75,1.25,10.25,8.5,35.0,52.0,68.0,90.0,,,,1.176023896299089,3.217286422993482,1,24.0,10,1.0,80,0,0,13,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
6,jh4zquoe,600f9342e7bc5518fa9ca92a,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:34.128349,1,,,1218.14,6,,0.0,204.62,3,-99,-99,-3,72.0,276.62,13.83,0.0,290.45,0,25,20,22,32,10,12,15,20,1.0,2.5,,,,,1,1,18.75,1.25,10.25,8.5,35.0,35.0,35.0,23.0,,,,-0.40121409043055745,2.769814280187964,1,24.0,10,1.0,80,0,0,13,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
7,qfhl00la,568e7e33e3ef9e000da202a7,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:34.636458,1,,,713.1,7,,0.0,173.45,5,-99,-99,-5,120.0,293.45,14.67,0.0,308.12,0,20,22,19,18,10,12,15,20,4.0,0.0,,,0,0,1,1,18.75,1.25,10.25,8.5,35.0,52.0,68.0,66.0,,,,0.8862772919985367,3.2636225622312414,1,24.0,10,1.0,80,0,0,13,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
8,164ihb2u,6554ea58c859388bc801973c,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:35.054804,1,,,915.17,8,,0.0,253.89,0,-99,-99,0,0.0,253.89,12.69,0.0,266.58,0,22,22,20,20,10,12,15,20,2.0,2.5,,,0,0,0,1,18.75,1.25,10.25,8.5,35.0,52.0,68.0,90.0,,,,1.176023896299089,3.217286422993482,1,24.0,10,1.0,80,0,0,13,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
9,di7fvryy,90H,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:35.430072,1,,,1200.68,9,,0.0,124.99,7,-99,-99,5,-120.0,4.99,0.25,12.0,17.24,12,23,26,30,33,10,12,15,20,1.0,2.5,,,0,1,1,0,18.75,1.25,10.25,8.5,35.0,52.0,44.0,40.0,,,,-0.23081118338317144,3.020005745732179,1,24.0,10,1.0,80,0,0,13,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
10,bwgnq67y,67V,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:36.228958,1,,,1036.68,10,,0.0,179.22,4,-99,-99,-1,24.0,203.22,10.16,3.0,216.38,3,23,25,27,,10,12,15,20,1.0,2.5,,,0,0,0,1,18.75,1.25,10.25,8.5,35.0,52.0,68.0,90.0,,,,1.176023896299089,3.217286422993482,1,24.0,10,1.0,80,0,0,13,j9yi8qx8,2024-03-14 market,,,Market Experiment,0
